2.067,5.000,-0.001,1.000,0.000,-0.000,0.000,0.005,0.005,1.359,0.005,1.364,1.363,1.367,0.493,0.002,-0.012,-0.001,0.002,0.008,0.002,0.005,10.112,0.005,10.150,10.137,10.175
2.072,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,1.462,0.005,1.467,1.465,1.470,0.506,0.002,-0.011,-0.001,0.002,0.008,0.002,0.005,10.394,0.005,10.433,10.419,10.458
2.077,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,1.567,0.005,1.572,1.571,1.576,0.518,0.002,-0.011,-0.001,0.002,0.008,0.002,0.005,10.666,0.005,10.706,10.691,10.731
2.082,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,1.675,0.005,1.681,1.679,1.685,0.530,0.002,-0.010,-0.001,0.002,0.008,0.002,0.005,10.927,0.005,10.969,10.952,10.994
2.087,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,1.785,0.005,1.792,1.790,1.796,0.541,0.002,-0.008,-0.001,0.002,0.009,0.002,0.005,11.179,0.005,11.222,11.204,11.246
2.093,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,1.898,0.005,1.905,1.903,1.910,0.552,0.002,-0.007,-0.001,0.002,0.009,0.002,0.005,11.421,0.005,11.465,11.445,11.489
2.098,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,2.014,0.005,2.021,2.019,2.026,0.562,0.002,-0.005,-0.001,0.002,0.009,0.002,0.005,11.653,0.005,11.698,11.677,11.722
2.104,5.000,-0.001,1.000,0.000,-0.000,0.001,0.005,0.005,2.132,0.005,2.139,2.137,2.144,0.572,0.002,-0.004,-0.001,0.002,0.010,0.002,0.005,11.877,0.005,11.922,11.900,11.946
2.110,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.005,0.005,2.251,0.005,2.259,2.257,2.265,0.582,0.002,-0.003,-0.001,0.001,0.010,0.002,0.005,12.091,0.005,12.138,12.115,12.162
2.116,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.005,0.005,2.373,0.005,2.382,2.379,2.388,0.592,0.003,-0.001,-0.001,0.001,0.010,0.002,0.005,12.298,0.005,12.345,12.321,12.369
2.122,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.005,0.005,2.497,0.005,2.506,2.503,2.512,0.601,0.003,-0.000,-0.001,0.001,0.010,0.001,0.005,12.496,0.005,12.545,12.519,12.568
2.128,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.005,0.005,2.623,0.005,2.633,2.629,2.639,0.610,0.003,0.000,-0.001,0.001,0.011,0.001,0.005,12.689,0.005,12.738,12.711,12.761
2.134,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.005,0.005,2.751,0.005,2.761,2.757,2.767,0.619,0.003,0.001,-0.001,0.001,0.011,0.001,0.005,12.875,0.004,12.925,12.897,12.948
2.140,5.000,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,2.881,0.005,2.891,2.887,2.898,0.628,0.003,0.001,-0.001,0.001,0.011,0.001,0.004,13.055,0.004,13.106,13.078,13.129
2.147,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.012,0.005,3.023,3.019,3.030,0.637,0.003,0.001,-0.001,0.001,0.011,0.001,0.004,13.231,0.004,13.283,13.254,13.306
2.153,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.145,0.005,3.157,3.152,3.164,0.645,0.003,0.001,-0.000,0.001,0.012,0.001,0.003,13.403,0.003,13.456,13.425,13.478
2.159,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.280,0.005,3.292,3.288,3.300,0.653,0.003,0.001,-0.000,0.001,0.012,0.000,0.003,13.571,0.003,13.625,13.593,13.647
2.166,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.417,0.005,3.429,3.424,3.437,0.661,0.004,0.000,-0.000,0.001,0.012,0.000,0.002,13.735,0.002,13.790,13.757,13.812
2.173,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.555,0.005,3.568,3.563,3.576,0.669,0.004,0.000,-0.000,0.001,0.012,0.000,0.002,13.896,0.002,13.952,13.918,13.974
2.179,5.001,-0.001,1.000,-0.000,-0.000,0.001,0.006,0.005,3.695,0.005,3.708,3.703,3.716,0.677,0.004,0.000,-0.000,0.001,0.012,-0.000,0.001,14.053,0.001,14.110,14.075,14.131
2.186,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,3.836,0.005,3.850,3.844,3.858,0.684,0.004,0.001,-0.000,0.002,0.013,-0.000,0.001,14.206,0.000,14.263,14.227,14.284
2.193,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,3.979,0.005,3.994,3.987,4.002,0.692,0.004,0.002,-0.000,0.002,0.013,-0.000,-0.000,14.355,-0.000,14.412,14.375,14.433
2.200,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,4.123,0.005,4.138,4.132,4.147,0.699,0.004,0.003,-0.000,0.002,0.013,-0.000,-0.001,14.498,-0.001,14.555,14.518,14.575
2.207,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,4.269,0.005,4.285,4.277,4.293,0.706,0.004,0.005,-0.000,0.001,0.013,-0.001,-0.001,14.635,-0.001,14.692,14.654,14.712
2.214,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,4.416,0.005,4.432,4.425,4.441,0.713,0.004,0.007,-0.000,0.001,0.013,-0.001,-0.002,14.765,-0.002,14.823,14.783,14.841
2.221,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.006,0.005,4.564,0.005,4.581,4.573,4.590,0.720,0.005,0.010,-0.001,0.001,0.013,-0.001,-0.002,14.888,-0.002,14.945,14.905,14.963
2.229,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.005,0.005,4.713,0.005,4.731,4.723,4.740,0.727,0.005,0.012,-0.001,0.001,0.013,-0.001,-0.002,15.003,-0.002,15.060,15.020,15.077
2.236,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.005,0.005,4.864,0.005,4.882,4.874,4.892,0.734,0.005,0.015,-0.000,0.001,0.013,-0.001,-0.002,15.111,-0.002,15.168,15.127,15.184
2.243,5.001,-0.001,1.000,-0.000,-0.000,0.002,0.005,0.005,5.016,0.005,5.034,5.025,5.044,0.741,0.005,0.017,-0.000,0.000,0.013,-0.001,-0.003,15.211,-0.003,15.267,15.227,15.283
2.251,5.001,-0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.168,0.005,5.188,5.178,5.197,0.748,0.005,0.019,0.000,0.000,0.013,-0.001,-0.003,15.305,-0.003,15.360,15.319,15.375
2.258,5.001,-0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.322,0.005,5.342,5.332,5.352,0.755,0.005,0.020,0.001,-0.000,0.013,-0.001,-0.003,15.392,-0.003,15.448,15.407,15.462
2.266,5.001,-0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.476,0.005,5.497,5.486,5.507,0.762,0.005,0.020,0.001,-0.000,0.014,-0.001,-0.003,15.475,-0.003,15.531,15.490,15.546
2.273,5.001,0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.631,0.005,5.652,5.641,5.663,0.769,0.006,0.019,0.002,-0.000,0.014,-0.001,-0.002,15.555,-0.002,15.611,15.570,15.626
2.281,5.001,0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.787,0.005,5.809,5.798,5.819,0.775,0.006,0.016,0.003,-0.000,0.014,-0.000,-0.002,15.633,-0.002,15.690,15.649,15.706
2.289,5.001,0.000,1.000,-0.000,-0.000,0.002,0.005,0.005,5.944,0.005,5.966,5.954,5.977,0.782,0.006,0.013,0.003,-0.000,0.014,-0.000,-0.002,15.711,-0.002,15.769,15.727,15.786
2.297,5.001,0.001,1.000,0.000,-0.000,0.002,0.005,0.005,6.101,0.005,6.124,6.112,6.135,0.788,0.006,0.009,0.004,-0.000,0.014,-0.000,-0.001,15.791,-0.001,15.850,15.807,15.867
2.305,5.002,0.001,1.000,0.000,-0.000,0.003,0.005,0.005,6.260,0.005,6.283,6.271,6.294,0.793,0.006,0.004,0.004,0.000,0.014,0.000,-0.001,15.872,-0.001,15.934,15.890,15.952
2.313,5.002,0.001,1.000,0.000,-0.000,0.003,0.005,0.005,6.419,0.005,6.443,6.430,6.454,0.798,0.006,-0.002,0.004,0.000,0.014,0.000,-0.000,15.956,-0.000,16.021,15.975,16.039
2.321,5.002,0.001,1.000,0.000,-0.000,0.003,0.005,0.005,6.579,0.005,6.603,6.590,6.615,0.802,0.006,-0.007,0.004,0.001,0.014,0.000,0.000,16.043,0.001,16.111,16.063,16.130
2.329,5.002,0.000,1.000,0.000,-0.000,0.003,0.005,0.005,6.740,0.005,6.765,6.751,6.777,0.806,0.007,-0.012,0.003,0.001,0.014,0.001,0.001,16.134,0.001,16.204,16.154,16.224
2.337,5.002,0.000,1.000,0.000,-0.000,0.003,0.005,0.005,6.901,0.005,6.928,6.913,6.939,0.809,0.007,-0.017,0.003,0.002,0.014,0.001,0.002,16.227,0.002,16.300,16.247,16.321
2.345,5.002,0.000,1.000,0.000,-0.000,0.003,0.005,0.005,7.064,0.005,7.091,7.076,7.103,0.812,0.007,-0.020,0.002,0.002,0.014,0.001,0.002,16.322,0.002,16.398,16.342,16.419
2.353,5.002,-0.000,1.000,0.000,-0.000,0.003,0.005,0.005,7.228,0.005,7.255,7.240,7.268,0.814,0.007,-0.022,0.001,0.002,0.014,0.001,0.003,16.417,0.003,16.496,16.437,16.516
2.361,5.002,-0.000,1.000,0.000,-0.000,0.003,0.005,0.005,7.393,0.005,7.421,7.405,7.433,0.815,0.007,-0.023,0.000,0.002,0.014,0.001,0.003,16.512,0.003,16.592,16.531,16.612
2.369,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.005,7.558,0.005,7.587,7.571,7.600,0.816,0.007,-0.023,-0.001,0.002,0.015,0.001,0.004,16.603,0.004,16.685,16.622,16.704
2.377,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.005,7.725,0.005,7.755,7.737,7.767,0.817,0.007,-0.021,-0.002,0.002,0.015,0.001,0.004,16.691,0.004,16.773,16.709,16.792
2.386,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.005,7.892,0.005,7.923,7.905,7.936,0.818,0.008,-0.018,-0.003,0.002,0.015,0.001,0.004,16.773,0.004,16.855,16.790,16.873
2.394,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.005,8.060,0.005,8.092,8.073,8.105,0.819,0.008,-0.015,-0.004,0.001,0.015,0.001,0.004,16.848,0.004,16.931,16.864,16.947
2.402,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.005,8.229,0.005,8.261,8.242,8.275,0.819,0.008,-0.011,-0.004,0.001,0.015,0.001,0.004,16.917,0.004,16.999,16.932,17.014
2.410,5.002,-0.001,1.000,0.000,-0.000,0.003,0.006,0.006,8.398,0.006,8.432,8.412,8.445,0.821,0.008,-0.007,-0.004,0.001,0.015,0.001,0.004,16.980,0.004,17.060,16.994,17.074
2.418,5.003,-0.001,1.000,0.000,-0.000,0.004,0.006,0.006,8.568,0.006,8.603,8.582,8.616,0.822,0.008,-0.004,-0.004,0.000,0.015,0.001,0.004,17.037,0.004,17.115,17.050,17.128
2.427,5.003,-0.001,1.000,0.000,-0.000,0.004,0.006,0.006,8.739,0.006,8.774,8.753,8.788,0.823,0.008,-0.001,-0.003,-0.000,0.016,0.001,0.003,17.089,0.003,17.166,17.101,17.178
2.435,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,8.910,0.006,8.946,8.924,8.960,0.825,0.008,0.001,-0.003,-0.000,0.016,0.000,0.003,17.137,0.003,17.213,17.149,17.225
2.443,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.082,0.006,9.118,9.096,9.132,0.827,0.009,0.002,-0.002,-0.000,0.016,0.000,0.002,17.183,0.002,17.258,17.195,17.270
2.451,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.254,0.006,9.291,9.268,9.305,0.830,0.009,0.002,-0.001,-0.000,0.016,-0.000,0.002,17.229,0.001,17.303,17.241,17.315
2.460,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.426,0.006,9.464,9.440,9.478,0.832,0.009,0.002,-0.000,-0.000,0.016,-0.000,0.001,17.274,0.001,17.348,17.287,17.361
2.468,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.599,0.006,9.638,9.614,9.652,0.835,0.009,0.002,-0.000,-0.000,0.016,-0.000,0.000,17.321,0.000,17.395,17.334,17.407
2.476,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.773,0.006,9.812,9.787,9.827,0.837,0.009,0.001,0.000,0.000,0.016,-0.001,-0.001,17.368,-0.001,17.442,17.381,17.455
2.485,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,9.947,0.006,9.987,9.961,10.001,0.839,0.009,0.001,-0.000,0.000,0.016,-0.001,-0.001,17.417,-0.001,17.491,17.430,17.504
2.493,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,10.121,0.006,10.162,10.136,10.177,0.842,0.010,0.001,-0.001,0.001,0.016,-0.001,-0.002,17.465,-0.002,17.539,17.478,17.551
2.502,5.003,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,10.296,0.006,10.338,10.311,10.352,0.844,0.010,0.002,-0.001,0.001,0.016,-0.001,-0.003,17.513,-0.003,17.585,17.525,17.598
2.510,5.004,-0.001,1.000,-0.000,-0.000,0.004,0.006,0.006,10.471,0.006,10.514,10.486,10.529,0.847,0.010,0.004,-0.002,0.001,0.016,-0.001,-0.003,17.558,-0.003,17.629,17.570,17.641
2.519,5.004,-0.001,1.000,-0.000,-0.000,0.005,0.006,0.006,10.647,0.006,10.690,10.662,10.705,0.850,0.010,0.007,-0.003,0.001,0.016,-0.001,-0.003,17.599,-0.004,17.668,17.610,17.679
2.527,5.004,-0.001,1.000,-0.000,-0.000,0.005,0.006,0.006,10.823,0.006,10.867,10.838,10.882,0.853,0.010,0.011,-0.003,0.001,0.016,-0.001,-0.004,17.636,-0.004,17.702,17.645,17.711
2.536,5.004,-0.001,1.000,-0.000,-0.000,0.005,0.006,0.006,11.000,0.005,11.044,11.015,11.059,0.856,0.010,0.014,-0.003,0.001,0.016,-0.001,-0.004,17.666,-0.004,17.729,17.674,17.737
2.544,5.004,-0.001,1.000,-0.000,-0.000,0.005,0.005,0.005,11.177,0.005,11.222,11.192,11.237,0.859,0.011,0.018,-0.003,0.000,0.016,-0.001,-0.004,17.689,-0.004,17.750,17.696,17.756
2.553,5.004,-0.001,1.000,-0.000,-0.000,0.005,0.005,0.005,11.354,0.005,11.399,11.369,11.414,0.863,0.011,0.021,-0.002,-0.000,0.016,-0.001,-0.004,17.706,-0.004,17.764,17.713,17.770
2.561,5.004,-0.000,1.000,-0.000,-0.000,0.005,0.005,0.005,11.531,0.005,11.577,11.546,11.592,0.867,0.011,0.023,-0.000,-0.001,0.016,-0.001,-0.004,17.718,-0.004,17.773,17.724,17.779
2.570,5.004,-0.000,1.000,-0.000,-0.000,0.005,0.005,0.005,11.708,0.005,11.755,11.723,11.770,0.871,0.011,0.023,0.001,-0.001,0.016,-0.001,-0.003,17.726,-0.003,17.780,17.732,17.786
2.579,5.004,0.000,1.000,-0.000,-0.000,0.005,0.005,0.005,11.885,0.005,11.932,11.901,11.948,0.875,0.011,0.022,0.003,-0.002,0.016,-0.000,-0.003,17.732,-0.003,17.786,17.738,17.792
2.588,5.004,0.000,1.000,-0.000,-0.000,0.005,0.005,0.005,12.063,0.005,12.110,12.078,12.126,0.879,0.011,0.019,0.005,-0.002,0.016,-0.000,-0.002,17.738,-0.002,17.793,17.745,17.800
2.596,5.005,0.000,1.000,-0.000,-0.000,0.005,0.005,0.005,12.240,0.005,12.288,12.256,12.304,0.883,0.012,0.015,0.007,-0.002,0.016,-0.000,-0.002,17.746,-0.002,17.804,17.755,17.813
2.605,5.005,0.001,1.000,-0.000,-0.000,0.005,0.005,0.005,12.418,0.005,12.466,12.433,12.482,0.886,0.012,0.009,0.008,-0.001,0.016,0.000,-0.001,17.758,-0.001,17.820,17.769,17.831
2.614,5.005,0.001,1.000,0.000,-0.000,0.005,0.005,0.005,12.595,0.005,12.645,12.611,12.661,0.889,0.012,0.003,0.009,-0.001,0.016,0.000,-0.000,17.776,-0.000,17.842,17.788,17.855
2.623,5.005,0.001,1.000,0.000,-0.000,0.005,0.005,0.005,12.773,0.005,12.823,12.789,12.839,0.891,0.012,-0.004,0.009,-0.001,0.016,0.001,0.000,17.800,0.001,17.872,17.814,17.886
2.632,5.005,0.001,1.000,0.000,-0.000,0.006,0.005,0.005,12.951,0.005,13.002,12.967,13.018,0.892,0.012,-0.011,0.008,0.000,0.016,0.001,0.001,17.830,0.001,17.909,17.845,17.925
2.641,5.005,0.000,1.000,0.000,-0.000,0.006,0.005,0.005,13.130,0.005,13.181,13.146,13.198,0.892,0.012,-0.017,0.007,0.001,0.016,0.001,0.002,17.866,0.002,17.951,17.883,17.969
2.650,5.005,0.000,1.000,0.000,-0.000,0.006,-0.007,-0.004,13.309,-0.004,13.361,13.325,13.378,0.892,0.010,-0.021,0.003,0.002,0.005,-1.947,-1.532,17.953,-1.529,18.003,17.951,18.002
2.659,5.005,-0.000,1.000,0.000,-0.000,0.006,-0.023,-0.018,13.489,-0.018,13.541,13.505,13.558,0.892,0.006,-0.024,-0.002,0.002,-0.020,-1.015,-1.015,18.055,-1.025,18.012,18.058,18.014
2.668,5.005,-0.000,1.000,0.000,-0.000,0.005,-0.024,-0.021,13.670,-0.021,13.722,13.686,13.738,0.891,0.003,-0.026,-0.005,0.002,-0.040,0.714,0.394,18.151,0.416,18.017,18.166,18.031
2.677,5.005,-0.001,1.000,0.000,-0.000,0.005,-0.013,-0.013,13.852,-0.012,13.902,13.868,13.918,0.890,0.003,-0.025,-0.003,0.002,-0.042,1.228,0.993,18.218,1.019,18.059,18.237,18.077
2.685,5.006,-0.001,1.000,0.000,-0.000,0.005,-0.005,-0.006,14.034,-0.005,14.083,14.051,14.100,0.889,0.004,-0.023,-0.002,0.002,-0.032,0.282,0.357,18.258,0.393,18.129,18.275,18.145
2.694,5.006,-0.001,1.000,0.000,-0.000,0.005,-0.008,-0.006,14.217,-0.006,14.264,14.234,14.281,0.887,0.005,-0.020,-0.003,0.002,-0.024,-0.675,-0.411,18.292,-0.424,18.191,18.308,18.208
2.703,5.006,-0.001,1.000,0.000,-0.000,0.005,-0.014,-0.011,14.400,-0.011,14.447,14.417,14.464,0.886,0.005,-0.015,-0.006,0.001,-0.026,-0.560,-0.475,18.337,-0.496,18.230,18.352,18.245
2.712,5.006,-0.001,1.000,0.000,-0.000,0.005,-0.017,-0.014,14.584,-0.014,14.629,14.601,14.646,0.885,0.003,-0.011,-0.007,0.001,-0.033,-0.030,-0.118,18.389,-0.130,18.252,18.401,18.263
2.721,5.006,-0.001,1.000,0.000,-0.000,0.005,-0.015,-0.014,14.768,-0.013,14.812,14.785,14.829,0.884,0.002,-0.006,-0.006,0.000,-0.037,0.356,0.220,18.433,0.217,18.271,18.440,18.278
2.730,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.012,-0.011,14.952,-0.011,14.994,14.970,15.012,0.884,0.002,-0.003,-0.005,-0.000,-0.036,0.241,0.175,18.459,0.171,18.293,18.466,18.299
2.739,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.011,-0.010,15.137,-0.010,15.177,15.154,15.195,0.884,0.002,0.000,-0.003,-0.001,-0.033,0.032,0.052,18.476,0.041,18.315,18.483,18.322
2.747,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.011,-0.010,15.322,-0.010,15.361,15.339,15.378,0.885,0.002,0.002,-0.002,-0.001,-0.032,-0.102,-0.051,18.490,-0.067,18.335,18.499,18.344
2.756,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.012,-0.011,15.507,-0.011,15.544,15.524,15.562,0.886,0.002,0.003,-0.001,-0.001,-0.032,-0.085,-0.062,18.509,-0.070,18.353,18.518,18.362
2.765,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.013,-0.011,15.692,-0.012,15.728,15.710,15.745,0.887,0.002,0.003,-0.000,-0.001,-0.033,-0.030,-0.030,18.531,-0.033,18.371,18.540,18.380
2.774,5.006,-0.001,1.000,-0.000,-0.000,0.004,-0.013,-0.012,15.877,-0.012,15.912,15.895,15.929,0.888,0.001,0.002,-0.000,-0.001,-0.034,-0.002,-0.015,18.555,-0.016,18.390,18.564,18.399
2.783,5.006,-0.001,1.000,-0.000,-0.000,0.003,-0.013,-0.012,16.063,-0.012,16.096,16.081,16.113,0.890,0.001,0.001,0.000,-0.000,-0.035,0.007,-0.009,18.580,-0.009,18.412,18.590,18.421
2.792,5.006,-0.001,1.000,-0.000,-0.000,0.003,-0.013,-0.012,16.249,-0.012,16.280,16.267,16.298,0.891,0.000,0.001,-0.000,0.000,-0.035,0.007,-0.008,18.607,-0.007,18.436,18.617,18.445
2.801,5.006,-0.001,1.000,-0.000,-0.000,0.003,-0.013,-0.012,16.435,-0.012,16.464,16.453,16.482,0.892,0.000,0.002,-0.000,0.001,-0.036,0.003,-0.008,18.635,-0.007,18.461,18.644,18.470
2.810,5.006,-0.001,1.000,-0.000,-0.000,0.003,-0.013,-0.012,16.622,-0.012,16.649,16.640,16.667,0.894,-0.000,0.003,-0.001,0.001,-0.036,-0.001,-0.008,18.661,-0.008,18.485,18.670,18.494
2.819,5.006,-0.001,1.000,-0.000,-0.000,0.003,-0.013,-0.012,16.808,-0.012,16.834,16.827,16.852,0.896,-0.001,0.005,-0.001,0.001,-0.036,-0.004,-0.009,18.686,-0.008,18.507,18.694,18.515
2.828,5.006,-0.001,1.000,-0.000,-0.000,0.002,-0.013,-0.012,16.995,-0.012,17.019,17.014,17.037,0.898,-0.001,0.009,-0.001,0.001,-0.037,-0.005,-0.009,18.706,-0.008,18.525,18.713,18.531
2.837,5.006,-0.001,1.000,-0.000,-0.000,0.002,-0.013,-0.012,17.183,-0.012,17.204,17.201,17.223,0.900,-0.001,0.013,-0.001,0.001,-0.037,-0.004,-0.008,18.721,-0.008,18.537,18.727,18.542
