-6.937,3.018,-0.001,0.999,0.001,-0.000,0.045,0.544,0.429,1.222,0.393,1.603,1.093,1.508,0.441,0.140,-0.010,0.001,0.002,0.625,0.000,-0.010,8.685,-0.003,11.499,7.796,10.788
-6.933,3.019,-0.001,0.999,0.001,-0.000,0.048,0.544,0.429,1.310,0.393,1.719,1.172,1.618,0.450,0.146,-0.010,-0.003,0.001,0.640,-0.000,-0.007,8.911,-0.001,11.803,7.999,11.072
-6.928,3.021,-0.001,0.999,0.001,-0.000,0.052,0.544,0.429,1.400,0.393,1.839,1.252,1.730,0.460,0.152,-0.009,-0.008,-0.000,0.655,-0.000,-0.006,9.129,0.000,12.095,8.194,11.345
-6.924,3.022,-0.001,0.998,0.001,-0.000,0.055,0.544,0.429,1.492,0.393,1.961,1.335,1.845,0.469,0.159,-0.008,-0.013,-0.001,0.669,-0.000,-0.004,9.339,0.002,12.376,8.384,11.608
-6.919,3.024,-0.001,0.998,0.001,-0.000,0.058,0.544,0.429,1.587,0.393,2.086,1.420,1.962,0.477,0.165,-0.007,-0.018,-0.002,0.682,-0.000,-0.004,9.543,0.003,12.645,8.567,11.859
-6.914,3.025,-0.001,0.998,0.001,-0.000,0.062,0.544,0.429,1.683,0.393,2.214,1.507,2.082,0.485,0.171,-0.006,-0.022,-0.003,0.695,0.000,-0.003,9.740,0.004,12.902,8.745,12.101
-6.909,3.027,-0.001,0.998,0.001,-0.000,0.065,0.544,0.429,1.782,0.393,2.344,1.595,2.204,0.492,0.177,-0.005,-0.025,-0.004,0.708,0.000,-0.003,9.930,0.004,13.148,8.918,12.332
-6.904,3.029,-0.001,0.998,0.000,-0.000,0.069,0.544,0.429,1.882,0.393,2.477,1.685,2.328,0.500,0.184,-0.004,-0.027,-0.005,0.720,0.000,-0.003,10.114,0.005,13.384,9.085,12.554
-6.899,3.031,-0.001,0.997,0.000,-0.000,0.072,0.544,0.429,1.984,0.393,2.612,1.777,2.455,0.506,0.190,-0.003,-0.028,-0.006,0.732,-0.000,-0.003,10.292,0.005,13.610,9.247,12.767
-6.894,3.033,-0.001,0.997,0.000,-0.000,0.076,0.544,0.429,2.088,0.394,2.749,1.870,2.584,0.513,0.197,-0.002,-0.027,-0.006,0.743,-0.000,-0.003,10.465,0.004,13.824,9.406,12.972
-6.889,3.035,-0.001,0.997,0.000,-0.000,0.080,0.544,0.429,2.193,0.394,2.888,1.965,2.714,0.519,0.204,-0.001,-0.026,-0.007,0.754,-0.000,-0.003,10.632,0.004,14.028,9.561,13.171
-6.884,3.037,-0.001,0.996,-0.000,-0.001,0.084,0.544,0.429,2.300,0.394,3.030,2.061,2.847,0.526,0.210,-0.000,-0.023,-0.007,0.765,-0.000,-0.003,10.795,0.003,14.223,9.713,13.364
-6.878,3.039,-0.001,0.996,-0.000,-0.001,0.087,0.544,0.429,2.409,0.394,3.173,2.159,2.982,0.532,0.217,0.000,-0.019,-0.007,0.775,-0.001,-0.003,10.952,0.002,14.412,9.860,13.551
-6.873,3.041,-0.001,0.996,-0.000,-0.001,0.091,0.544,0.429,2.519,0.394,3.318,2.258,3.118,0.537,0.224,0.001,-0.013,-0.006,0.785,-0.001,-0.003,11.104,0.002,14.595,10.004,13.733
-6.868,3.043,-0.001,0.995,-0.000,-0.001,0.095,0.544,0.429,2.631,0.394,3.465,2.359,3.256,0.543,0.231,0.001,-0.008,-0.005,0.795,-0.001,-0.003,11.251,0.001,14.774,10.142,13.910
-6.862,3.046,-0.001,0.995,-0.000,-0.001,0.099,0.544,0.429,2.744,0.394,3.613,2.461,3.396,0.548,0.238,0.001,-0.003,-0.004,0.804,-0.001,-0.003,11.394,0.001,14.950,10.276,14.082
-6.857,3.048,-0.001,0.995,-0.000,-0.001,0.103,0.544,0.429,2.859,0.394,3.764,2.565,3.538,0.552,0.245,0.001,0.000,-0.003,0.813,-0.000,-0.002,11.531,0.000,15.122,10.404,14.251
-6.851,3.051,-0.001,0.994,-0.000,-0.001,0.107,0.544,0.429,2.975,0.394,3.916,2.669,3.681,0.557,0.253,0.001,0.001,-0.003,0.823,-0.000,-0.002,11.665,0.001,15.290,10.527,14.416
-6.846,3.053,-0.001,0.994,-0.000,-0.001,0.111,0.544,0.429,3.092,0.394,4.069,2.775,3.826,0.561,0.260,0.001,-0.002,-0.003,0.832,-0.000,-0.002,11.795,0.001,15.453,10.646,14.577
-6.840,3.056,-0.001,0.993,-0.000,-0.001,0.116,0.544,0.429,3.211,0.394,4.225,2.882,3.973,0.565,0.268,0.002,-0.008,-0.005,0.842,0.000,-0.001,11.921,0.002,15.611,10.759,14.732
-6.834,3.059,-0.001,0.993,-0.000,-0.001,0.120,0.544,0.429,3.331,0.394,4.382,2.990,4.121,0.569,0.276,0.003,-0.014,-0.008,0.854,0.000,-0.001,12.046,0.003,15.764,10.866,14.884
-6.829,3.061,-0.001,0.992,-0.001,-0.001,0.124,0.544,0.429,3.452,0.394,4.540,3.099,4.270,0.572,0.284,0.004,-0.022,-0.012,0.866,0.000,-0.001,12.168,0.004,15.911,10.966,15.029
-6.823,3.064,-0.001,0.992,-0.001,-0.001,0.128,0.544,0.429,3.574,0.394,4.700,3.210,4.421,0.575,0.292,0.006,-0.032,-0.015,0.879,0.001,-0.001,12.288,0.006,16.049,11.063,15.168
-6.817,3.067,-0.001,0.991,-0.001,-0.001,0.133,0.544,0.429,3.698,0.394,4.861,3.321,4.574,0.577,0.301,0.008,-0.043,-0.017,0.892,0.001,-0.001,12.405,0.007,16.178,11.157,15.298
-6.811,3.070,-0.001,0.991,-0.001,-0.001,0.137,0.544,0.429,3.822,0.394,5.023,3.433,4.727,0.580,0.309,0.009,-0.054,-0.018,0.905,0.001,-0.001,12.519,0.007,16.295,11.251,15.418
-6.805,3.073,-0.001,0.990,-0.001,-0.001,0.142,0.544,0.429,3.948,0.394,5.187,3.546,4.882,0.583,0.318,0.010,-0.065,-0.018,0.917,0.000,-0.001,12.631,0.007,16.401,11.346,15.529
-6.800,3.077,-0.001,0.989,-0.002,-0.001,0.146,0.544,0.429,4.075,0.394,5.351,3.660,5.038,0.585,0.326,0.011,-0.074,-0.017,0.927,0.000,-0.002,12.740,0.006,16.496,11.445,15.630
-6.794,3.080,-0.001,0.989,-0.002,-0.002,0.151,0.544,0.429,4.203,0.394,5.517,3.775,5.195,0.588,0.334,0.012,-0.080,-0.015,0.936,-0.000,-0.003,12.848,0.005,16.579,11.551,15.722
-6.788,3.083,-0.000,0.988,-0.002,-0.002,0.156,0.544,0.429,4.332,0.394,5.683,3.891,5.352,0.590,0.343,0.012,-0.081,-0.013,0.941,-0.001,-0.003,12.955,0.003,16.652,11.664,15.804
-6.782,3.087,-0.000,0.987,-0.003,-0.002,0.160,0.544,0.429,4.462,0.394,5.850,4.008,5.511,0.593,0.350,0.012,-0.076,-0.010,0.943,-0.001,-0.004,13.059,0.001,16.715,11.787,15.879
-6.776,3.090,-0.000,0.986,-0.003,-0.002,0.165,0.544,0.429,4.593,0.394,6.017,4.126,5.670,0.596,0.358,0.011,-0.062,-0.006,0.942,-0.002,-0.005,13.154,-0.002,16.777,11.916,15.949
-6.770,3.094,-0.000,0.986,-0.003,-0.002,0.170,0.544,0.429,4.725,0.394,6.185,4.246,5.830,0.599,0.366,0.010,-0.035,-0.003,0.942,-0.002,-0.005,13.246,-0.004,16.846,12.039,16.021
-6.764,3.098,-0.000,0.985,-0.004,-0.002,0.174,0.544,0.429,4.858,0.394,6.354,4.367,5.990,0.601,0.373,0.008,0.001,0.001,0.943,-0.002,-0.005,13.332,-0.007,16.926,12.151,16.097
-6.758,3.101,0.000,0.984,-0.003,-0.002,0.179,0.544,0.428,4.992,0.394,6.524,4.489,6.152,0.603,0.381,0.006,0.039,0.006,0.945,-0.002,-0.004,13.411,-0.008,17.018,12.249,16.179
-6.752,3.105,0.000,0.983,-0.003,-0.002,0.183,0.544,0.428,5.126,0.394,6.695,4.612,6.314,0.604,0.389,0.003,0.076,0.009,0.948,-0.002,-0.004,13.479,-0.009,17.121,12.332,16.269
-6.746,3.109,0.000,0.982,-0.003,-0.002,0.188,0.544,0.428,5.261,0.394,6.866,4.736,6.477,0.605,0.397,0.001,0.109,0.012,0.951,-0.002,-0.003,13.536,-0.010,17.236,12.399,16.370
-6.740,3.113,0.000,0.981,-0.002,-0.001,0.193,0.544,0.428,5.397,0.394,7.039,4.860,6.641,0.605,0.405,-0.001,0.137,0.013,0.954,-0.001,-0.003,13.583,-0.010,17.361,12.450,16.480
-6.734,3.117,0.000,0.980,-0.001,-0.001,0.198,0.544,0.428,5.533,0.394,7.214,4.985,6.807,0.605,0.413,-0.003,0.158,0.015,0.958,-0.001,-0.002,13.620,-0.009,17.494,12.486,16.598
-6.728,3.122,0.000,0.979,-0.001,-0.001,0.202,0.544,0.428,5.669,0.394,7.389,5.110,6.973,0.604,0.421,-0.004,0.172,0.016,0.962,-0.001,-0.001,13.647,-0.008,17.634,12.507,16.722
-6.722,3.126,0.000,0.978,0.000,-0.001,0.207,0.544,0.428,5.806,0.393,7.566,5.235,7.141,0.602,0.428,-0.005,0.176,0.017,0.966,-0.001,-0.000,13.667,-0.007,17.778,12.515,16.850
-6.716,3.130,-0.000,0.977,0.001,-0.000,0.212,0.544,0.428,5.942,0.393,7.745,5.360,7.310,0.599,0.436,-0.006,0.170,0.016,0.971,-0.000,0.000,13.681,-0.006,17.924,12.511,16.979
-6.710,3.134,-0.000,0.976,0.002,-0.000,0.216,0.544,0.428,6.079,0.393,7.925,5.485,7.481,0.596,0.444,-0.006,0.153,0.013,0.977,0.000,0.001,13.691,-0.005,18.069,12.496,17.107
-6.704,3.139,-0.000,0.975,0.002,0.000,0.221,0.544,0.428,6.216,0.393,8.106,5.610,7.652,0.593,0.451,-0.005,0.126,0.010,0.984,0.001,0.003,13.700,-0.003,18.208,12.474,17.229
-6.698,3.143,-0.000,0.974,0.003,0.000,0.226,0.544,0.428,6.353,0.393,8.289,5.735,7.825,0.589,0.459,-0.003,0.098,0.006,0.993,0.001,0.004,13.721,-0.001,18.339,12.444,17.344
-6.692,3.148,-0.000,0.973,0.003,0.000,0.231,0.544,0.428,6.491,0.393,8.473,5.859,7.999,0.584,0.467,-0.002,0.070,0.003,1.003,0.002,0.006,13.752,0.001,18.458,12.411,17.449
-6.686,3.153,-0.000,0.972,0.004,0.000,0.236,0.544,0.429,6.628,0.393,8.658,5.983,8.174,0.579,0.475,-0.001,0.047,0.003,1.016,0.002,0.007,13.778,0.003,18.570,12.377,17.549
-6.680,3.158,-0.000,0.971,0.004,0.000,0.241,0.544,0.429,6.766,0.393,8.844,6.106,8.350,0.574,0.483,-0.001,0.026,0.008,1.031,0.003,0.008,13.805,0.004,18.675,12.342,17.640
-6.675,3.162,-0.000,0.969,0.004,0.000,0.246,0.544,0.429,6.904,0.393,9.032,6.230,8.527,0.568,0.491,-0.002,0.006,0.016,1.047,0.002,0.008,13.839,0.004,18.774,12.307,17.723
-6.669,3.167,-0.000,0.968,0.004,0.001,0.251,0.544,0.429,7.043,0.393,9.220,6.353,8.705,0.563,0.500,-0.004,-0.013,0.027,1.063,0.002,0.008,13.882,0.004,18.867,12.277,17.795
-6.663,3.172,-0.000,0.967,0.004,0.001,0.256,0.544,0.429,7.182,0.393,9.409,6.475,8.883,0.557,0.508,-0.006,-0.030,0.037,1.078,0.002,0.008,13.936,0.003,18.956,12.260,17.859
-6.658,3.178,-0.000,0.965,0.004,0.001,0.261,0.544,0.429,7.322,0.393,9.599,6.598,9.062,0.552,0.516,-0.007,-0.045,0.041,1.088,0.002,0.007,13.999,0.003,19.041,12.266,17.914
-6.652,3.183,-0.000,0.964,0.003,0.001,0.267,0.544,0.429,7.462,0.394,9.790,6.721,9.241,0.547,0.523,-0.008,-0.057,0.039,1.094,0.001,0.007,14.072,0.002,19.120,12.293,17.964
-6.647,3.188,-0.001,0.962,0.003,0.001,0.272,0.544,0.429,7.603,0.394,9.981,6.844,9.421,0.543,0.531,-0.008,-0.064,0.032,1.098,0.001,0.006,14.153,0.002,19.191,12.340,18.012
-6.642,3.193,-0.001,0.961,0.003,0.001,0.277,0.544,0.429,7.745,0.394,10.173,6.967,9.601,0.539,0.538,-0.008,-0.069,0.020,1.101,0.001,0.004,14.239,0.002,19.251,12.402,18.059
-6.636,3.199,-0.001,0.959,0.002,0.001,0.282,0.544,0.429,7.888,0.394,10.366,7.092,9.782,0.535,0.546,-0.007,-0.071,0.005,1.102,0.001,0.003,14.326,0.003,19.301,12.475,18.107
-6.631,3.204,-0.001,0.958,0.002,0.001,0.288,0.544,0.429,8.032,0.394,10.559,7.217,9.964,0.531,0.553,-0.005,-0.073,-0.010,1.104,0.000,0.001,14.411,0.004,19.340,12.555,18.155
-6.626,3.210,-0.001,0.956,0.002,0.001,0.293,0.544,0.429,8.176,0.394,10.753,7.343,10.145,0.526,0.560,-0.003,-0.076,-0.025,1.106,0.000,0.000,14.491,0.005,19.369,12.637,18.203
-6.620,3.216,-0.001,0.954,0.001,0.000,0.298,0.544,0.429,8.321,0.394,10.947,7.470,10.328,0.522,0.568,-0.001,-0.081,-0.037,1.109,0.000,-0.001,14.564,0.007,19.387,12.718,18.250
-6.615,3.221,-0.001,0.953,0.001,-0.000,0.304,0.544,0.429,8.467,0.394,11.141,7.597,10.510,0.517,0.575,0.002,-0.088,-0.045,1.113,0.000,-0.002,14.631,0.008,19.393,12.796,18.292
-6.610,3.227,-0.001,0.951,0.000,-0.000,0.309,0.544,0.429,8.614,0.394,11.335,7.726,10.693,0.512,0.583,0.004,-0.096,-0.048,1.118,0.000,-0.003,14.692,0.009,19.387,12.872,18.328
-6.605,3.233,-0.001,0.949,0.000,-0.001,0.314,0.544,0.429,8.761,0.394,11.528,7.855,10.877,0.507,0.590,0.006,-0.105,-0.047,1.123,0.000,-0.003,14.749,0.008,19.368,12.947,18.355
-6.600,3.239,-0.001,0.948,-0.000,-0.001,0.320,0.544,0.429,8.909,0.394,11.722,7.985,11.061,0.502,0.598,0.008,-0.112,-0.040,1.128,-0.000,-0.003,14.805,0.007,19.338,13.022,18.370
-6.595,3.245,-0.001,0.946,-0.001,-0.001,0.325,0.544,0.429,9.057,0.394,11.915,8.115,11.244,0.497,0.605,0.009,-0.116,-0.030,1.131,-0.000,-0.003,14.863,0.006,19.298,13.098,18.373
-6.590,3.251,-0.001,0.944,-0.001,-0.002,0.330,0.544,0.429,9.206,0.394,12.108,8.247,11.428,0.492,0.612,0.009,-0.118,-0.017,1.131,-0.001,-0.003,14.924,0.003,19.255,13.179,18.362
-6.585,3.257,-0.000,0.942,-0.002,-0.002,0.336,0.544,0.429,9.356,0.394,12.300,8.379,11.611,0.488,0.619,0.009,-0.116,-0.005,1.128,-0.001,-0.003,14.989,0.000,19.217,13.268,18.336
-6.580,3.263,-0.000,0.940,-0.002,-0.002,0.341,0.544,0.429,9.506,0.394,12.492,8.512,11.795,0.484,0.625,0.008,-0.108,0.005,1.121,-0.001,-0.003,15.054,-0.003,19.190,13.362,18.301
-6.575,3.270,-0.000,0.938,-0.003,-0.002,0.346,0.544,0.429,9.657,0.394,12.684,8.646,11.977,0.480,0.632,0.007,-0.092,0.012,1.111,-0.002,-0.003,15.108,-0.006,19.177,13.461,18.264
-6.571,3.276,-0.000,0.936,-0.003,-0.002,0.351,0.544,0.429,9.808,0.394,12.876,8.781,12.160,0.477,0.638,0.004,-0.065,0.022,1.099,-0.002,-0.003,15.151,-0.008,19.171,13.567,18.229
-6.566,3.282,-0.000,0.934,-0.004,-0.002,0.356,0.544,0.429,9.960,0.394,13.068,8.917,12.342,0.474,0.644,-0.000,-0.029,0.035,1.083,-0.002,-0.003,15.188,-0.009,19.170,13.677,18.199
-6.561,3.289,-0.000,0.932,-0.004,-0.002,0.361,0.544,0.429,10.112,0.394,13.259,9.055,12.524,0.471,0.649,-0.004,0.015,0.042,1.072,-0.002,-0.003,15.233,-0.010,19.189,13.766,18.187
-6.556,3.295,-0.000,0.930,-0.004,-0.002,0.366,0.544,0.429,10.265,0.394,13.451,9.193,12.706,0.466,0.655,-0.007,0.056,0.041,1.066,-0.002,-0.004,15.279,-0.009,19.230,13.831,18.196
-6.552,3.302,-0.000,0.928,-0.003,-0.001,0.371,0.544,0.429,10.418,0.394,13.644,9.331,12.888,0.460,0.661,-0.009,0.089,0.033,1.062,-0.002,-0.004,15.317,-0.008,19.290,13.874,18.225
-6.547,3.309,-0.000,0.927,-0.003,-0.001,0.376,0.544,0.429,10.571,0.394,13.837,9.470,13.070,0.454,0.667,-0.011,0.113,0.020,1.060,-0.002,-0.004,15.344,-0.007,19.363,13.900,18.274
-6.543,3.315,-0.001,0.925,-0.003,-0.001,0.381,0.544,0.429,10.724,0.394,14.031,9.609,13.253,0.448,0.672,-0.011,0.127,0.003,1.059,-0.001,-0.004,15.356,-0.005,19.447,13.915,18.339
-6.538,3.322,-0.001,0.922,-0.002,-0.001,0.386,0.544,0.429,10.878,0.393,14.226,9.748,13.437,0.441,0.677,-0.010,0.131,-0.016,1.059,-0.001,-0.005,15.351,-0.004,19.535,13.919,18.417
-6.534,3.329,-0.001,0.920,-0.001,-0.000,0.391,0.544,0.429,11.031,0.393,14.422,9.887,13.622,0.433,0.682,-0.007,0.126,-0.037,1.060,-0.001,-0.005,15.331,-0.002,19.623,13.916,18.503
-6.530,3.336,-0.001,0.918,-0.001,-0.001,0.396,0.126,-0.040,11.184,0.122,14.619,10.026,13.809,0.437,0.686,0.004,0.082,-0.106,1.067,-75.020,-83.130,15.349,-52.188,19.587,14.009,18.740
-6.525,3.342,-0.000,0.917,-0.000,-0.002,0.399,-0.511,-0.701,11.339,-0.379,14.810,10.172,13.991,0.513,0.589,0.069,-0.020,-0.387,0.318,-42.659,-39.140,15.547,-40.769,18.874,15.056,17.496
-6.520,3.348,0.000,0.917,0.001,-0.004,0.400,-0.659,-0.864,11.493,-0.528,14.999,10.324,14.158,0.523,0.530,0.063,0.009,-0.304,-0.025,11.660,4.781,15.341,13.748,18.922,15.304,16.166
-6.514,3.353,0.001,0.917,0.001,-0.004,0.399,-0.333,-0.642,11.647,-0.137,15.189,10.478,14.316,0.523,0.526,0.004,0.068,-0.048,-0.122,47.742,36.114,15.368,57.152,18.961,15.518,15.457
-6.509,3.358,0.000,0.917,0.002,-0.004,0.399,0.101,-0.265,11.801,0.370,15.378,10.633,14.468,0.512,0.527,-0.051,0.131,0.264,-0.081,29.880,31.480,15.405,35.217,18.941,15.382,15.185
-6.504,3.363,-0.000,0.917,0.002,-0.002,0.398,0.133,-0.170,11.955,0.470,15.568,10.786,14.620,0.517,0.521,-0.060,0.190,0.328,-0.103,-21.769,-12.639,15.475,-13.741,18.927,15.391,15.046
-6.499,3.369,-0.000,0.917,0.002,-0.001,0.398,-0.218,-0.421,12.110,0.167,15.751,10.941,14.772,0.527,0.528,0.009,0.136,-0.094,-0.107,-37.352,-27.151,15.654,-37.699,17.770,15.587,15.240
-6.493,3.374,-0.000,0.918,0.003,-0.002,0.397,-0.444,-0.576,12.268,-0.115,15.925,11.099,14.921,0.556,0.482,0.046,0.125,-0.286,-0.426,-7.067,-4.704,15.889,-15.616,17.310,15.959,14.434
-6.488,3.378,0.000,0.919,0.004,-0.002,0.395,-0.357,-0.507,12.428,-0.098,16.099,11.259,15.062,0.561,0.461,0.002,0.066,0.010,-0.567,21.742,16.974,15.941,16.704,17.382,16.058,13.851
-6.482,3.383,0.000,0.920,0.004,-0.001,0.392,-0.104,-0.293,12.587,0.116,16.273,11.420,15.199,0.567,0.445,-0.033,0.079,0.246,-0.647,23.184,21.783,15.973,20.283,17.436,16.084,13.476
-6.477,3.388,-0.000,0.921,0.004,-0.001,0.389,-0.000,-0.163,12.746,0.203,16.443,11.580,15.337,0.552,0.487,-0.001,0.054,0.050,-0.374,-3.354,2.492,15.865,-3.879,16.506,15.882,14.263
-6.471,3.393,-0.000,0.922,0.004,-0.001,0.388,-0.144,-0.236,12.905,0.053,16.605,11.738,15.483,0.545,0.510,0.019,0.029,-0.075,-0.216,-21.036,-13.713,15.848,-22.587,15.829,15.720,14.882
-6.466,3.398,0.000,0.922,0.004,-0.001,0.387,-0.319,-0.356,13.063,-0.160,16.761,11.895,15.633,0.551,0.509,0.000,-0.008,0.052,-0.236,-10.676,-7.569,15.894,-16.340,15.402,15.740,15.000
-6.460,3.403,-0.000,0.923,0.004,-0.000,0.386,-0.323,-0.360,13.223,-0.219,16.913,12.053,15.781,0.572,0.489,-0.011,-0.036,0.125,-0.405,8.908,6.430,15.976,4.396,15.139,16.035,14.727
-6.454,3.408,-0.000,0.924,0.004,0.000,0.384,-0.185,-0.251,13.383,-0.112,17.064,12.215,15.928,0.581,0.485,-0.008,-0.004,0.093,-0.451,15.561,13.031,16.074,13.655,15.040,16.195,14.654
-6.448,3.412,-0.000,0.924,0.004,0.001,0.382,-0.083,-0.152,13.544,-0.019,17.215,12.376,16.076,0.570,0.504,-0.002,0.018,0.042,-0.303,3.287,5.216,16.047,3.199,15.145,16.010,15.003
-6.443,3.418,-0.000,0.925,0.004,0.001,0.381,-0.129,-0.164,13.704,-0.062,17.367,12.535,16.228,0.559,0.518,-0.002,-0.031,0.030,-0.176,-10.683,-6.446,16.059,-10.519,15.297,15.773,15.333
-6.437,3.423,-0.000,0.925,0.003,0.001,0.380,-0.242,-0.241,13.865,-0.185,17.520,12.693,16.381,0.569,0.511,-0.009,-0.138,0.062,-0.232,-9.517,-6.949,16.138,-11.572,15.269,15.875,15.323
-6.431,3.428,-0.000,0.926,0.002,0.001,0.378,-0.281,-0.272,14.028,-0.249,17.672,12.853,16.533,0.592,0.486,-0.007,-0.185,0.051,-0.424,1.963,0.956,16.428,-0.588,15.012,16.245,15.024
-6.425,3.433,-0.000,0.927,0.001,0.001,0.376,-0.217,-0.227,14.194,-0.204,17.821,13.017,16.682,0.605,0.473,-0.006,-0.170,0.021,-0.520,9.115,6.915,16.787,7.974,14.819,16.519,14.771
