5.024,-3.006,0.000,1.000,-0.000,-0.001,-0.017,-0.467,-0.394,0.612,-0.431,0.477,0.566,0.414,0.318,-0.084,-0.006,-0.009,0.005,-0.454,0.289,0.412,8.047,0.779,6.126,7.575,5.500
5.027,-3.007,0.000,1.000,-0.000,-0.000,-0.020,-0.466,-0.391,0.695,-0.425,0.540,0.644,0.470,0.336,-0.089,-0.006,-0.010,0.004,-0.472,0.071,0.283,8.493,0.546,6.476,7.999,5.831
5.030,-3.008,0.000,1.000,-0.000,-0.000,-0.022,-0.465,-0.388,0.782,-0.420,0.606,0.726,0.530,0.353,-0.095,-0.007,-0.012,0.004,-0.490,-0.027,0.191,8.927,0.373,6.816,8.411,6.150
5.034,-3.009,0.000,1.000,-0.000,-0.000,-0.024,-0.466,-0.387,0.873,-0.417,0.676,0.812,0.593,0.370,-0.100,-0.008,-0.013,0.004,-0.509,-0.054,0.129,9.350,0.252,7.144,8.812,6.457
5.038,-3.010,0.000,1.000,-0.001,-0.000,-0.027,-0.466,-0.386,0.969,-0.415,0.749,0.902,0.659,0.386,-0.106,-0.009,-0.014,0.004,-0.527,-0.049,0.088,9.764,0.170,7.461,9.202,6.752
5.042,-3.011,-0.000,1.000,-0.001,-0.000,-0.030,-0.467,-0.385,1.068,-0.414,0.825,0.996,0.728,0.401,-0.111,-0.010,-0.014,0.004,-0.546,-0.034,0.060,10.166,0.115,7.768,9.581,7.035
5.046,-3.012,-0.000,0.999,-0.001,-0.000,-0.032,-0.467,-0.385,1.172,-0.413,0.905,1.094,0.800,0.415,-0.117,-0.011,-0.014,0.004,-0.564,-0.021,0.042,10.559,0.077,8.064,9.949,7.307
5.050,-3.013,-0.000,0.999,-0.001,-0.000,-0.035,-0.467,-0.384,1.280,-0.412,0.987,1.195,0.874,0.428,-0.124,-0.011,-0.012,0.004,-0.582,-0.011,0.029,10.940,0.052,8.351,10.306,7.568
5.054,-3.015,-0.000,0.999,-0.001,-0.000,-0.038,-0.467,-0.384,1.391,-0.412,1.072,1.300,0.951,0.441,-0.130,-0.011,-0.010,0.003,-0.599,-0.005,0.019,11.309,0.035,8.627,10.653,7.820
5.059,-3.016,-0.000,0.999,-0.001,-0.000,-0.041,-0.467,-0.384,1.506,-0.411,1.159,1.408,1.031,0.453,-0.136,-0.011,-0.006,0.002,-0.616,-0.001,0.013,11.667,0.023,8.894,10.988,8.063
5.063,-3.017,-0.001,0.999,-0.001,-0.000,-0.044,-0.467,-0.384,1.624,-0.411,1.249,1.520,1.112,0.465,-0.143,-0.011,-0.002,0.001,-0.633,0.000,0.009,12.012,0.016,9.153,11.311,8.297
5.068,-3.019,-0.001,0.999,-0.001,-0.000,-0.048,-0.467,-0.384,1.746,-0.411,1.342,1.634,1.197,0.476,-0.149,-0.010,0.003,0.000,-0.649,0.001,0.006,12.344,0.012,9.402,11.623,8.523
5.073,-3.020,-0.001,0.999,-0.001,-0.000,-0.051,-0.467,-0.384,1.871,-0.411,1.437,1.752,1.283,0.486,-0.156,-0.009,0.008,-0.001,-0.664,0.001,0.004,12.663,0.009,9.643,11.923,8.741
5.078,-3.022,-0.001,0.999,-0.001,-0.000,-0.054,-0.467,-0.384,1.999,-0.411,1.535,1.873,1.371,0.496,-0.162,-0.008,0.013,-0.002,-0.679,0.001,0.001,12.969,0.007,9.875,12.211,8.953
5.083,-3.024,-0.001,0.998,-0.001,-0.000,-0.058,-0.467,-0.383,2.130,-0.411,1.635,1.996,1.462,0.506,-0.169,-0.007,0.018,-0.003,-0.694,0.001,-0.000,13.262,0.006,10.099,12.487,9.157
5.088,-3.025,-0.001,0.998,-0.001,-0.000,-0.061,-0.467,-0.384,2.264,-0.411,1.737,2.122,1.555,0.515,-0.176,-0.006,0.022,-0.004,-0.708,0.001,-0.002,13.543,0.006,10.316,12.752,9.356
5.093,-3.027,-0.001,0.998,-0.000,-0.000,-0.065,-0.467,-0.384,2.401,-0.411,1.841,2.251,1.649,0.523,-0.183,-0.005,0.025,-0.005,-0.722,0.001,-0.003,13.812,0.006,10.524,13.006,9.547
5.098,-3.029,-0.001,0.998,-0.000,-0.000,-0.068,-0.467,-0.384,2.541,-0.411,1.947,2.383,1.745,0.532,-0.190,-0.003,0.026,-0.006,-0.735,0.001,-0.003,14.070,0.005,10.725,13.250,9.733
5.104,-3.031,-0.001,0.997,-0.000,-0.001,-0.072,-0.467,-0.384,2.682,-0.411,2.056,2.516,1.844,0.540,-0.197,-0.002,0.026,-0.007,-0.748,0.001,-0.003,14.315,0.005,10.920,13.486,9.914
5.109,-3.033,-0.001,0.997,-0.000,-0.001,-0.076,-0.467,-0.384,2.827,-0.410,2.166,2.652,1.944,0.547,-0.204,-0.001,0.025,-0.008,-0.760,0.001,-0.003,14.548,0.005,11.109,13.714,10.092
5.115,-3.035,-0.001,0.997,0.000,-0.001,-0.080,-0.467,-0.384,2.973,-0.410,2.278,2.790,2.045,0.555,-0.212,-0.000,0.023,-0.008,-0.772,0.001,-0.003,14.771,0.005,11.292,13.934,10.264
5.120,-3.037,-0.001,0.997,0.000,-0.001,-0.084,-0.467,-0.384,3.122,-0.410,2.392,2.931,2.149,0.562,-0.219,0.000,0.019,-0.008,-0.784,0.001,-0.002,14.986,0.005,11.470,14.147,10.432
5.126,-3.039,-0.001,0.996,0.000,-0.001,-0.087,-0.467,-0.384,3.273,-0.410,2.507,3.073,2.254,0.569,-0.226,0.001,0.014,-0.006,-0.794,0.001,-0.002,15.195,0.005,11.643,14.354,10.595
5.132,-3.042,-0.001,0.996,0.000,-0.001,-0.091,-0.467,-0.384,3.426,-0.410,2.624,3.218,2.361,0.575,-0.234,0.001,0.008,-0.005,-0.805,0.001,-0.002,15.399,0.004,11.811,14.556,10.753
5.137,-3.044,-0.001,0.995,0.000,-0.001,-0.095,-0.467,-0.384,3.581,-0.410,2.743,3.365,2.469,0.581,-0.242,0.001,0.003,-0.003,-0.815,0.001,-0.001,15.600,0.004,11.973,14.752,10.906
5.143,-3.046,-0.001,0.995,0.000,-0.001,-0.100,-0.467,-0.384,3.738,-0.410,2.864,3.513,2.579,0.587,-0.249,0.001,-0.001,-0.002,-0.825,0.000,-0.001,15.797,0.003,12.130,14.945,11.051
5.149,-3.049,-0.001,0.995,0.000,-0.001,-0.104,-0.467,-0.384,3.897,-0.410,2.986,3.663,2.690,0.592,-0.257,0.001,-0.001,-0.002,-0.835,0.000,-0.002,15.992,0.003,12.280,15.135,11.191
5.155,-3.052,-0.001,0.994,0.000,-0.001,-0.108,-0.467,-0.384,4.058,-0.410,3.109,3.816,2.803,0.597,-0.266,0.001,0.000,-0.003,-0.847,-0.000,-0.003,16.183,0.002,12.427,15.321,11.323
5.161,-3.054,-0.001,0.994,0.000,-0.001,-0.112,-0.467,-0.384,4.221,-0.410,3.234,3.970,2.917,0.602,-0.274,0.002,0.004,-0.006,-0.859,-0.000,-0.004,16.370,0.002,12.571,15.503,11.447
5.167,-3.057,-0.001,0.993,0.000,-0.001,-0.116,-0.467,-0.384,4.385,-0.410,3.361,4.126,3.032,0.606,-0.283,0.004,0.011,-0.010,-0.873,-0.001,-0.005,16.552,0.001,12.713,15.681,11.563
5.173,-3.060,-0.001,0.993,0.000,-0.001,-0.121,-0.467,-0.384,4.552,-0.410,3.489,4.283,3.148,0.610,-0.292,0.005,0.020,-0.014,-0.888,-0.001,-0.006,16.726,0.001,12.851,15.851,11.673
5.179,-3.063,-0.001,0.992,0.001,-0.001,-0.125,-0.467,-0.384,4.720,-0.410,3.618,4.443,3.265,0.614,-0.301,0.007,0.032,-0.017,-0.903,-0.001,-0.008,16.891,0.000,12.986,16.014,11.779
5.186,-3.066,-0.001,0.992,0.001,-0.001,-0.130,-0.467,-0.384,4.889,-0.410,3.748,4.604,3.383,0.617,-0.311,0.008,0.045,-0.019,-0.918,-0.001,-0.008,17.044,0.000,13.118,16.167,11.883
5.192,-3.069,-0.001,0.991,0.001,-0.001,-0.134,-0.467,-0.384,5.061,-0.410,3.880,4.766,3.503,0.620,-0.320,0.010,0.058,-0.019,-0.932,-0.001,-0.009,17.184,0.000,13.246,16.309,11.988
5.198,-3.072,-0.001,0.990,0.001,-0.001,-0.139,-0.467,-0.384,5.233,-0.410,4.013,4.930,3.623,0.623,-0.329,0.011,0.070,-0.018,-0.945,-0.001,-0.009,17.310,0.000,13.373,16.440,12.096
5.204,-3.076,-0.001,0.990,0.002,-0.001,-0.144,-0.467,-0.384,5.407,-0.410,4.148,5.095,3.745,0.626,-0.339,0.012,0.080,-0.016,-0.957,-0.001,-0.008,17.422,0.001,13.498,16.559,12.210
5.210,-3.079,-0.000,0.989,0.002,-0.002,-0.148,-0.467,-0.384,5.581,-0.410,4.283,5.261,3.867,0.629,-0.348,0.013,0.085,-0.014,-0.965,-0.000,-0.006,17.520,0.001,13.622,16.667,12.335
5.217,-3.083,-0.000,0.988,0.002,-0.002,-0.153,-0.467,-0.384,5.757,-0.410,4.420,5.428,3.991,0.633,-0.357,0.013,0.083,-0.012,-0.969,0.000,-0.003,17.605,0.002,13.745,16.763,12.471
5.223,-3.086,-0.000,0.987,0.003,-0.002,-0.158,-0.467,-0.384,5.934,-0.410,4.558,5.596,4.117,0.637,-0.365,0.012,0.075,-0.008,-0.968,0.001,-0.001,17.677,0.003,13.865,16.850,12.620
5.230,-3.090,-0.000,0.987,0.003,-0.002,-0.163,-0.467,-0.384,6.111,-0.410,4.697,5.765,4.244,0.640,-0.373,0.011,0.055,-0.003,-0.965,0.002,0.003,17.749,0.003,13.978,16.931,12.774
5.236,-3.094,-0.000,0.986,0.003,-0.002,-0.168,-0.467,-0.384,6.289,-0.410,4.838,5.935,4.372,0.644,-0.381,0.009,0.020,0.001,-0.964,0.002,0.006,17.832,0.003,14.087,17.016,12.918
5.242,-3.098,0.000,0.985,0.003,-0.002,-0.172,-0.467,-0.384,6.467,-0.410,4.979,6.105,4.502,0.646,-0.389,0.007,-0.022,0.005,-0.964,0.002,0.009,17.928,0.003,14.188,17.107,13.046
5.249,-3.102,0.000,0.984,0.003,-0.002,-0.177,-0.467,-0.384,6.647,-0.410,5.121,6.277,4.633,0.649,-0.398,0.005,-0.065,0.009,-0.966,0.002,0.011,18.038,0.003,14.278,17.208,13.155
5.255,-3.106,0.000,0.983,0.003,-0.002,-0.182,-0.467,-0.384,6.828,-0.410,5.265,6.450,4.765,0.650,-0.407,0.002,-0.103,0.012,-0.969,0.002,0.012,18.161,0.002,14.355,17.319,13.244
5.262,-3.110,0.000,0.982,0.002,-0.001,-0.187,-0.467,-0.384,7.010,-0.410,5.409,6.623,4.898,0.651,-0.415,-0.000,-0.136,0.014,-0.972,0.002,0.012,18.296,0.002,14.420,17.441,13.314
5.268,-3.114,0.000,0.982,0.002,-0.001,-0.191,-0.467,-0.384,7.194,-0.410,5.553,6.798,5.031,0.651,-0.424,-0.002,-0.162,0.016,-0.976,0.001,0.012,18.441,0.001,14.472,17.572,13.366
5.275,-3.118,0.000,0.981,0.001,-0.001,-0.196,-0.467,-0.384,7.379,-0.410,5.698,6.975,5.165,0.650,-0.433,-0.004,-0.180,0.018,-0.980,0.001,0.012,18.593,0.000,14.513,17.710,13.400
5.281,-3.123,0.000,0.980,-0.000,-0.001,-0.201,-0.467,-0.384,7.566,-0.410,5.843,7.153,5.299,0.649,-0.441,-0.006,-0.188,0.020,-0.985,0.001,0.011,18.750,-0.000,14.544,17.853,13.420
5.288,-3.127,0.000,0.979,-0.001,-0.000,-0.206,-0.467,-0.384,7.754,-0.410,5.989,7.332,5.434,0.646,-0.450,-0.007,-0.183,0.021,-0.991,0.000,0.009,18.909,-0.001,14.569,17.998,13.425
5.294,-3.132,-0.000,0.978,-0.002,-0.000,-0.211,-0.467,-0.383,7.944,-0.410,6.135,7.513,5.568,0.644,-0.458,-0.006,-0.164,0.019,-0.998,-0.000,0.007,19.068,-0.002,14.589,18.140,13.418
5.301,-3.136,-0.000,0.976,-0.003,0.000,-0.216,-0.467,-0.383,8.136,-0.410,6.281,7.695,5.702,0.640,-0.467,-0.005,-0.133,0.013,-1.006,-0.001,0.005,19.223,-0.003,14.611,18.277,13.401
5.307,-3.141,-0.000,0.975,-0.003,0.000,-0.220,-0.467,-0.383,8.329,-0.410,6.427,7.878,5.836,0.636,-0.476,-0.004,-0.100,0.006,-1.018,-0.001,0.003,19.371,-0.005,14.649,18.404,13.373
5.313,-3.146,-0.000,0.974,-0.004,0.000,-0.225,-0.467,-0.383,8.523,-0.410,6.574,8.063,5.969,0.631,-0.485,-0.002,-0.070,0.000,-1.033,-0.002,-0.000,19.512,-0.006,14.683,18.526,13.341
5.320,-3.151,-0.000,0.973,-0.004,0.000,-0.231,-0.467,-0.383,8.719,-0.410,6.721,8.249,6.103,0.626,-0.494,-0.002,-0.044,0.000,-1.051,-0.002,-0.002,19.644,-0.007,14.715,18.639,13.307
5.326,-3.156,-0.000,0.972,-0.004,0.000,-0.236,-0.467,-0.383,8.916,-0.410,6.868,8.436,6.236,0.620,-0.504,-0.002,-0.019,0.008,-1.070,-0.002,-0.004,19.766,-0.007,14.752,18.740,13.271
5.332,-3.161,-0.000,0.971,-0.004,0.000,-0.241,-0.467,-0.383,9.114,-0.410,7.016,8.623,6.368,0.614,-0.514,-0.004,0.006,0.020,-1.090,-0.002,-0.005,19.880,-0.007,14.798,18.829,13.238
5.338,-3.166,-0.000,0.969,-0.004,0.001,-0.246,-0.467,-0.384,9.313,-0.410,7.164,8.812,6.500,0.608,-0.523,-0.006,0.028,0.031,-1.108,-0.002,-0.005,19.988,-0.007,14.854,18.908,13.220
5.344,-3.171,-0.000,0.968,-0.004,0.001,-0.252,-0.467,-0.384,9.514,-0.410,7.313,9.002,6.633,0.603,-0.533,-0.008,0.046,0.038,-1.122,-0.002,-0.004,20.088,-0.006,14.921,18.977,13.223
5.350,-3.177,-0.000,0.966,-0.003,0.001,-0.257,-0.467,-0.384,9.715,-0.410,7.462,9.192,6.765,0.598,-0.542,-0.009,0.061,0.039,-1.132,-0.001,-0.004,20.181,-0.005,14.998,19.039,13.252
5.356,-3.182,-0.001,0.965,-0.003,0.001,-0.263,-0.467,-0.384,9.917,-0.410,7.613,9.382,6.898,0.593,-0.550,-0.010,0.071,0.034,-1.137,-0.001,-0.004,20.266,-0.004,15.084,19.096,13.304
5.362,-3.188,-0.001,0.963,-0.003,0.001,-0.268,-0.467,-0.384,10.120,-0.410,7.764,9.574,7.031,0.589,-0.559,-0.009,0.077,0.023,-1.140,-0.001,-0.004,20.343,-0.003,15.176,19.153,13.373
5.368,-3.193,-0.001,0.962,-0.002,0.001,-0.274,-0.467,-0.384,10.324,-0.411,7.916,9.765,7.165,0.585,-0.567,-0.008,0.080,0.007,-1.142,-0.001,-0.005,20.409,-0.002,15.270,19.210,13.458
5.374,-3.199,-0.001,0.960,-0.002,0.001,-0.279,-0.467,-0.384,10.529,-0.411,8.069,9.958,7.300,0.581,-0.575,-0.006,0.082,-0.011,-1.142,-0.000,-0.006,20.465,-0.000,15.362,19.269,13.552
5.380,-3.205,-0.001,0.959,-0.001,0.000,-0.285,-0.467,-0.384,10.733,-0.411,8.223,10.151,7.436,0.577,-0.583,-0.003,0.084,-0.028,-1.143,-0.000,-0.008,20.507,0.001,15.448,19.328,13.649
5.385,-3.211,-0.001,0.957,-0.001,0.000,-0.290,-0.467,-0.384,10.939,-0.410,8.378,10.344,7.573,0.572,-0.592,-0.001,0.087,-0.041,-1.146,-0.000,-0.009,20.535,0.002,15.525,19.388,13.742
5.391,-3.216,-0.001,0.955,-0.001,-0.000,-0.296,-0.467,-0.384,11.144,-0.410,8.534,10.538,7.711,0.567,-0.600,0.002,0.092,-0.050,-1.150,-0.000,-0.011,20.550,0.003,15.594,19.445,13.829
5.397,-3.223,-0.001,0.954,-0.000,-0.001,-0.301,-0.467,-0.384,11.350,-0.410,8.690,10.733,7.850,0.562,-0.609,0.005,0.099,-0.052,-1.156,-0.000,-0.011,20.551,0.004,15.656,19.495,13.909
5.402,-3.229,-0.001,0.952,0.000,-0.001,-0.307,-0.467,-0.384,11.555,-0.410,8.847,10.928,7.989,0.557,-0.617,0.008,0.106,-0.048,-1.162,-0.000,-0.010,20.540,0.004,15.714,19.535,13.986
5.408,-3.235,-0.001,0.950,0.000,-0.001,-0.312,-0.467,-0.384,11.760,-0.410,9.004,11.124,8.129,0.551,-0.626,0.009,0.114,-0.039,-1.167,-0.000,-0.009,20.519,0.004,15.771,19.560,14.062
5.413,-3.241,-0.001,0.948,0.001,-0.002,-0.318,-0.467,-0.384,11.965,-0.410,9.162,11.319,8.270,0.546,-0.634,0.011,0.119,-0.027,-1.170,0.000,-0.006,20.493,0.003,15.829,19.570,14.140
5.419,-3.248,-0.000,0.946,0.002,-0.002,-0.323,-0.467,-0.384,12.170,-0.410,9.321,11.515,8.412,0.542,-0.642,0.011,0.120,-0.014,-1.170,0.001,-0.003,20.466,0.003,15.892,19.564,14.222
5.424,-3.254,-0.000,0.944,0.002,-0.002,-0.329,-0.467,-0.384,12.375,-0.410,9.480,11.711,8.555,0.537,-0.650,0.010,0.116,-0.000,-1.167,0.001,0.001,20.443,0.002,15.961,19.544,14.312
5.430,-3.261,-0.000,0.942,0.003,-0.002,-0.334,-0.467,-0.384,12.579,-0.410,9.640,11.906,8.699,0.533,-0.657,0.009,0.104,0.012,-1.159,0.001,0.005,20.424,0.002,16.038,19.513,14.409
5.435,-3.267,-0.000,0.941,0.003,-0.002,-0.340,-0.467,-0.384,12.783,-0.410,9.801,12.101,8.843,0.530,-0.664,0.005,0.081,0.025,-1.145,0.002,0.009,20.409,0.002,16.107,19.477,14.522
5.440,-3.274,-0.000,0.939,0.004,-0.002,-0.345,-0.467,-0.384,12.987,-0.410,9.962,12.296,8.989,0.527,-0.671,0.001,0.046,0.039,-1.126,0.002,0.011,20.401,0.002,16.161,19.444,14.647
5.445,-3.281,-0.000,0.937,0.004,-0.002,-0.350,-0.467,-0.384,13.191,-0.410,10.124,12.490,9.136,0.524,-0.677,-0.003,0.002,0.046,-1.109,0.002,0.012,20.411,0.002,16.218,19.426,14.765
5.451,-3.287,-0.000,0.935,0.004,-0.002,-0.355,-0.467,-0.384,13.396,-0.410,10.287,12.684,9.284,0.520,-0.684,-0.007,-0.043,0.043,-1.099,0.002,0.013,20.448,0.002,16.280,19.432,14.853
5.456,-3.294,-0.000,0.933,0.003,-0.002,-0.360,-0.467,-0.384,13.600,-0.410,10.450,12.879,9.433,0.515,-0.691,-0.009,-0.082,0.033,-1.093,0.002,0.012,20.507,0.003,16.336,19.462,14.915
5.461,-3.301,-0.000,0.931,0.003,-0.001,-0.366,-0.467,-0.384,13.806,-0.410,10.613,13.073,9.582,0.508,-0.697,-0.011,-0.112,0.019,-1.090,0.002,0.011,20.582,0.003,16.377,19.514,14.955
5.466,-3.308,-0.001,0.929,0.003,-0.001,-0.371,-0.467,-0.384,14.012,-0.410,10.777,13.269,9.732,0.502,-0.704,-0.011,-0.132,0.001,-1.088,0.002,0.009,20.667,0.003,16.402,19.586,14.981
5.471,-3.315,-0.001,0.927,0.002,-0.001,-0.376,-0.467,-0.384,14.219,-0.410,10.941,13.465,9.882,0.494,-0.710,-0.010,-0.141,-0.019,-1.088,0.001,0.007,20.755,0.004,16.409,19.673,14.995
5.476,-3.322,-0.001,0.925,0.001,-0.001,-0.381,-0.467,-0.384,14.427,-0.410,11.105,13.662,10.032,0.487,-0.716,-0.008,-0.140,-0.038,-1.088,0.001,0.004,20.843,0.004,16.396,19.771,15.001
5.481,-3.330,-0.001,0.923,0.000,-0.001,-0.386,-0.467,-0.384,14.636,-0.410,11.269,13.861,10.182,0.479,-0.721,-0.005,-0.130,-0.056,-1.089,0.001,0.002,20.925,0.004,16.365,19.872,14.999
5.485,-3.337,-0.001,0.920,-0.000,-0.001,-0.391,-0.467,-0.384,14.846,-0.410,11.433,14.060,10.332,0.471,-0.727,-0.001,-0.116,-0.067,-1.090,0.000,-0.000,20.995,0.004,16.320,19.972,14.994
5.490,-3.344,-0.001,0.918,-0.001,-0.001,-0.396,-0.467,-0.384,15.056,-0.410,11.596,14.260,10.482,0.463,-0.732,0.002,-0.100,-0.069,-1.092,-0.000,-0.002,21.048,0.003,16.265,20.066,14.989
5.495,-3.351,-0.001,0.916,-0.001,-0.001,-0.401,-0.467,-0.384,15.267,-0.410,11.758,14.461,10.632,0.455,-0.737,0.004,-0.088,-0.062,-1.093,-0.000,-0.003,21.083,0.002,16.206,20.150,14.984
5.499,-3.359,-0.001,0.914,-0.002,-0.001,-0.406,-0.467,-0.384,15.478,-0.410,11.920,14.663,10.782,0.447,-0.742,0.006,-0.078,-0.046,-1.094,-0.001,-0.003,21.106,0.001,16.150,20.223,14.978
5.504,-3.366,-0.001,0.912,-0.002,-0.001,-0.411,0.041,-0.034,15.694,0.132,12.074,14.866,10.931,0.458,-0.740,0.022,-0.053,-0.124,-1.026,89.629,67.199,21.971,93.978,14.917,20.272,15.174
5.509,-3.373,0.000,0.910,-0.003,-0.002,-0.414,0.757,0.570,15.912,0.854,12.224,15.062,11.087,0.526,-0.622,0.098,0.054,-0.384,-0.256,39.166,40.929,21.567,37.182,15.196,18.692,15.890
5.514,-3.379,0.001,0.910,-0.003,-0.004,-0.414,0.882,0.715,16.127,0.998,12.376,15.243,11.247,0.533,-0.598,0.055,0.058,-0.162,-0.017,-11.684,-13.912,21.502,-6.553,15.198,17.612,16.220
5.519,-3.385,0.001,0.910,-0.003,-0.004,-0.414,0.574,0.320,16.342,0.769,12.528,15.415,11.411,0.538,-0.592,-0.002,-0.047,0.082,0.090,-45.603,-59.497,21.454,-35.693,15.276,16.894,16.449
5.525,-3.391,0.001,0.910,-0.003,-0.003,-0.414,0.114,-0.261,16.556,0.385,12.681,15.582,11.575,0.527,-0.596,-0.058,-0.157,0.379,0.028,-37.138,-45.765,21.472,-34.592,15.316,16.655,16.278
5.530,-3.397,0.000,0.910,-0.003,-0.000,-0.414,0.011,-0.433,16.771,0.236,12.834,15.748,11.736,0.522,-0.599,-0.058,-0.200,0.373,-0.042,16.309,11.047,21.212,6.105,15.289,16.627,16.083
5.535,-3.403,0.000,0.910,-0.004,0.000,-0.414,0.344,-0.107,16.978,0.444,12.986,15.917,11.898,0.528,-0.616,0.035,-0.146,-0.222,-0.090,38.710,43.718,20.079,24.964,15.155,17.014,16.204
5.540,-3.409,0.000,0.910,-0.005,-0.001,-0.414,0.597,0.245,17.173,0.591,13.138,16.087,12.062,0.553,-0.608,0.021,0.000,-0.128,0.071,11.440,23.785,18.998,6.090,15.303,16.941,16.633
5.546,-3.415,0.000,0.910,-0.005,-0.001,-0.414,0.578,0.329,17.361,0.568,13.292,16.255,12.229,0.570,-0.589,-0.017,0.065,0.135,0.251,-13.645,-6.723,18.592,-10.094,15.391,16.583,16.913
5.552,-3.421,0.000,0.911,-0.004,-0.000,-0.412,0.378,0.169,17.542,0.418,13.446,16.419,12.402,0.605,-0.572,-0.023,0.171,0.178,0.466,-22.448,-20.512,17.584,-17.462,15.489,16.367,17.545
5.558,-3.427,-0.000,0.912,-0.003,0.000,-0.410,0.221,0.028,17.715,0.280,13.601,16.584,12.578,0.595,-0.595,-0.016,0.112,0.101,0.314,-6.508,-4.782,17.155,-7.976,15.672,16.682,17.540
5.564,-3.433,-0.000,0.913,-0.002,0.000,-0.409,0.272,0.103,17.885,0.287,13.761,16.752,12.752,0.586,-0.603,0.009,0.001,-0.076,0.212,14.407,17.810,16.870,7.907,16.187,16.867,17.395
5.570,-3.439,0.000,0.913,-0.002,-0.000,-0.408,0.438,0.323,18.052,0.391,13.924,16.920,12.927,0.607,-0.585,-0.001,0.145,0.003,0.367,14.563,21.516,16.412,9.707,16.333,16.692,17.696
5.576,-3.444,-0.000,0.914,-0.001,-0.000,-0.405,0.511,0.463,18.213,0.443,14.087,17.085,13.107,0.639,-0.532,-0.005,0.381,0.145,0.722,0.141,5.813,15.933,0.807,16.649,16.245,18.157
5.583,-3.449,-0.000,0.916,0.001,-0.000,-0.401,0.450,0.438,18.371,0.407,14.260,17.244,13.289,0.651,-0.486,0.000,0.328,0.104,0.934,-10.873,-9.254,15.550,-7.128,17.858,15.706,18.252
5.589,-3.454,-0.000,0.918,0.002,-0.001,-0.397,0.337,0.329,18.525,0.327,14.442,17.402,13.471,0.650,-0.479,-0.007,0.111,-0.022,0.934,-9.459,-9.835,15.273,-7.409,18.502,15.808,18.267
