6.948,-4.990,-0.000,0.999,-0.001,0.000,0.036,-0.462,-0.383,-1.298,-0.410,-0.998,-1.228,-0.902,-0.435,0.065,-0.011,-0.011,-0.005,0.574,-0.004,0.012,-10.797,0.040,-8.265,-10.156,-7.460
6.943,-4.989,-0.000,0.999,-0.001,0.000,0.039,-0.462,-0.383,-1.408,-0.410,-1.082,-1.331,-0.978,-0.449,0.064,-0.011,-0.008,-0.005,0.590,-0.001,0.008,-11.145,0.026,-8.526,-10.483,-7.699
6.939,-4.989,-0.001,0.999,-0.001,0.000,0.042,-0.462,-0.383,-1.521,-0.410,-1.169,-1.437,-1.056,-0.462,0.063,-0.011,-0.004,-0.006,0.606,0.001,0.006,-11.481,0.017,-8.779,-10.800,-7.929
6.934,-4.988,-0.001,0.999,-0.001,0.000,0.045,-0.462,-0.383,-1.638,-0.410,-1.258,-1.547,-1.136,-0.474,0.062,-0.010,-0.000,-0.006,0.622,0.001,0.003,-11.804,0.012,-9.023,-11.106,-8.151
6.929,-4.987,-0.001,0.999,-0.001,0.000,0.048,-0.462,-0.383,-1.757,-0.410,-1.349,-1.659,-1.219,-0.486,0.060,-0.010,0.004,-0.007,0.637,0.001,0.001,-12.116,0.009,-9.259,-11.400,-8.366
6.924,-4.987,-0.001,0.999,-0.001,0.000,0.051,-0.462,-0.383,-1.880,-0.410,-1.443,-1.775,-1.304,-0.498,0.058,-0.009,0.009,-0.007,0.651,0.001,-0.000,-12.415,0.006,-9.487,-11.683,-8.573
6.919,-4.986,-0.001,0.999,-0.001,0.000,0.055,-0.462,-0.383,-2.005,-0.409,-1.539,-1.893,-1.390,-0.509,0.056,-0.008,0.014,-0.008,0.665,0.000,-0.002,-12.701,0.005,-9.707,-11.955,-8.773
6.914,-4.986,-0.001,0.998,-0.001,0.000,0.058,-0.462,-0.383,-2.134,-0.409,-1.637,-2.014,-1.479,-0.520,0.054,-0.007,0.018,-0.009,0.679,0.000,-0.003,-12.976,0.005,-9.919,-12.217,-8.966
6.909,-4.985,-0.001,0.998,-0.000,0.000,0.061,-0.462,-0.383,-2.265,-0.409,-1.737,-2.137,-1.570,-0.530,0.052,-0.005,0.021,-0.010,0.693,0.000,-0.004,-13.240,0.004,-10.122,-12.468,-9.152
6.903,-4.985,-0.001,0.998,-0.000,0.000,0.065,-0.462,-0.383,-2.399,-0.409,-1.839,-2.263,-1.662,-0.541,0.049,-0.004,0.023,-0.010,0.707,0.000,-0.004,-13.493,0.004,-10.318,-12.709,-9.332
6.898,-4.984,-0.001,0.998,-0.000,-0.000,0.068,-0.462,-0.383,-2.535,-0.409,-1.943,-2.391,-1.756,-0.550,0.046,-0.003,0.024,-0.010,0.720,0.000,-0.004,-13.735,0.004,-10.508,-12.940,-9.506
6.892,-4.984,-0.001,0.997,-0.000,-0.000,0.072,-0.462,-0.383,-2.673,-0.409,-2.049,-2.522,-1.852,-0.560,0.043,-0.002,0.024,-0.010,0.733,0.000,-0.004,-13.968,0.004,-10.690,-13.163,-9.674
6.887,-4.983,-0.001,0.997,0.000,-0.000,0.076,-0.462,-0.383,-2.814,-0.409,-2.157,-2.655,-1.950,-0.569,0.040,-0.001,0.022,-0.010,0.745,0.000,-0.004,-14.192,0.004,-10.867,-13.378,-9.837
6.881,-4.983,-0.001,0.997,0.000,-0.000,0.079,-0.462,-0.383,-2.957,-0.409,-2.267,-2.789,-2.049,-0.579,0.036,-0.000,0.018,-0.009,0.757,0.000,-0.003,-14.409,0.004,-11.038,-13.586,-9.996
6.875,-4.983,-0.001,0.997,0.000,-0.000,0.083,-0.462,-0.383,-3.102,-0.409,-2.378,-2.926,-2.150,-0.587,0.032,0.000,0.014,-0.008,0.769,0.001,-0.003,-14.620,0.004,-11.202,-13.788,-10.148
6.869,-4.982,-0.001,0.996,0.000,-0.000,0.087,-0.462,-0.383,-3.249,-0.409,-2.491,-3.065,-2.252,-0.596,0.028,0.001,0.009,-0.008,0.781,0.001,-0.002,-14.825,0.004,-11.362,-13.985,-10.296
6.863,-4.982,-0.001,0.996,0.000,-0.000,0.091,-0.462,-0.383,-3.399,-0.409,-2.605,-3.206,-2.356,-0.605,0.024,0.001,0.004,-0.007,0.792,0.001,-0.001,-15.025,0.003,-11.515,-14.177,-10.438
6.857,-4.982,-0.001,0.995,0.000,-0.000,0.095,-0.462,-0.383,-3.550,-0.409,-2.721,-3.349,-2.461,-0.613,0.020,0.001,-0.000,-0.006,0.803,0.001,-0.001,-15.221,0.003,-11.664,-14.365,-10.576
6.851,-4.982,-0.001,0.995,0.000,-0.000,0.099,-0.462,-0.383,-3.703,-0.409,-2.838,-3.493,-2.567,-0.621,0.015,0.001,-0.003,-0.005,0.814,0.000,-0.001,-15.413,0.003,-11.808,-14.549,-10.708
6.845,-4.981,-0.001,0.995,0.000,-0.000,0.103,-0.462,-0.383,-3.858,-0.409,-2.957,-3.640,-2.675,-0.629,0.010,0.001,-0.004,-0.005,0.825,0.000,-0.001,-15.601,0.002,-11.948,-14.729,-10.835
6.838,-4.981,-0.001,0.994,0.000,-0.000,0.107,-0.462,-0.383,-4.015,-0.409,-3.077,-3.788,-2.784,-0.636,0.005,0.002,-0.003,-0.006,0.836,0.000,-0.001,-15.784,0.002,-12.083,-14.906,-10.957
6.832,-4.981,-0.001,0.994,0.000,-0.000,0.111,-0.462,-0.383,-4.174,-0.409,-3.199,-3.938,-2.894,-0.643,0.001,0.002,0.003,-0.008,0.847,-0.000,-0.002,-15.962,0.002,-12.214,-15.078,-11.074
6.826,-4.981,-0.001,0.993,0.000,-0.000,0.116,-0.462,-0.383,-4.334,-0.409,-3.322,-4.089,-3.005,-0.650,-0.005,0.003,0.011,-0.009,0.859,-0.000,-0.003,-16.132,0.001,-12.342,-15.245,-11.186
6.819,-4.981,-0.001,0.993,0.000,-0.000,0.120,-0.462,-0.383,-4.497,-0.409,-3.446,-4.243,-3.118,-0.657,-0.010,0.004,0.022,-0.011,0.870,-0.000,-0.004,-16.295,0.001,-12.467,-15.405,-11.296
6.812,-4.982,-0.001,0.992,0.001,-0.001,0.124,-0.462,-0.383,-4.660,-0.409,-3.571,-4.397,-3.231,-0.664,-0.015,0.005,0.035,-0.012,0.882,-0.001,-0.005,-16.448,0.001,-12.591,-15.558,-11.403
6.806,-4.982,-0.001,0.992,0.001,-0.001,0.129,-0.462,-0.383,-4.825,-0.409,-3.698,-4.554,-3.346,-0.671,-0.021,0.007,0.049,-0.012,0.894,-0.001,-0.006,-16.591,0.001,-12.715,-15.703,-11.511
6.799,-4.982,-0.001,0.991,0.001,-0.001,0.133,-0.462,-0.383,-4.992,-0.409,-3.825,-4.711,-3.461,-0.678,-0.026,0.008,0.062,-0.012,0.906,-0.001,-0.006,-16.722,0.001,-12.838,-15.838,-11.618
6.792,-4.982,-0.001,0.990,0.001,-0.001,0.138,-0.462,-0.384,-5.160,-0.409,-3.954,-4.870,-3.578,-0.684,-0.032,0.010,0.074,-0.010,0.917,-0.000,-0.006,-16.842,0.002,-12.961,-15.963,-11.728
6.785,-4.983,-0.001,0.990,0.002,-0.001,0.142,-0.462,-0.384,-5.329,-0.409,-4.085,-5.031,-3.696,-0.691,-0.039,0.011,0.082,-0.009,0.927,-0.000,-0.006,-16.950,0.002,-13.084,-16.077,-11.840
6.778,-4.983,-0.001,0.989,0.002,-0.001,0.147,-0.462,-0.384,-5.499,-0.409,-4.216,-5.192,-3.815,-0.697,-0.046,0.012,0.085,-0.006,0.936,0.000,-0.004,-17.047,0.003,-13.205,-16.181,-11.955
6.771,-4.984,-0.000,0.988,0.003,-0.001,0.152,-0.462,-0.384,-5.670,-0.409,-4.349,-5.354,-3.935,-0.703,-0.053,0.012,0.081,-0.003,0.943,0.001,-0.002,-17.135,0.004,-13.324,-16.275,-12.072
6.764,-4.984,-0.000,0.988,0.003,-0.001,0.156,-0.462,-0.384,-5.842,-0.409,-4.482,-5.517,-4.056,-0.709,-0.061,0.012,0.071,-0.000,0.949,0.001,-0.000,-17.217,0.004,-13.440,-16.361,-12.191
6.757,-4.985,-0.000,0.987,0.003,-0.000,0.161,-0.462,-0.384,-6.014,-0.409,-4.617,-5.681,-4.179,-0.715,-0.069,0.012,0.053,0.004,0.952,0.002,0.002,-17.294,0.005,-13.551,-16.442,-12.312
6.750,-4.985,-0.000,0.986,0.003,-0.000,0.166,-0.462,-0.384,-6.187,-0.409,-4.753,-5.846,-4.303,-0.720,-0.078,0.010,0.028,0.010,0.953,0.002,0.005,-17.369,0.005,-13.657,-16.521,-12.435
6.743,-4.986,0.000,0.985,0.004,-0.000,0.170,-0.462,-0.384,-6.361,-0.409,-4.891,-6.012,-4.428,-0.725,-0.088,0.008,-0.003,0.017,0.951,0.002,0.007,-17.447,0.006,-13.756,-16.600,-12.556
6.736,-4.987,0.000,0.985,0.003,-0.000,0.175,-0.462,-0.383,-6.536,-0.409,-5.029,-6.178,-4.554,-0.730,-0.097,0.005,-0.037,0.024,0.950,0.002,0.009,-17.533,0.005,-13.846,-16.684,-12.668
6.728,-4.988,0.000,0.984,0.003,-0.000,0.180,-0.462,-0.383,-6.712,-0.409,-5.167,-6.346,-4.681,-0.734,-0.106,0.003,-0.073,0.027,0.950,0.002,0.009,-17.635,0.004,-13.922,-16.775,-12.760
6.721,-4.989,0.000,0.983,0.003,-0.000,0.184,-0.462,-0.383,-6.889,-0.408,-5.307,-6.514,-4.809,-0.738,-0.114,0.000,-0.107,0.028,0.952,0.002,0.009,-17.752,0.003,-13.984,-16.875,-12.831
6.714,-4.991,0.000,0.982,0.002,-0.000,0.189,-0.462,-0.383,-7.067,-0.408,-5.447,-6.683,-4.937,-0.741,-0.122,-0.002,-0.137,0.027,0.955,0.001,0.009,-17.881,0.002,-14.034,-16.983,-12.884
6.706,-4.992,0.000,0.981,0.001,-0.000,0.194,-0.462,-0.383,-7.247,-0.408,-5.588,-6.854,-5.066,-0.744,-0.130,-0.003,-0.158,0.024,0.959,0.001,0.008,-18.020,0.001,-14.074,-17.100,-12.919
6.699,-4.993,0.000,0.980,0.000,-0.000,0.198,-0.462,-0.383,-7.428,-0.408,-5.728,-7.025,-5.196,-0.746,-0.138,-0.005,-0.170,0.019,0.963,0.001,0.007,-18.167,0.001,-14.105,-17.223,-12.940
6.691,-4.995,-0.000,0.979,-0.000,-0.000,0.203,-0.462,-0.383,-7.610,-0.408,-5.870,-7.198,-5.325,-0.747,-0.145,-0.005,-0.170,0.013,0.968,0.000,0.006,-18.317,-0.000,-14.128,-17.351,-12.949
6.684,-4.996,-0.000,0.978,-0.001,-0.000,0.208,-0.462,-0.383,-7.794,-0.408,-6.011,-7.372,-5.455,-0.748,-0.152,-0.005,-0.162,0.005,0.975,-0.000,0.004,-18.469,-0.001,-14.146,-17.481,-12.943
6.676,-4.998,-0.000,0.977,-0.002,-0.001,0.213,-0.462,-0.383,-7.979,-0.408,-6.153,-7.548,-5.584,-0.749,-0.158,-0.005,-0.146,-0.004,0.984,-0.001,0.002,-18.622,-0.002,-14.159,-17.611,-12.923
6.669,-4.999,-0.000,0.976,-0.003,-0.001,0.218,-0.462,-0.383,-8.166,-0.408,-6.294,-7.724,-5.713,-0.750,-0.164,-0.004,-0.124,-0.011,0.995,-0.001,-0.000,-18.770,-0.004,-14.172,-17.740,-12.898
6.661,-5.001,-0.000,0.975,-0.003,-0.001,0.222,-0.462,-0.383,-8.355,-0.409,-6.436,-7.902,-5.842,-0.751,-0.171,-0.003,-0.098,-0.016,1.007,-0.002,-0.002,-18.908,-0.005,-14.190,-17.864,-12.874
6.654,-5.003,-0.000,0.974,-0.004,-0.001,0.227,-0.462,-0.383,-8.545,-0.409,-6.578,-8.082,-5.971,-0.751,-0.177,-0.002,-0.069,-0.017,1.018,-0.002,-0.004,-19.034,-0.006,-14.215,-17.982,-12.857
6.646,-5.004,-0.000,0.973,-0.004,-0.001,0.232,-0.462,-0.383,-8.736,-0.409,-6.720,-8.262,-6.099,-0.752,-0.184,-0.002,-0.038,-0.013,1.031,-0.003,-0.005,-19.152,-0.007,-14.251,-18.092,-12.844
6.639,-5.006,-0.000,0.971,-0.004,-0.001,0.237,-0.462,-0.383,-8.928,-0.409,-6.863,-8.443,-6.228,-0.752,-0.190,-0.003,-0.007,-0.005,1.046,-0.003,-0.006,-19.269,-0.008,-14.298,-18.195,-12.834
6.631,-5.008,-0.000,0.970,-0.004,-0.001,0.242,-0.462,-0.383,-9.121,-0.409,-7.006,-8.626,-6.356,-0.753,-0.197,-0.004,0.021,0.004,1.062,-0.002,-0.005,-19.382,-0.008,-14.355,-18.287,-12.829
6.624,-5.010,-0.000,0.969,-0.004,-0.001,0.248,-0.462,-0.383,-9.315,-0.409,-7.150,-8.809,-6.484,-0.753,-0.204,-0.006,0.044,0.013,1.076,-0.002,-0.004,-19.489,-0.008,-14.422,-18.367,-12.834
6.616,-5.012,-0.000,0.967,-0.004,-0.001,0.253,-0.462,-0.383,-9.511,-0.409,-7.295,-8.993,-6.613,-0.753,-0.212,-0.007,0.059,0.018,1.087,-0.002,-0.003,-19.584,-0.007,-14.497,-18.434,-12.853
6.609,-5.014,-0.000,0.966,-0.003,-0.001,0.258,-0.462,-0.383,-9.707,-0.409,-7.440,-9.178,-6.741,-0.753,-0.220,-0.008,0.069,0.018,1.095,-0.001,-0.002,-19.666,-0.006,-14.577,-18.490,-12.886
6.601,-5.017,-0.001,0.965,-0.003,-0.001,0.263,-0.462,-0.383,-9.904,-0.409,-7.586,-9.363,-6.870,-0.753,-0.228,-0.008,0.074,0.013,1.100,-0.001,-0.001,-19.735,-0.005,-14.660,-18.536,-12.933
6.593,-5.019,-0.001,0.963,-0.003,-0.000,0.269,-0.462,-0.383,-10.102,-0.409,-7.733,-9.548,-7.000,-0.752,-0.237,-0.008,0.075,0.005,1.103,-0.000,-0.000,-19.791,-0.004,-14.744,-18.577,-12.991
6.586,-5.021,-0.001,0.962,-0.002,-0.000,0.274,-0.462,-0.383,-10.300,-0.409,-7.881,-9.734,-7.130,-0.751,-0.247,-0.007,0.075,-0.007,1.104,-0.000,-0.001,-19.836,-0.003,-14.826,-18.615,-13.056
6.578,-5.024,-0.001,0.960,-0.002,-0.000,0.279,-0.462,-0.383,-10.498,-0.409,-8.030,-9.921,-7.261,-0.750,-0.256,-0.006,0.076,-0.020,1.105,-0.000,-0.001,-19.870,-0.001,-14.904,-18.654,-13.126
6.571,-5.027,-0.001,0.959,-0.001,-0.000,0.285,-0.462,-0.383,-10.697,-0.409,-8.179,-10.108,-7.393,-0.748,-0.265,-0.004,0.078,-0.032,1.107,0.000,-0.003,-19.896,0.000,-14.978,-18.695,-13.198
6.563,-5.029,-0.001,0.957,-0.001,-0.000,0.290,-0.462,-0.383,-10.896,-0.409,-8.329,-10.295,-7.525,-0.747,-0.274,-0.001,0.083,-0.042,1.109,0.000,-0.004,-19.913,0.002,-15.046,-18.738,-13.271
6.556,-5.032,-0.001,0.955,-0.001,-0.000,0.295,-0.462,-0.383,-11.095,-0.409,-8.480,-10.482,-7.658,-0.746,-0.283,0.001,0.090,-0.048,1.113,0.000,-0.006,-19.921,0.003,-15.111,-18.782,-13.344
6.549,-5.035,-0.001,0.954,-0.000,-0.001,0.301,-0.462,-0.383,-11.294,-0.409,-8.632,-10.670,-7.792,-0.746,-0.291,0.004,0.099,-0.050,1.117,0.000,-0.006,-19.922,0.004,-15.174,-18.825,-13.418
6.541,-5.038,-0.001,0.952,0.001,-0.001,0.306,-0.462,-0.383,-11.494,-0.409,-8.784,-10.859,-7.927,-0.745,-0.300,0.006,0.107,-0.046,1.122,0.000,-0.007,-19.915,0.004,-15.235,-18.864,-13.493
6.534,-5.041,-0.001,0.950,0.001,-0.001,0.311,-0.462,-0.384,-11.693,-0.409,-8.936,-11.048,-8.062,-0.744,-0.310,0.008,0.114,-0.036,1.127,0.000,-0.006,-19.902,0.004,-15.297,-18.897,-13.572
6.526,-5.044,-0.001,0.949,0.002,-0.001,0.317,-0.462,-0.384,-11.892,-0.409,-9.090,-11.237,-8.198,-0.744,-0.319,0.010,0.117,-0.023,1.131,0.000,-0.004,-19.885,0.004,-15.361,-18.921,-13.653
6.519,-5.047,-0.001,0.947,0.002,-0.001,0.322,-0.462,-0.384,-12.090,-0.409,-9.244,-11.426,-8.335,-0.743,-0.330,0.010,0.115,-0.006,1.133,0.001,-0.002,-19.864,0.004,-15.427,-18.934,-13.739
6.511,-5.051,-0.000,0.945,0.003,-0.000,0.327,-0.462,-0.384,-12.289,-0.409,-9.398,-11.615,-8.473,-0.742,-0.340,0.010,0.107,0.011,1.133,0.001,0.001,-19.843,0.003,-15.494,-18.936,-13.828
6.504,-5.054,-0.000,0.943,0.003,-0.000,0.333,-0.462,-0.384,-12.487,-0.409,-9.553,-11.805,-8.611,-0.741,-0.351,0.008,0.092,0.027,1.130,0.001,0.004,-19.823,0.002,-15.561,-18.927,-13.917
6.497,-5.058,-0.000,0.941,0.004,0.000,0.338,-0.462,-0.384,-12.685,-0.409,-9.709,-11.994,-8.751,-0.739,-0.363,0.006,0.070,0.039,1.124,0.001,0.007,-19.809,0.002,-15.625,-18.910,-14.007
6.489,-5.061,-0.000,0.939,0.004,0.000,0.343,-0.462,-0.383,-12.884,-0.409,-9.866,-12.183,-8.892,-0.737,-0.375,0.003,0.044,0.048,1.113,0.002,0.009,-19.812,0.001,-15.683,-18.887,-14.099
6.482,-5.065,-0.000,0.937,0.004,0.001,0.349,-0.462,-0.383,-13.082,-0.409,-10.023,-12.372,-9.033,-0.733,-0.387,-0.000,0.012,0.056,1.099,0.002,0.011,-19.823,0.001,-15.734,-18.866,-14.193
6.474,-5.069,-0.000,0.935,0.004,0.001,0.354,-0.462,-0.383,-13.280,-0.409,-10.181,-12.560,-9.175,-0.730,-0.399,-0.004,-0.021,0.059,1.084,0.002,0.011,-19.842,0.001,-15.776,-18.853,-14.283
6.467,-5.073,-0.000,0.933,0.003,0.001,0.359,-0.462,-0.383,-13.479,-0.409,-10.339,-12.749,-9.319,-0.725,-0.410,-0.008,-0.054,0.056,1.072,0.001,0.010,-19.873,0.001,-15.810,-18.853,-14.354
6.460,-5.077,-0.000,0.932,0.003,0.001,0.364,-0.462,-0.383,-13.678,-0.409,-10.497,-12.937,-9.462,-0.721,-0.419,-0.010,-0.082,0.044,1.065,0.001,0.009,-19.920,0.001,-15.835,-18.869,-14.392
6.453,-5.082,-0.000,0.930,0.003,0.001,0.369,-0.462,-0.383,-13.877,-0.409,-10.655,-13.126,-9.606,-0.717,-0.427,-0.011,-0.104,0.026,1.062,0.001,0.007,-19.981,0.002,-15.847,-18.901,-14.407
6.446,-5.086,-0.001,0.928,0.002,0.001,0.374,-0.462,-0.383,-14.077,-0.409,-10.814,-13.315,-9.751,-0.712,-0.435,-0.011,-0.118,0.004,1.061,0.001,0.005,-20.049,0.003,-15.843,-18.948,-14.406
6.439,-5.090,-0.001,0.926,0.001,0.001,0.378,-0.462,-0.383,-14.278,-0.409,-10.972,-13.505,-9.895,-0.707,-0.442,-0.009,-0.123,-0.020,1.061,0.001,0.002,-20.120,0.004,-15.823,-19.008,-14.395
6.432,-5.095,-0.001,0.924,0.001,0.000,0.383,-0.462,-0.383,-14.480,-0.409,-11.130,-13.696,-10.038,-0.702,-0.449,-0.007,-0.119,-0.043,1.062,0.001,0.000,-20.189,0.005,-15.790,-19.079,-14.381
6.425,-5.099,-0.001,0.922,0.001,-0.000,0.388,-0.462,-0.383,-14.682,-0.409,-11.288,-13.887,-10.182,-0.697,-0.456,-0.004,-0.111,-0.060,1.063,0.001,-0.002,-20.250,0.006,-15.749,-19.159,-14.369
6.418,-5.104,-0.001,0.919,0.000,-0.001,0.393,-0.462,-0.383,-14.885,-0.409,-11.445,-14.079,-10.326,-0.692,-0.462,-0.000,-0.101,-0.070,1.065,0.001,-0.004,-20.304,0.007,-15.704,-19.245,-14.361
6.411,-5.108,-0.001,0.917,-0.000,-0.001,0.398,-0.206,-0.213,-15.086,-0.129,-11.604,-14.272,-10.469,-0.685,-0.475,0.001,-0.158,-0.047,1.033,45.049,31.397,-19.892,49.442,-16.024,-19.314,-14.419
6.404,-5.114,-0.001,0.916,-0.002,-0.002,0.402,0.234,0.134,-15.280,0.345,-11.765,-14.463,-10.616,-0.625,-0.552,0.043,-0.461,-0.146,0.565,33.229,30.245,-18.916,36.397,-16.313,-18.724,-14.925
6.398,-5.119,0.000,0.915,-0.004,-0.004,0.403,0.323,0.226,-15.466,0.501,-11.929,-14.644,-10.766,-0.561,-0.591,0.087,-0.505,-0.362,0.196,-15.099,-13.877,-18.421,-4.984,-16.338,-17.748,-15.139
6.393,-5.125,0.001,0.915,-0.004,-0.006,0.404,0.008,-0.082,-15.651,0.287,-12.092,-14.822,-10.918,-0.584,-0.581,0.022,-0.001,-0.170,0.282,-40.065,-39.616,-18.506,-32.458,-16.398,-17.946,-15.267
6.387,-5.131,0.001,0.914,-0.003,-0.006,0.406,-0.286,-0.382,-15.836,0.004,-12.257,-15.003,-11.072,-0.596,-0.588,-0.045,0.324,0.089,0.262,-13.530,-16.161,-18.591,-18.176,-16.524,-18.140,-15.509
6.381,-5.137,-0.000,0.914,-0.002,-0.004,0.407,-0.225,-0.380,-16.022,0.007,-12.423,-15.184,-11.231,-0.593,-0.597,-0.071,0.257,0.344,0.221,22.601,14.633,-18.495,17.185,-16.626,-18.157,-16.125
6.375,-5.143,-0.000,0.913,-0.002,-0.003,0.408,0.057,-0.157,-16.204,0.240,-12.589,-15.365,-11.392,-0.573,-0.592,0.003,0.078,-0.023,0.189,27.135,24.887,-17.766,22.972,-16.510,-17.795,-16.190
6.369,-5.149,-0.000,0.913,-0.002,-0.004,0.408,0.193,-0.001,-16.379,0.358,-12.753,-15.539,-11.555,-0.535,-0.615,0.043,-0.178,-0.192,-0.009,-1.354,3.620,-17.357,-0.516,-16.440,-17.204,-16.489
6.364,-5.155,0.000,0.913,-0.002,-0.004,0.408,0.050,-0.090,-16.553,0.238,-12.918,-15.712,-11.721,-0.546,-0.619,0.012,-0.107,0.027,-0.000,-22.963,-17.714,-17.402,-20.530,-16.439,-17.311,-16.708
6.358,-5.161,-0.000,0.913,-0.003,-0.004,0.408,-0.153,-0.252,-16.727,0.032,-13.083,-15.886,-11.889,-0.565,-0.611,-0.017,0.014,0.206,0.087,-13.552,-11.101,-17.499,-16.851,-16.488,-17.586,-16.669
