5.226,6.920,-0.000,0.989,0.002,-0.001,-0.146,-0.383,-0.340,5.843,-0.391,4.564,5.562,4.185,0.652,-0.341,0.013,0.063,-0.012,-0.901,0.001,-0.009,17.580,0.002,13.944,16.801,12.860
5.232,6.917,-0.000,0.989,0.003,-0.001,-0.151,-0.383,-0.340,6.019,-0.391,4.704,5.731,4.315,0.655,-0.350,0.013,0.043,-0.011,-0.908,0.002,-0.001,17.684,0.003,14.052,16.890,12.972
5.239,6.913,-0.000,0.988,0.003,-0.001,-0.155,-0.383,-0.340,6.196,-0.391,4.845,5.900,4.445,0.658,-0.358,0.012,0.016,-0.010,-0.915,0.003,0.007,17.787,0.003,14.153,16.980,13.079
5.245,6.910,-0.000,0.987,0.003,-0.001,-0.160,-0.383,-0.340,6.375,-0.391,4.987,6.070,4.576,0.660,-0.367,0.011,-0.014,-0.009,-0.920,0.005,0.022,17.889,0.004,14.245,17.075,13.179
5.252,6.906,-0.000,0.986,0.003,-0.001,-0.164,-0.383,-0.340,6.554,-0.391,5.130,6.242,4.708,0.662,-0.376,0.008,-0.049,-0.005,-0.925,0.008,0.042,17.997,0.004,14.325,17.175,13.270
5.259,6.902,0.000,0.986,0.002,-0.001,-0.169,-0.383,-0.339,6.735,-0.391,5.273,6.414,4.842,0.664,-0.384,0.005,-0.088,0.001,-0.928,0.010,0.058,18.112,0.004,14.394,17.280,13.350
5.265,6.898,0.000,0.985,0.002,-0.001,-0.174,-0.383,-0.339,6.916,-0.391,5.418,6.587,4.975,0.665,-0.393,0.002,-0.125,0.008,-0.931,0.011,0.068,18.238,0.003,14.451,17.394,13.416
5.272,6.894,0.000,0.984,0.001,-0.001,-0.178,-0.383,-0.338,7.099,-0.391,5.562,6.762,5.110,0.666,-0.401,-0.001,-0.156,0.015,-0.935,0.010,0.075,18.375,0.002,14.498,17.516,13.466
5.279,6.890,0.000,0.983,0.000,-0.001,-0.183,-0.383,-0.337,7.284,-0.391,5.708,6.938,5.245,0.666,-0.409,-0.004,-0.178,0.021,-0.938,0.009,0.100,18.523,0.002,14.536,17.647,13.500
5.285,6.886,0.000,0.982,-0.000,-0.000,-0.187,-0.383,-0.336,7.470,-0.391,5.853,7.115,5.380,0.665,-0.418,-0.006,-0.187,0.023,-0.943,0.009,0.084,18.680,0.001,14.566,17.785,13.518
5.292,6.882,-0.000,0.981,-0.001,-0.000,-0.192,-0.383,-0.335,7.658,-0.391,5.999,7.293,5.515,0.663,-0.426,-0.007,-0.183,0.024,-0.948,0.007,0.060,18.844,0.000,14.590,17.927,13.523
5.299,6.878,-0.000,0.980,-0.002,0.000,-0.197,-0.383,-0.335,7.847,-0.391,6.145,7.473,5.650,0.661,-0.434,-0.007,-0.166,0.023,-0.954,0.004,0.040,19.007,-0.001,14.612,18.068,13.519
5.305,6.873,-0.000,0.980,-0.003,0.001,-0.201,-0.383,-0.335,8.038,-0.391,6.291,7.655,5.785,0.658,-0.442,-0.007,-0.140,0.021,-0.960,0.001,0.021,19.161,-0.003,14.634,18.206,13.514
5.312,6.869,-0.000,0.979,-0.004,0.001,-0.206,-0.383,-0.335,8.230,-0.391,6.438,7.837,5.920,0.656,-0.450,-0.007,-0.107,0.020,-0.965,-0.002,0.009,19.300,-0.004,14.661,18.335,13.514
5.318,6.864,-0.000,0.978,-0.004,0.001,-0.211,-0.383,-0.334,8.424,-0.391,6.584,8.021,6.056,0.653,-0.458,-0.007,-0.070,0.020,-0.969,-0.003,0.000,19.424,-0.005,14.694,18.453,13.521
5.325,6.860,-0.000,0.976,-0.004,0.001,-0.216,-0.383,-0.334,8.618,-0.391,6.732,8.206,6.191,0.650,-0.465,-0.006,-0.032,0.021,-0.973,-0.004,-0.006,19.532,-0.006,14.736,18.559,13.536
5.331,6.855,-0.000,0.975,-0.004,0.001,-0.220,-0.383,-0.335,8.814,-0.391,6.879,8.392,6.326,0.648,-0.473,-0.006,0.003,0.022,-0.977,-0.004,-0.012,19.628,-0.006,14.789,18.652,13.561
5.338,6.850,-0.001,0.974,-0.004,0.001,-0.225,-0.383,-0.335,9.011,-0.391,7.027,8.579,6.462,0.645,-0.481,-0.006,0.035,0.024,-0.981,-0.005,-0.019,19.714,-0.006,14.854,18.733,13.595
5.344,6.845,-0.001,0.973,-0.004,0.001,-0.230,-0.383,-0.335,9.208,-0.391,7.176,8.767,6.598,0.642,-0.489,-0.007,0.060,0.025,-0.986,-0.005,-0.023,19.792,-0.006,14.929,18.803,13.639
5.351,6.840,-0.001,0.972,-0.003,0.001,-0.235,-0.383,-0.335,9.407,-0.391,7.326,8.955,6.735,0.639,-0.496,-0.007,0.078,0.025,-0.990,-0.005,-0.024,19.865,-0.005,15.014,18.864,13.693
5.357,6.835,-0.001,0.971,-0.003,0.001,-0.240,-0.383,-0.335,9.606,-0.391,7.477,9.144,6.872,0.636,-0.504,-0.008,0.088,0.022,-0.995,-0.004,-0.023,19.936,-0.005,15.106,18.919,13.758
5.363,6.830,-0.001,0.970,-0.003,0.001,-0.244,-0.383,-0.336,9.805,-0.391,7.628,9.334,7.010,0.632,-0.512,-0.008,0.091,0.017,-0.998,-0.003,-0.021,20.004,-0.004,15.204,18.971,13.832
5.370,6.825,-0.001,0.968,-0.002,0.001,-0.249,-0.383,-0.336,10.006,-0.391,7.781,9.524,7.149,0.629,-0.520,-0.008,0.090,0.009,-1.001,-0.003,-0.021,20.069,-0.002,15.303,19.023,13.913
5.376,6.820,-0.001,0.967,-0.002,0.001,-0.254,-0.383,-0.336,10.207,-0.391,7.934,9.714,7.288,0.626,-0.528,-0.008,0.086,-0.001,-1.004,-0.003,-0.024,20.130,-0.001,15.401,19.076,13.998
5.382,6.815,-0.001,0.966,-0.001,0.001,-0.259,-0.383,-0.336,10.408,-0.391,8.089,9.905,7.429,0.623,-0.536,-0.006,0.082,-0.012,-1.007,-0.004,-0.029,20.185,-0.000,15.493,19.131,14.087
5.388,6.809,-0.001,0.965,-0.001,0.001,-0.264,-0.383,-0.337,10.610,-0.391,8.244,10.097,7.570,0.619,-0.544,-0.005,0.080,-0.023,-1.010,-0.005,-0.038,20.231,0.000,15.578,19.187,14.175
5.394,6.804,-0.001,0.963,-0.001,0.000,-0.269,-0.383,-0.337,10.813,-0.391,8.400,10.289,7.712,0.616,-0.552,-0.002,0.081,-0.032,-1.013,-0.006,-0.054,20.266,0.001,15.655,19.244,14.263
5.401,6.798,-0.001,0.962,-0.000,0.000,-0.274,-0.383,-0.338,11.016,-0.391,8.557,10.482,7.855,0.612,-0.560,0.001,0.085,-0.039,-1.017,-0.007,-0.085,20.288,0.001,15.724,19.297,14.348
5.407,6.793,-0.001,0.960,0.000,-0.000,-0.278,-0.383,-0.339,11.219,-0.391,8.715,10.675,7.999,0.608,-0.568,0.004,0.090,-0.043,-1.022,-0.009,-0.084,20.298,0.001,15.789,19.345,14.427
5.413,6.787,-0.001,0.959,0.000,-0.000,-0.283,-0.383,-0.339,11.422,-0.391,8.873,10.869,8.144,0.604,-0.576,0.007,0.096,-0.043,-1.027,-0.009,-0.068,20.295,0.001,15.850,19.384,14.500
5.419,6.781,-0.001,0.958,0.001,-0.001,-0.288,-0.383,-0.340,11.625,-0.391,9.032,11.063,8.289,0.600,-0.584,0.010,0.100,-0.038,-1.033,-0.008,-0.054,20.283,0.001,15.906,19.412,14.569
5.425,6.775,-0.001,0.956,0.001,-0.001,-0.293,-0.384,-0.341,11.827,-0.391,9.191,11.257,8.435,0.595,-0.593,0.012,0.102,-0.029,-1.039,-0.004,-0.038,20.263,0.001,15.960,19.428,14.634
5.431,6.769,-0.001,0.954,0.002,-0.001,-0.298,-0.384,-0.341,12.030,-0.391,9.351,11.451,8.582,0.591,-0.601,0.012,0.101,-0.017,-1.044,-0.001,-0.020,20.236,0.002,16.012,19.432,14.698
5.437,6.763,-0.001,0.953,0.002,-0.002,-0.303,-0.384,-0.341,12.232,-0.391,9.511,11.645,8.729,0.588,-0.609,0.012,0.095,-0.004,-1.047,0.001,-0.007,20.209,0.001,16.065,19.428,14.763
5.442,6.757,-0.000,0.951,0.003,-0.002,-0.308,-0.384,-0.341,12.434,-0.391,9.672,11.840,8.877,0.584,-0.617,0.010,0.084,0.009,-1.049,0.003,0.003,20.191,0.001,16.117,19.415,14.828
5.448,6.751,-0.000,0.950,0.003,-0.002,-0.313,-0.384,-0.341,12.636,-0.391,9.834,12.034,9.026,0.580,-0.625,0.008,0.066,0.018,-1.049,0.006,0.023,20.192,0.002,16.173,19.400,14.892
5.454,6.744,-0.000,0.948,0.003,-0.002,-0.318,-0.383,-0.340,12.838,-0.391,9.996,12.228,9.175,0.576,-0.633,0.005,0.041,0.023,-1.049,0.010,0.048,20.213,0.002,16.233,19.386,14.950
5.460,6.738,-0.000,0.946,0.004,-0.002,-0.323,-0.383,-0.340,13.040,-0.391,10.158,12.421,9.325,0.571,-0.641,0.002,0.010,0.025,-1.048,0.013,0.069,20.253,0.003,16.292,19.381,15.002
5.465,6.732,-0.000,0.945,0.004,-0.001,-0.328,-0.383,-0.339,13.243,-0.391,10.321,12.615,9.475,0.566,-0.648,-0.002,-0.028,0.025,-1.046,0.013,0.080,20.306,0.004,16.345,19.388,15.050
5.471,6.725,-0.000,0.943,0.003,-0.001,-0.333,-0.383,-0.338,13.446,-0.391,10.485,12.809,9.626,0.561,-0.655,-0.006,-0.067,0.023,-1.043,0.012,0.080,20.370,0.004,16.391,19.411,15.091
5.477,6.719,-0.000,0.941,0.003,-0.001,-0.338,-0.383,-0.338,13.650,-0.391,10.649,13.004,9.777,0.556,-0.662,-0.009,-0.102,0.016,-1.041,0.009,0.088,20.445,0.004,16.425,19.455,15.124
5.482,6.712,-0.001,0.939,0.003,-0.001,-0.343,-0.383,-0.337,13.855,-0.391,10.814,13.198,9.928,0.550,-0.668,-0.011,-0.129,0.004,-1.039,0.007,0.084,20.530,0.004,16.444,19.519,15.148
5.488,6.705,-0.001,0.938,0.002,-0.000,-0.348,-0.383,-0.336,14.061,-0.391,10.978,13.394,10.080,0.543,-0.675,-0.011,-0.145,-0.012,-1.038,0.005,0.049,20.623,0.004,16.447,19.600,15.162
5.493,6.698,-0.001,0.936,0.001,-0.000,-0.353,-0.383,-0.336,14.268,-0.391,11.142,13.590,10.231,0.537,-0.681,-0.009,-0.150,-0.029,-1.038,0.002,0.025,20.721,0.003,16.432,19.693,15.167
5.498,6.692,-0.001,0.934,0.000,-0.000,-0.357,-0.383,-0.335,14.475,-0.391,11.307,13.788,10.383,0.530,-0.686,-0.006,-0.146,-0.044,-1.038,0.001,0.012,20.811,0.003,16.401,19.793,15.164
5.504,6.685,-0.001,0.932,-0.000,-0.000,-0.362,-0.383,-0.335,14.684,-0.391,11.470,13.986,10.535,0.522,-0.692,-0.003,-0.137,-0.053,-1.039,-0.000,0.004,20.888,0.003,16.357,19.895,15.156
5.509,6.678,-0.001,0.930,-0.001,-0.000,-0.367,-0.383,-0.335,14.893,-0.391,11.634,14.186,10.686,0.515,-0.697,0.000,-0.124,-0.055,-1.040,-0.001,-0.001,20.947,0.002,16.302,19.994,15.143
5.514,6.671,-0.001,0.928,-0.002,-0.000,-0.372,-0.383,-0.335,15.103,-0.391,11.796,14.386,10.838,0.508,-0.703,0.003,-0.110,-0.048,-1.042,-0.001,-0.005,20.991,0.001,16.244,20.084,15.126
5.519,6.664,-0.001,0.926,-0.002,-0.000,-0.377,-0.383,-0.335,15.313,-0.391,11.959,14.587,10.989,0.501,-0.709,0.006,-0.096,-0.036,-1.044,-0.001,-0.007,21.024,0.001,16.186,20.163,15.106
5.524,6.657,-0.001,0.924,-0.003,-0.001,-0.382,0.169,0.066,15.530,0.168,12.113,14.790,11.140,0.516,-0.699,0.031,-0.019,-0.166,-0.936,95.035,75.856,22.045,94.765,14.967,20.162,15.365
5.530,6.650,0.000,0.923,-0.003,-0.002,-0.384,0.898,0.703,15.744,0.882,12.266,14.985,11.298,0.582,-0.563,0.117,0.278,-0.392,-0.084,36.758,36.349,20.818,36.313,15.635,18.754,16.131
5.535,6.645,0.001,0.924,-0.002,-0.004,-0.384,1.009,0.817,15.952,1.019,12.422,15.167,11.460,0.584,-0.538,0.073,0.242,-0.153,0.148,-11.573,-14.838,20.778,-7.202,15.638,17.796,16.407
5.541,6.640,0.002,0.924,-0.001,-0.005,-0.383,0.716,0.427,16.159,0.788,12.578,15.344,11.625,0.580,-0.526,0.004,-0.044,0.034,0.278,-43.231,-58.634,20.742,-35.243,15.718,17.723,16.505
5.547,6.634,0.001,0.924,-0.002,-0.004,-0.381,0.262,-0.170,16.367,0.412,12.736,15.522,11.790,0.571,-0.536,-0.065,-0.411,0.213,0.186,-39.222,-49.945,20.787,-34.428,15.768,17.622,16.328
5.553,6.629,0.000,0.925,-0.004,-0.001,-0.381,0.118,-0.380,16.575,0.242,12.894,15.695,11.951,0.555,-0.555,-0.110,-0.352,0.582,-0.036,11.488,8.708,20.845,2.272,15.787,17.123,15.896
5.558,6.623,-0.000,0.924,-0.004,0.001,-0.381,0.421,-0.049,16.780,0.420,13.051,15.867,12.110,0.568,-0.576,-0.017,-0.209,0.067,-0.098,36.044,44.580,19.856,23.046,15.654,17.271,16.073
5.564,6.618,-0.000,0.924,-0.005,0.001,-0.381,0.650,0.304,16.972,0.557,13.210,16.037,12.274,0.609,-0.536,0.034,-0.102,-0.200,0.223,11.269,25.365,18.668,6.416,16.250,16.657,16.636
5.570,6.612,0.000,0.925,-0.005,0.000,-0.379,0.669,0.447,17.153,0.565,13.374,16.200,12.444,0.650,-0.501,0.031,0.156,-0.137,0.574,-6.623,3.129,17.538,-4.397,16.463,16.105,17.415
5.577,6.608,0.000,0.927,-0.005,-0.001,-0.376,0.548,0.393,17.324,0.483,13.539,16.359,12.621,0.674,-0.476,0.008,0.256,0.016,0.795,-15.284,-11.340,16.847,-10.752,16.561,15.655,17.958
5.584,6.603,0.000,0.928,-0.003,-0.001,-0.372,0.418,0.292,17.490,0.386,13.705,16.514,12.802,0.682,-0.479,-0.018,0.205,0.124,0.801,-9.068,-6.528,16.386,-7.547,16.649,15.465,18.221
5.591,6.598,0.000,0.929,-0.002,-0.000,-0.369,0.383,0.287,17.653,0.348,13.872,16.669,12.985,0.683,-0.487,-0.030,0.200,0.154,0.736,1.558,4.864,16.151,-0.363,16.742,15.565,18.328
5.598,6.593,-0.000,0.931,-0.001,-0.000,-0.365,0.413,0.355,17.813,0.358,14.043,16.825,13.168,0.687,-0.476,-0.020,0.161,0.071,0.757,3.895,7.994,15.897,2.038,17.510,15.427,18.394
5.604,6.588,-0.000,0.932,-0.000,-0.000,-0.362,0.444,0.417,17.971,0.376,14.222,16.977,13.353,0.696,-0.450,-0.012,0.154,0.021,0.866,1.835,3.507,15.659,1.280,18.350,15.060,18.519
5.611,6.584,-0.000,0.934,0.000,-0.000,-0.357,0.454,0.436,18.127,0.384,14.410,17.126,13.539,0.704,-0.427,-0.007,0.140,-0.015,0.966,0.275,0.817,15.474,0.399,19.039,14.648,18.666
5.619,6.580,-0.000,0.936,0.001,-0.001,-0.353,0.452,0.438,18.281,0.386,14.602,17.270,13.726,0.711,-0.411,-0.004,0.117,-0.039,1.029,-0.398,-0.312,15.347,-0.076,19.515,14.323,18.813
