-3.024,-2.996,0.000,1.000,0.000,0.000,0.013,-0.411,-0.365,-0.561,-0.437,-0.454,-0.545,-0.434,-0.318,0.057,-0.006,-0.008,-0.002,0.391,2.910,1.591,-7.714,1.573,-6.071,-7.324,-5.579
-3.027,-2.995,0.000,1.000,-0.000,0.000,0.015,-0.362,-0.333,-0.640,-0.395,-0.516,-0.620,-0.491,-0.336,0.058,-0.007,-0.015,-0.001,0.411,5.804,4.130,-8.192,5.817,-6.476,-7.735,-5.876
-3.031,-2.995,0.000,1.000,-0.000,0.000,0.017,-0.320,-0.300,-0.724,-0.349,-0.583,-0.700,-0.551,-0.356,0.057,-0.008,-0.020,0.002,0.420,2.116,2.107,-8.598,2.496,-6.801,-8.161,-6.242
-3.034,-2.994,0.000,1.000,-0.000,0.000,0.019,-0.327,-0.298,-0.812,-0.355,-0.652,-0.784,-0.616,-0.376,0.057,-0.008,-0.021,0.002,0.436,-3.110,-1.613,-8.997,-3.308,-7.079,-8.595,-6.593
-3.038,-2.994,0.000,1.000,-0.000,0.000,0.021,-0.360,-0.319,-0.904,-0.392,-0.724,-0.872,-0.683,-0.393,0.059,-0.009,-0.018,0.000,0.464,-2.835,-1.908,-9.430,-3.384,-7.393,-9.007,-6.877
-3.042,-2.993,-0.000,1.000,-0.000,0.000,0.024,-0.375,-0.330,-1.001,-0.411,-0.800,-0.964,-0.753,-0.408,0.062,-0.010,-0.016,-0.001,0.493,-0.230,-0.390,-9.871,-0.754,-7.723,-9.397,-7.126
-3.046,-2.992,-0.000,1.000,-0.001,0.000,0.026,-0.368,-0.328,-1.101,-0.409,-0.879,-1.060,-0.826,-0.423,0.063,-0.011,-0.017,-0.001,0.518,1.348,0.754,-10.292,1.023,-8.038,-9.776,-7.376
-3.051,-2.992,-0.000,1.000,-0.001,0.000,0.029,-0.354,-0.319,-1.206,-0.397,-0.961,-1.159,-0.901,-0.439,0.063,-0.011,-0.017,-0.000,0.535,1.188,0.876,-10.683,1.109,-8.336,-10.144,-7.645
-3.055,-2.991,-0.000,1.000,-0.001,0.000,0.031,-0.347,-0.312,-1.315,-0.389,-1.046,-1.263,-0.979,-0.454,0.061,-0.012,-0.017,-0.000,0.548,0.376,0.407,-11.048,0.532,-8.623,-10.501,-7.924
-3.060,-2.991,-0.001,0.999,-0.001,0.000,0.034,-0.345,-0.310,-1.427,-0.386,-1.133,-1.369,-1.059,-0.469,0.059,-0.012,-0.014,-0.001,0.559,-0.092,0.087,-11.398,0.213,-8.903,-10.844,-8.199
-3.064,-2.990,-0.001,0.999,-0.001,0.000,0.037,-0.347,-0.310,-1.543,-0.384,-1.224,-1.479,-1.143,-0.483,0.058,-0.012,-0.009,-0.001,0.571,-0.235,-0.060,-11.740,0.069,-9.175,-11.175,-8.461
-3.069,-2.989,-0.001,0.999,-0.001,0.000,0.040,-0.349,-0.311,-1.662,-0.384,-1.317,-1.593,-1.228,-0.496,0.056,-0.011,-0.004,-0.002,0.584,-0.189,-0.062,-12.073,0.018,-9.438,-11.496,-8.709
-3.074,-2.989,-0.001,0.999,-0.001,0.000,0.043,-0.351,-0.311,-1.784,-0.384,-1.412,-1.709,-1.317,-0.509,0.055,-0.010,0.001,-0.003,0.598,-0.093,-0.030,-12.396,0.005,-9.691,-11.806,-8.945
-3.079,-2.988,-0.001,0.999,-0.001,0.000,0.046,-0.351,-0.311,-1.910,-0.384,-1.510,-1.829,-1.407,-0.521,0.053,-0.009,0.006,-0.004,0.612,-0.029,-0.014,-12.708,0.003,-9.936,-12.104,-9.171
-3.085,-2.988,-0.001,0.999,-0.001,0.000,0.049,-0.352,-0.311,-2.039,-0.384,-1.611,-1.951,-1.500,-0.533,0.051,-0.008,0.011,-0.005,0.625,0.002,-0.007,-13.008,0.002,-10.172,-12.391,-9.389
-3.090,-2.987,-0.001,0.999,-0.001,0.000,0.052,-0.352,-0.311,-2.170,-0.384,-1.714,-2.077,-1.595,-0.544,0.049,-0.007,0.015,-0.005,0.639,0.013,-0.005,-13.296,0.001,-10.400,-12.667,-9.599
-3.096,-2.987,-0.001,0.998,-0.001,0.000,0.055,-0.351,-0.312,-2.304,-0.384,-1.819,-2.205,-1.692,-0.555,0.046,-0.005,0.019,-0.006,0.652,0.012,-0.005,-13.572,0.001,-10.620,-12.931,-9.803
-3.101,-2.986,-0.001,0.998,-0.001,0.000,0.059,-0.351,-0.312,-2.441,-0.384,-1.926,-2.335,-1.791,-0.566,0.044,-0.004,0.020,-0.006,0.664,0.008,-0.005,-13.836,0.000,-10.832,-13.185,-10.000
-3.107,-2.986,-0.001,0.998,-0.000,0.000,0.062,-0.351,-0.312,-2.581,-0.384,-2.036,-2.468,-1.892,-0.577,0.041,-0.003,0.021,-0.005,0.676,0.004,-0.005,-14.090,-0.000,-11.037,-13.429,-10.190
-3.113,-2.986,-0.001,0.998,-0.000,0.000,0.065,-0.351,-0.312,-2.723,-0.384,-2.147,-2.604,-1.995,-0.587,0.038,-0.002,0.019,-0.005,0.688,0.001,-0.005,-14.335,-0.000,-11.235,-13.663,-10.374
-3.119,-2.985,-0.001,0.998,-0.000,0.000,0.069,-0.351,-0.312,-2.868,-0.384,-2.260,-2.742,-2.099,-0.597,0.034,-0.001,0.017,-0.004,0.700,-0.001,-0.005,-14.571,-0.000,-11.427,-13.890,-10.552
-3.125,-2.985,-0.001,0.997,-0.000,0.000,0.072,-0.351,-0.312,-3.015,-0.384,-2.375,-2.882,-2.206,-0.607,0.031,-0.000,0.013,-0.004,0.712,-0.001,-0.005,-14.800,-0.000,-11.612,-14.110,-10.724
-3.131,-2.985,-0.001,0.997,-0.000,0.000,0.076,-0.351,-0.312,-3.164,-0.384,-2.493,-3.024,-2.314,-0.616,0.027,0.000,0.008,-0.003,0.723,-0.001,-0.004,-15.023,-0.000,-11.790,-14.323,-10.890
-3.137,-2.984,-0.001,0.997,-0.000,0.000,0.080,-0.351,-0.312,-3.315,-0.384,-2.611,-3.168,-2.424,-0.625,0.023,0.000,0.003,-0.003,0.733,-0.001,-0.004,-15.241,-0.000,-11.962,-14.531,-11.051
-3.143,-2.984,-0.001,0.997,-0.000,0.000,0.083,-0.351,-0.312,-3.469,-0.384,-2.732,-3.314,-2.535,-0.634,0.019,0.001,-0.001,-0.002,0.744,-0.000,-0.003,-15.454,0.000,-12.129,-14.735,-11.206
-3.150,-2.984,-0.001,0.996,-0.000,0.000,0.087,-0.351,-0.312,-3.624,-0.384,-2.854,-3.463,-2.648,-0.643,0.014,0.001,-0.004,-0.002,0.754,-0.000,-0.002,-15.662,0.000,-12.291,-14.934,-11.356
-3.156,-2.984,-0.001,0.996,-0.000,0.000,0.091,-0.351,-0.312,-3.782,-0.384,-2.978,-3.613,-2.762,-0.652,0.009,0.001,-0.004,-0.002,0.764,-0.000,-0.002,-15.866,0.000,-12.449,-15.129,-11.501
-3.163,-2.984,-0.001,0.996,-0.000,0.000,0.095,-0.351,-0.312,-3.941,-0.384,-3.103,-3.765,-2.878,-0.660,0.005,0.001,-0.002,-0.003,0.774,-0.000,-0.002,-16.065,0.000,-12.602,-15.319,-11.643
-3.169,-2.984,-0.001,0.995,-0.000,0.000,0.098,-0.351,-0.312,-4.103,-0.384,-3.230,-3.919,-2.995,-0.668,-0.000,0.001,0.003,-0.004,0.783,-0.000,-0.002,-16.257,0.000,-12.752,-15.505,-11.781
-3.176,-2.984,-0.001,0.995,-0.000,0.000,0.102,-0.351,-0.312,-4.267,-0.384,-3.358,-4.075,-3.113,-0.676,-0.006,0.002,0.012,-0.005,0.793,-0.000,-0.002,-16.441,0.000,-12.899,-15.684,-11.916
-3.183,-2.984,-0.001,0.994,0.000,0.000,0.106,-0.351,-0.312,-4.432,-0.384,-3.488,-4.233,-3.233,-0.683,-0.011,0.003,0.023,-0.006,0.802,-0.000,-0.003,-16.616,0.000,-13.044,-15.856,-12.049
-3.190,-2.984,-0.001,0.994,0.000,0.000,0.110,-0.351,-0.312,-4.599,-0.384,-3.619,-4.392,-3.354,-0.691,-0.016,0.005,0.037,-0.007,0.811,-0.000,-0.004,-16.780,0.000,-13.187,-16.020,-12.182
-3.197,-2.984,-0.001,0.993,0.000,0.000,0.114,-0.351,-0.312,-4.767,-0.384,-3.751,-4.553,-3.477,-0.698,-0.022,0.006,0.051,-0.008,0.820,-0.000,-0.005,-16.933,0.001,-13.329,-16.174,-12.314
-3.204,-2.985,-0.001,0.993,0.001,0.000,0.119,-0.351,-0.312,-4.937,-0.384,-3.885,-4.716,-3.601,-0.706,-0.028,0.008,0.064,-0.009,0.830,-0.000,-0.005,-17.073,0.001,-13.469,-16.318,-12.445
-3.211,-2.985,-0.001,0.992,0.001,0.000,0.123,-0.351,-0.312,-5.109,-0.384,-4.021,-4.880,-3.726,-0.713,-0.034,0.010,0.075,-0.009,0.839,-0.000,-0.006,-17.202,0.001,-13.607,-16.451,-12.576
-3.218,-2.985,-0.001,0.992,0.001,0.000,0.127,-0.351,-0.312,-5.281,-0.384,-4.157,-5.045,-3.852,-0.720,-0.040,0.011,0.081,-0.008,0.848,-0.000,-0.006,-17.320,0.001,-13.743,-16.574,-12.707
-3.225,-2.986,-0.001,0.991,0.002,0.000,0.131,-0.351,-0.312,-5.455,-0.384,-4.296,-5.211,-3.980,-0.727,-0.047,0.012,0.082,-0.006,0.857,0.000,-0.006,-17.430,0.002,-13.874,-16.687,-12.835
-3.233,-2.986,-0.001,0.991,0.002,0.000,0.135,-0.351,-0.312,-5.630,-0.384,-4.435,-5.379,-4.109,-0.734,-0.054,0.013,0.075,-0.004,0.866,0.000,-0.005,-17.534,0.002,-14.001,-16.792,-12.960
-3.240,-2.987,-0.000,0.990,0.003,0.000,0.140,-0.351,-0.312,-5.806,-0.384,-4.575,-5.547,-4.239,-0.741,-0.061,0.013,0.060,-0.000,0.874,0.000,-0.004,-17.635,0.002,-14.121,-16.891,-13.080
-3.247,-2.987,-0.000,0.990,0.003,0.000,0.144,-0.351,-0.312,-5.983,-0.384,-4.717,-5.716,-4.370,-0.747,-0.068,0.013,0.039,0.003,0.882,0.001,-0.003,-17.736,0.002,-14.232,-16.987,-13.192
-3.255,-2.988,-0.000,0.989,0.003,0.000,0.148,-0.351,-0.312,-6.161,-0.384,-4.860,-5.887,-4.503,-0.753,-0.075,0.012,0.010,0.006,0.890,0.001,-0.001,-17.840,0.002,-14.333,-17.081,-13.296
-3.262,-2.989,-0.000,0.988,0.003,0.000,0.153,-0.351,-0.312,-6.340,-0.384,-5.004,-6.058,-4.636,-0.759,-0.083,0.010,-0.022,0.010,0.897,0.001,0.001,-17.951,0.002,-14.423,-17.178,-13.389
-3.270,-2.990,-0.000,0.988,0.003,0.000,0.157,-0.351,-0.312,-6.520,-0.384,-5.149,-6.230,-4.771,-0.764,-0.090,0.008,-0.058,0.013,0.904,0.001,0.002,-18.070,0.002,-14.501,-17.280,-13.469
-3.278,-2.991,0.000,0.987,0.002,0.000,0.162,-0.351,-0.312,-6.701,-0.384,-5.294,-6.404,-4.906,-0.769,-0.098,0.005,-0.093,0.015,0.910,0.001,0.004,-18.199,0.002,-14.567,-17.388,-13.537
-3.285,-2.992,0.000,0.986,0.002,0.000,0.166,-0.351,-0.312,-6.884,-0.384,-5.440,-6.578,-5.041,-0.773,-0.106,0.003,-0.126,0.016,0.915,0.001,0.004,-18.338,0.001,-14.622,-17.504,-13.592
-3.293,-2.993,0.000,0.985,0.001,0.000,0.171,-0.351,-0.312,-7.068,-0.384,-5.586,-6.754,-5.177,-0.777,-0.113,-0.000,-0.152,0.017,0.919,0.000,0.005,-18.487,0.001,-14.666,-17.628,-13.634
-3.301,-2.994,0.000,0.985,0.000,0.000,0.175,-0.351,-0.312,-7.253,-0.384,-5.733,-6.931,-5.314,-0.780,-0.121,-0.003,-0.170,0.016,0.923,0.000,0.004,-18.643,0.000,-14.703,-17.760,-13.665
-3.309,-2.995,0.000,0.984,-0.001,-0.000,0.180,-0.351,-0.312,-7.441,-0.384,-5.880,-7.109,-5.451,-0.782,-0.129,-0.005,-0.177,0.014,0.927,-0.000,0.004,-18.804,-0.000,-14.734,-17.898,-13.685
-3.317,-2.997,-0.000,0.983,-0.001,-0.000,0.184,-0.351,-0.312,-7.630,-0.384,-6.028,-7.289,-5.588,-0.784,-0.137,-0.006,-0.172,0.010,0.930,-0.000,0.003,-18.966,-0.001,-14.761,-18.039,-13.699
-3.324,-2.998,-0.000,0.982,-0.002,-0.000,0.189,-0.351,-0.312,-7.820,-0.384,-6.176,-7.470,-5.725,-0.786,-0.145,-0.007,-0.156,0.006,0.934,-0.000,0.002,-19.125,-0.001,-14.788,-18.181,-13.710
-3.332,-2.999,-0.000,0.981,-0.003,-0.000,0.194,-0.351,-0.312,-8.012,-0.384,-6.324,-7.652,-5.862,-0.787,-0.152,-0.007,-0.131,0.003,0.937,-0.001,0.001,-19.276,-0.002,-14.818,-18.321,-13.722
-3.340,-3.001,-0.000,0.980,-0.004,-0.000,0.198,-0.351,-0.312,-8.205,-0.384,-6.472,-7.836,-5.999,-0.788,-0.160,-0.008,-0.100,0.001,0.940,-0.001,-0.000,-19.417,-0.002,-14.854,-18.455,-13.737
-3.348,-3.003,-0.000,0.979,-0.004,-0.000,0.203,-0.351,-0.312,-8.400,-0.384,-6.621,-8.021,-6.137,-0.789,-0.168,-0.007,-0.064,-0.000,0.943,-0.001,-0.001,-19.544,-0.003,-14.898,-18.580,-13.759
-3.356,-3.004,-0.000,0.978,-0.004,-0.001,0.207,-0.351,-0.312,-8.596,-0.384,-6.770,-8.208,-6.274,-0.790,-0.176,-0.007,-0.026,-0.000,0.947,-0.001,-0.002,-19.657,-0.003,-14.951,-18.694,-13.789
-3.364,-3.006,-0.000,0.977,-0.004,-0.001,0.212,-0.351,-0.312,-8.793,-0.384,-6.920,-8.395,-6.412,-0.791,-0.184,-0.007,0.009,0.001,0.950,-0.001,-0.002,-19.758,-0.003,-15.014,-18.796,-13.828
-3.372,-3.008,-0.001,0.976,-0.004,-0.000,0.217,-0.351,-0.312,-8.991,-0.384,-7.070,-8.584,-6.551,-0.792,-0.192,-0.007,0.040,0.002,0.954,-0.001,-0.002,-19.847,-0.004,-15.087,-18.884,-13.876
-3.380,-3.010,-0.001,0.975,-0.004,-0.000,0.221,-0.351,-0.312,-9.190,-0.384,-7.221,-8.773,-6.690,-0.792,-0.201,-0.007,0.065,0.003,0.959,-0.001,-0.001,-19.926,-0.004,-15.169,-18.961,-13.933
-3.388,-3.012,-0.001,0.974,-0.004,-0.000,0.226,-0.351,-0.312,-9.390,-0.384,-7.374,-8.963,-6.830,-0.793,-0.209,-0.008,0.081,0.004,0.963,-0.001,-0.000,-19.998,-0.003,-15.257,-19.026,-13.999
-3.396,-3.014,-0.001,0.973,-0.003,-0.000,0.231,-0.351,-0.312,-9.590,-0.384,-7.527,-9.153,-6.970,-0.793,-0.217,-0.008,0.090,0.003,0.967,-0.000,0.001,-20.064,-0.003,-15.350,-19.083,-14.070
-3.403,-3.016,-0.001,0.972,-0.003,0.000,0.235,-0.351,-0.312,-9.791,-0.384,-7.681,-9.344,-7.111,-0.793,-0.225,-0.008,0.091,-0.001,0.970,-0.000,0.002,-20.125,-0.002,-15.444,-19.134,-14.147
-3.411,-3.019,-0.001,0.971,-0.002,0.000,0.240,-0.351,-0.312,-9.993,-0.384,-7.836,-9.536,-7.253,-0.793,-0.234,-0.008,0.088,-0.006,0.974,0.000,0.003,-20.181,-0.002,-15.536,-19.182,-14.226
-3.419,-3.021,-0.001,0.970,-0.002,0.000,0.245,-0.351,-0.312,-10.195,-0.384,-7.991,-9.728,-7.396,-0.793,-0.242,-0.008,0.083,-0.013,0.977,0.000,0.003,-20.232,-0.001,-15.623,-19.229,-14.307
-3.427,-3.024,-0.001,0.968,-0.001,0.000,0.250,-0.351,-0.312,-10.397,-0.384,-8.148,-9.921,-7.539,-0.792,-0.250,-0.006,0.078,-0.021,0.980,0.001,0.002,-20.278,-0.000,-15.706,-19.277,-14.389
-3.435,-3.026,-0.001,0.967,-0.001,0.000,0.254,-0.351,-0.312,-10.600,-0.384,-8.305,-10.114,-7.683,-0.792,-0.259,-0.004,0.075,-0.028,0.983,0.001,0.002,-20.317,0.001,-15.782,-19.327,-14.471
-3.443,-3.029,-0.001,0.966,-0.001,0.000,0.259,-0.351,-0.312,-10.804,-0.384,-8.464,-10.307,-7.828,-0.792,-0.267,-0.002,0.075,-0.034,0.986,0.000,0.000,-20.347,0.001,-15.852,-19.378,-14.553
-3.451,-3.031,-0.001,0.965,-0.000,0.000,0.264,-0.351,-0.312,-11.007,-0.384,-8.622,-10.501,-7.974,-0.791,-0.275,0.001,0.080,-0.038,0.989,0.000,-0.002,-20.367,0.002,-15.918,-19.429,-14.635
-3.459,-3.034,-0.001,0.963,0.000,-0.000,0.269,-0.351,-0.312,-11.211,-0.384,-8.782,-10.696,-8.121,-0.791,-0.284,0.005,0.087,-0.038,0.992,0.000,-0.003,-20.377,0.002,-15.982,-19.476,-14.718
-3.467,-3.037,-0.001,0.962,0.001,-0.000,0.273,-0.351,-0.312,-11.415,-0.384,-8.942,-10.891,-8.269,-0.791,-0.293,0.008,0.095,-0.034,0.996,0.000,-0.005,-20.378,0.002,-16.044,-19.518,-14.801
-3.475,-3.040,-0.001,0.961,0.001,-0.000,0.278,-0.351,-0.312,-11.619,-0.384,-9.103,-11.086,-8.417,-0.792,-0.302,0.010,0.102,-0.026,1.000,-0.000,-0.005,-20.373,0.002,-16.108,-19.552,-14.884
-3.483,-3.043,-0.001,0.959,0.002,-0.000,0.283,-0.351,-0.312,-11.822,-0.384,-9.264,-11.282,-8.566,-0.792,-0.311,0.012,0.106,-0.014,1.004,-0.000,-0.005,-20.365,0.002,-16.174,-19.576,-14.965
-3.491,-3.046,-0.001,0.958,0.002,0.000,0.288,-0.351,-0.312,-12.026,-0.384,-9.426,-11.477,-8.716,-0.793,-0.320,0.012,0.104,0.000,1.008,-0.000,-0.005,-20.359,0.002,-16.242,-19.589,-15.044
-3.499,-3.050,-0.001,0.956,0.003,0.000,0.293,-0.351,-0.312,-12.229,-0.384,-9.589,-11.673,-8.867,-0.793,-0.330,0.012,0.095,0.015,1.012,0.000,-0.003,-20.359,0.001,-16.312,-19.593,-15.117
-3.506,-3.053,-0.001,0.955,0.003,0.000,0.298,-0.351,-0.312,-12.433,-0.384,-9.753,-11.869,-9.019,-0.793,-0.339,0.010,0.078,0.029,1.016,0.000,-0.001,-20.369,0.001,-16.382,-19.589,-15.183
-3.514,-3.056,-0.000,0.953,0.003,0.001,0.302,-0.351,-0.312,-12.637,-0.384,-9.917,-12.065,-9.171,-0.792,-0.349,0.007,0.054,0.040,1.019,0.000,0.001,-20.390,0.001,-16.449,-19.581,-15.240
-3.522,-3.060,-0.000,0.952,0.004,0.001,0.307,-0.351,-0.312,-12.841,-0.384,-10.082,-12.261,-9.324,-0.791,-0.358,0.003,0.024,0.047,1.021,0.001,0.004,-20.426,0.001,-16.510,-19.574,-15.286
-3.530,-3.063,-0.000,0.950,0.004,0.001,0.312,-0.351,-0.312,-13.045,-0.384,-10.247,-12.457,-9.477,-0.789,-0.368,-0.000,-0.010,0.048,1.023,0.001,0.006,-20.476,0.001,-16.562,-19.571,-15.320
-3.538,-3.067,-0.000,0.948,0.003,0.001,0.317,-0.351,-0.312,-13.250,-0.384,-10.413,-12.652,-9.630,-0.787,-0.376,-0.004,-0.046,0.043,1.024,0.001,0.007,-20.540,0.001,-16.601,-19.577,-15.343
-3.546,-3.071,-0.000,0.947,0.003,0.001,0.322,-0.351,-0.312,-13.456,-0.384,-10.579,-12.848,-9.783,-0.784,-0.385,-0.007,-0.081,0.034,1.025,0.001,0.007,-20.614,0.001,-16.626,-19.595,-15.356
-3.554,-3.075,-0.001,0.945,0.002,0.001,0.327,-0.351,-0.312,-13.663,-0.384,-10.745,-13.044,-9.937,-0.780,-0.393,-0.009,-0.111,0.020,1.025,0.001,0.006,-20.697,0.001,-16.634,-19.629,-15.359
-3.562,-3.079,-0.001,0.943,0.002,0.001,0.332,-0.351,-0.312,-13.870,-0.384,-10.911,-13.241,-10.091,-0.776,-0.401,-0.010,-0.134,0.003,1.024,0.001,0.005,-20.783,0.001,-16.625,-19.680,-15.354
-3.569,-3.083,-0.001,0.942,0.001,0.001,0.336,-0.351,-0.312,-14.078,-0.384,-11.078,-13.438,-10.244,-0.772,-0.409,-0.009,-0.149,-0.016,1.024,0.001,0.003,-20.870,0.002,-16.600,-19.746,-15.344
-3.577,-3.087,-0.001,0.940,0.001,0.001,0.341,-0.351,-0.312,-14.288,-0.384,-11.243,-13.636,-10.397,-0.767,-0.417,-0.008,-0.154,-0.033,1.024,0.001,0.002,-20.952,0.002,-16.563,-19.827,-15.330
-3.585,-3.091,-0.001,0.938,-0.000,0.000,0.346,-0.351,-0.312,-14.497,-0.384,-11.409,-13.835,-10.551,-0.763,-0.424,-0.005,-0.151,-0.047,1.024,0.000,-0.000,-21.028,0.002,-16.515,-19.919,-15.316
-3.592,-3.096,-0.001,0.936,-0.001,-0.000,0.351,-0.351,-0.312,-14.708,-0.384,-11.574,-14.034,-10.704,-0.759,-0.432,-0.002,-0.142,-0.054,1.024,0.000,-0.002,-21.095,0.002,-16.464,-20.019,-15.302
-3.600,-3.100,-0.001,0.935,-0.001,-0.001,0.356,-0.351,-0.312,-14.919,-0.384,-11.738,-14.235,-10.857,-0.755,-0.440,0.001,-0.129,-0.053,1.024,0.000,-0.003,-21.153,0.002,-16.412,-20.121,-15.291
-3.607,-3.104,-0.001,0.933,-0.002,-0.001,0.360,-0.351,-0.312,-15.131,-0.384,-11.902,-14.437,-11.010,-0.751,-0.448,0.004,-0.113,-0.046,1.025,0.000,-0.004,-21.204,0.002,-16.365,-20.221,-15.280
-3.615,-3.109,-0.001,0.931,-0.002,-0.002,0.365,-0.351,-0.312,-15.343,-0.384,-12.065,-14.639,-11.162,-0.748,-0.456,0.006,-0.096,-0.033,1.027,-0.000,-0.004,-21.251,0.002,-16.327,-20.312,-15.271
-3.622,-3.113,-0.001,0.929,-0.003,-0.002,0.370,-0.069,-0.131,-15.553,-0.090,-12.232,-14.842,-11.315,-0.735,-0.478,0.013,-0.144,-0.037,0.936,48.339,33.541,-20.464,50.547,-17.053,-20.252,-15.414
-3.629,-3.119,-0.000,0.928,-0.004,-0.003,0.373,0.373,0.232,-15.751,0.374,-12.405,-15.042,-11.472,-0.673,-0.557,0.059,-0.375,-0.202,0.433,30.978,30.463,-19.353,34.136,-17.367,-19.460,-15.975
-3.636,-3.124,0.000,0.927,-0.005,-0.005,0.374,0.447,0.318,-15.942,0.522,-12.579,-15.230,-11.634,-0.627,-0.585,0.080,-0.238,-0.364,0.153,-15.415,-14.986,-18.938,-3.870,-17.367,-18.587,-16.356
-3.642,-3.130,0.001,0.927,-0.004,-0.007,0.375,0.136,-0.005,-16.131,0.337,-12.753,-15.416,-11.799,-0.643,-0.580,0.025,0.033,-0.113,0.215,-39.610,-41.799,-19.002,-28.751,-17.418,-18.710,-16.625
-3.649,-3.136,0.001,0.927,-0.004,-0.006,0.376,-0.160,-0.325,-16.322,0.083,-12.927,-15.604,-11.967,-0.652,-0.591,-0.034,0.137,0.211,0.183,-14.224,-17.199,-19.068,-16.350,-17.526,-18.853,-16.993
-3.655,-3.142,0.000,0.926,-0.004,-0.004,0.377,-0.099,-0.314,-16.513,0.096,-13.103,-15.793,-12.139,-0.660,-0.597,-0.077,0.180,0.493,0.166,23.222,17.017,-19.063,17.070,-17.639,-18.930,-17.309
-3.662,-3.148,-0.000,0.926,-0.004,-0.002,0.378,0.183,-0.064,-16.701,0.315,-13.278,-15.981,-12.311,-0.652,-0.583,-0.022,0.126,0.148,0.219,26.372,27.226,-18.627,20.946,-17.437,-18.765,-17.009
-3.668,-3.154,-0.000,0.926,-0.004,-0.002,0.378,0.315,0.109,-16.885,0.425,-13.452,-16.166,-12.482,-0.610,-0.613,0.013,-0.139,-0.050,-0.008,-1.107,4.784,-18.141,-0.064,-17.317,-18.154,-17.240
-3.674,-3.160,-0.000,0.926,-0.004,-0.003,0.378,0.182,0.028,-17.065,0.324,-13.626,-16.346,-12.656,-0.603,-0.627,0.002,0.018,-0.000,-0.124,-21.790,-17.673,-18.003,-17.664,-17.375,-17.924,-17.572
