-8.993,-4.981,0.000,0.720,0.000,-0.001,0.694,-0.648,-0.418,0.538,-0.466,0.404,0.476,0.312,0.082,0.287,-0.005,-0.014,0.009,-0.441,-0.256,0.432,7.409,0.357,5.579,6.920,4.911
-8.993,-4.978,0.000,0.722,0.000,-0.001,0.692,-0.650,-0.414,0.614,-0.463,0.462,0.547,0.363,0.088,0.306,-0.006,-0.016,0.008,-0.464,-0.156,0.288,7.873,0.238,5.936,7.359,5.241
-8.992,-4.975,0.000,0.723,0.000,-0.001,0.691,-0.651,-0.412,0.695,-0.461,0.523,0.623,0.417,0.094,0.323,-0.006,-0.017,0.008,-0.487,-0.077,0.194,8.328,0.162,6.281,7.786,5.556
-8.991,-4.972,0.000,0.725,0.000,-0.001,0.689,-0.652,-0.410,0.781,-0.460,0.587,0.703,0.474,0.100,0.340,-0.007,-0.018,0.007,-0.510,-0.030,0.132,8.773,0.111,6.615,8.202,5.858
-8.990,-4.968,0.000,0.727,-0.000,-0.001,0.687,-0.652,-0.409,0.870,-0.459,0.655,0.787,0.534,0.106,0.356,-0.008,-0.019,0.007,-0.533,-0.006,0.090,9.208,0.076,6.938,8.607,6.148
-8.989,-4.965,0.000,0.729,-0.000,-0.001,0.685,-0.652,-0.409,0.965,-0.458,0.726,0.875,0.597,0.112,0.372,-0.009,-0.019,0.007,-0.555,0.004,0.061,9.632,0.051,7.252,9.000,6.428
-8.987,-4.961,-0.000,0.731,-0.000,-0.001,0.683,-0.652,-0.408,1.063,-0.458,0.800,0.967,0.663,0.119,0.386,-0.010,-0.018,0.006,-0.577,0.006,0.041,10.045,0.033,7.555,9.383,6.697
-8.986,-4.957,-0.000,0.733,-0.000,-0.001,0.681,-0.652,-0.408,1.165,-0.457,0.877,1.063,0.731,0.125,0.400,-0.010,-0.017,0.006,-0.598,0.006,0.028,10.447,0.022,7.848,9.754,6.956
-8.985,-4.953,-0.000,0.735,-0.000,-0.001,0.679,-0.652,-0.407,1.272,-0.457,0.957,1.162,0.802,0.132,0.414,-0.011,-0.015,0.005,-0.618,0.004,0.019,10.836,0.014,8.132,10.114,7.207
-8.984,-4.949,-0.000,0.737,-0.000,-0.001,0.676,-0.652,-0.407,1.382,-0.457,1.040,1.265,0.875,0.139,0.426,-0.011,-0.013,0.005,-0.638,0.003,0.013,11.214,0.010,8.407,10.463,7.449
-8.982,-4.944,-0.000,0.739,-0.001,-0.001,0.674,-0.652,-0.407,1.496,-0.457,1.125,1.371,0.951,0.146,0.438,-0.011,-0.009,0.004,-0.657,0.002,0.009,11.579,0.007,8.673,10.800,7.683
-8.981,-4.940,-0.001,0.741,-0.001,-0.001,0.671,-0.652,-0.407,1.614,-0.457,1.213,1.481,1.029,0.153,0.450,-0.011,-0.004,0.003,-0.676,0.001,0.006,11.931,0.005,8.930,11.127,7.909
-8.979,-4.935,-0.001,0.743,-0.001,-0.001,0.669,-0.652,-0.407,1.735,-0.457,1.304,1.594,1.109,0.160,0.460,-0.010,0.001,0.001,-0.694,0.001,0.004,12.269,0.004,9.178,11.441,8.128
-8.977,-4.931,-0.001,0.746,-0.001,-0.001,0.666,-0.652,-0.407,1.859,-0.457,1.397,1.710,1.191,0.167,0.471,-0.010,0.006,-0.000,-0.711,0.000,0.002,12.595,0.004,9.418,11.744,8.340
-8.976,-4.926,-0.001,0.748,-0.001,-0.001,0.664,-0.652,-0.407,1.987,-0.457,1.492,1.829,1.276,0.174,0.480,-0.009,0.012,-0.002,-0.727,0.000,0.000,12.907,0.003,9.650,12.035,8.545
-8.974,-4.921,-0.001,0.751,-0.000,-0.001,0.661,-0.652,-0.407,2.117,-0.457,1.590,1.950,1.362,0.181,0.489,-0.008,0.017,-0.003,-0.743,0.000,-0.001,13.206,0.003,9.874,12.314,8.744
-8.972,-4.916,-0.001,0.753,-0.000,-0.001,0.658,-0.652,-0.407,2.251,-0.457,1.690,2.075,1.450,0.188,0.498,-0.006,0.022,-0.004,-0.759,0.000,-0.002,13.492,0.003,10.091,12.582,8.938
-8.970,-4.911,-0.001,0.756,-0.000,-0.001,0.655,-0.652,-0.407,2.387,-0.457,1.791,2.202,1.541,0.196,0.506,-0.005,0.026,-0.005,-0.773,0.000,-0.003,13.767,0.003,10.300,12.839,9.125
-8.968,-4.906,-0.001,0.758,-0.000,-0.001,0.652,-0.652,-0.407,2.526,-0.457,1.895,2.332,1.633,0.203,0.514,-0.004,0.028,-0.006,-0.788,0.000,-0.004,14.029,0.004,10.502,13.086,9.307
-8.966,-4.901,-0.001,0.761,-0.000,-0.001,0.649,-0.652,-0.407,2.667,-0.457,2.001,2.464,1.727,0.211,0.522,-0.003,0.029,-0.007,-0.802,0.000,-0.004,14.278,0.004,10.698,13.323,9.485
-8.964,-4.895,-0.001,0.763,0.000,-0.000,0.646,-0.652,-0.407,2.811,-0.457,2.109,2.598,1.823,0.218,0.529,-0.001,0.030,-0.009,-0.815,0.001,-0.004,14.515,0.004,10.888,13.553,9.659
-8.962,-4.890,-0.001,0.766,0.000,-0.000,0.643,-0.652,-0.407,2.958,-0.457,2.219,2.735,1.920,0.226,0.536,-0.001,0.028,-0.010,-0.828,0.001,-0.003,14.741,0.004,11.073,13.775,9.829
-8.959,-4.885,-0.001,0.769,0.000,-0.000,0.640,-0.652,-0.407,3.106,-0.457,2.331,2.873,2.019,0.234,0.543,0.000,0.025,-0.010,-0.841,0.001,-0.003,14.960,0.004,11.251,13.991,9.995
-8.957,-4.879,-0.001,0.771,0.001,-0.000,0.636,-0.652,-0.407,3.257,-0.457,2.444,3.014,2.120,0.242,0.549,0.001,0.020,-0.009,-0.853,0.001,-0.002,15.172,0.004,11.424,14.200,10.156
-8.955,-4.874,-0.001,0.774,0.001,-0.000,0.633,-0.652,-0.407,3.410,-0.457,2.559,3.157,2.222,0.250,0.555,0.001,0.013,-0.008,-0.865,0.001,-0.002,15.379,0.004,11.590,14.404,10.311
-8.952,-4.868,-0.001,0.777,0.001,-0.000,0.630,-0.652,-0.407,3.565,-0.457,2.676,3.302,2.326,0.258,0.561,0.001,0.007,-0.006,-0.876,0.001,-0.002,15.582,0.004,11.751,14.603,10.461
-8.949,-4.863,-0.001,0.780,0.001,-0.000,0.626,-0.652,-0.407,3.721,-0.456,2.794,3.449,2.431,0.266,0.567,0.001,0.002,-0.004,-0.887,0.000,-0.002,15.782,0.003,11.907,14.797,10.605
-8.947,-4.857,-0.001,0.782,0.001,-0.000,0.623,-0.652,-0.407,3.880,-0.456,2.914,3.598,2.538,0.275,0.572,0.001,-0.000,-0.003,-0.899,0.000,-0.002,15.978,0.003,12.057,14.987,10.742
-8.944,-4.851,-0.001,0.785,0.001,-0.000,0.619,-0.652,-0.407,4.041,-0.456,3.035,3.749,2.646,0.283,0.576,0.001,0.000,-0.004,-0.910,0.000,-0.003,16.169,0.002,12.206,15.173,10.873
-8.941,-4.845,-0.001,0.788,0.001,-0.000,0.616,-0.652,-0.407,4.204,-0.456,3.158,3.902,2.756,0.292,0.580,0.002,0.004,-0.005,-0.923,-0.000,-0.004,16.355,0.002,12.354,15.354,10.996
-8.938,-4.840,-0.001,0.791,0.001,-0.000,0.612,-0.652,-0.407,4.368,-0.456,3.283,4.056,2.866,0.301,0.584,0.003,0.010,-0.009,-0.936,-0.001,-0.005,16.537,0.001,12.498,15.531,11.111
-8.935,-4.834,-0.001,0.794,0.001,-0.000,0.608,-0.652,-0.408,4.534,-0.456,3.408,4.212,2.978,0.311,0.587,0.005,0.018,-0.013,-0.951,-0.001,-0.006,16.713,0.001,12.637,15.703,11.218
-8.932,-4.828,-0.001,0.797,0.001,-0.000,0.604,-0.652,-0.408,4.702,-0.456,3.535,4.370,3.090,0.320,0.590,0.006,0.028,-0.017,-0.967,-0.001,-0.007,16.880,0.000,12.772,15.867,11.321
-8.929,-4.822,-0.001,0.800,0.001,-0.000,0.601,-0.652,-0.408,4.872,-0.456,3.664,4.530,3.204,0.330,0.593,0.008,0.040,-0.019,-0.983,-0.001,-0.008,17.036,0.000,12.903,16.023,11.419
-8.925,-4.816,-0.001,0.803,0.001,-0.000,0.597,-0.652,-0.408,5.043,-0.456,3.793,4.691,3.319,0.340,0.595,0.009,0.052,-0.019,-0.998,-0.001,-0.009,17.180,-0.000,13.032,16.169,11.518
-8.922,-4.810,-0.001,0.806,0.002,-0.000,0.593,-0.652,-0.408,5.215,-0.456,3.924,4.853,3.435,0.350,0.598,0.010,0.065,-0.018,-1.013,-0.001,-0.009,17.310,0.000,13.158,16.303,11.618
-8.918,-4.804,-0.001,0.809,0.002,0.000,0.588,-0.652,-0.408,5.389,-0.456,4.056,5.017,3.551,0.359,0.600,0.011,0.076,-0.017,-1.026,-0.001,-0.008,17.427,0.000,13.283,16.426,11.725
-8.915,-4.798,-0.001,0.812,0.002,0.000,0.584,-0.652,-0.408,5.564,-0.456,4.190,5.182,3.669,0.369,0.602,0.012,0.084,-0.015,-1.035,-0.000,-0.006,17.530,0.001,13.408,16.537,11.841
-8.911,-4.792,-0.000,0.815,0.003,0.000,0.580,-0.652,-0.408,5.740,-0.456,4.325,5.347,3.788,0.378,0.605,0.012,0.087,-0.013,-1.042,0.000,-0.004,17.621,0.001,13.531,16.638,11.969
-8.907,-4.786,-0.000,0.818,0.003,0.001,0.576,-0.652,-0.408,5.916,-0.456,4.461,5.514,3.909,0.387,0.608,0.012,0.083,-0.010,-1.044,0.001,-0.001,17.699,0.002,13.653,16.728,12.111
-8.903,-4.780,-0.000,0.821,0.004,0.001,0.571,-0.652,-0.408,6.094,-0.456,4.598,5.682,4.030,0.396,0.611,0.011,0.069,-0.007,-1.042,0.001,0.002,17.775,0.003,13.761,16.814,12.264
-8.899,-4.774,-0.000,0.824,0.004,0.001,0.567,-0.652,-0.408,6.272,-0.456,4.736,5.851,4.154,0.405,0.614,0.009,0.039,-0.003,-1.042,0.002,0.006,17.859,0.003,13.864,16.900,12.413
-8.895,-4.767,0.000,0.827,0.004,0.001,0.563,-0.652,-0.408,6.451,-0.456,4.875,6.020,4.279,0.413,0.616,0.007,-0.001,0.002,-1.042,0.002,0.008,17.954,0.003,13.965,16.989,12.549
-8.891,-4.761,0.000,0.829,0.004,0.001,0.559,-0.652,-0.408,6.631,-0.456,5.015,6.190,4.405,0.422,0.618,0.005,-0.044,0.006,-1.044,0.002,0.010,18.063,0.003,14.057,17.086,12.668
-8.887,-4.755,0.000,0.832,0.004,0.001,0.554,-0.652,-0.408,6.812,-0.456,5.156,6.362,4.532,0.431,0.618,0.002,-0.083,0.009,-1.047,0.002,0.011,18.183,0.002,14.138,17.193,12.768
-8.882,-4.749,0.000,0.835,0.003,0.001,0.550,-0.652,-0.408,6.995,-0.456,5.298,6.534,4.660,0.440,0.619,-0.000,-0.118,0.010,-1.051,0.002,0.012,18.316,0.002,14.207,17.309,12.849
-8.878,-4.743,0.000,0.838,0.002,0.000,0.545,-0.652,-0.408,7.178,-0.456,5.440,6.708,4.789,0.449,0.618,-0.002,-0.146,0.011,-1.055,0.001,0.012,18.458,0.001,14.264,17.436,12.912
-8.873,-4.737,0.000,0.841,0.002,0.000,0.541,-0.652,-0.407,7.364,-0.456,5.583,6.883,4.918,0.458,0.617,-0.004,-0.168,0.013,-1.059,0.001,0.011,18.607,0.000,14.310,17.570,12.958
-8.869,-4.730,0.000,0.844,0.001,-0.000,0.537,-0.652,-0.407,7.551,-0.456,5.726,7.059,5.048,0.467,0.615,-0.005,-0.182,0.015,-1.064,0.001,0.010,18.760,-0.000,14.345,17.710,12.988
-8.864,-4.724,-0.000,0.847,0.000,-0.001,0.532,-0.652,-0.407,7.739,-0.456,5.870,7.237,5.178,0.476,0.612,-0.006,-0.186,0.017,-1.070,0.000,0.009,18.915,-0.001,14.371,17.853,13.003
-8.859,-4.718,-0.000,0.850,-0.001,-0.001,0.527,-0.652,-0.407,7.929,-0.456,6.014,7.416,5.308,0.485,0.609,-0.007,-0.178,0.019,-1.076,0.000,0.007,19.069,-0.001,14.392,17.996,13.004
-8.854,-4.712,-0.000,0.852,-0.001,-0.002,0.523,-0.652,-0.407,8.120,-0.456,6.158,7.597,5.438,0.493,0.605,-0.006,-0.156,0.017,-1.084,-0.000,0.005,19.221,-0.002,14.410,18.135,12.992
-8.849,-4.706,-0.000,0.855,-0.002,-0.002,0.518,-0.652,-0.407,8.313,-0.456,6.302,7.779,5.568,0.502,0.600,-0.004,-0.123,0.011,-1.093,-0.001,0.003,19.369,-0.003,14.431,18.266,12.969
-8.844,-4.700,-0.000,0.858,-0.002,-0.002,0.514,-0.652,-0.407,8.508,-0.456,6.446,7.962,5.697,0.511,0.595,-0.002,-0.090,0.006,-1.106,-0.001,0.001,19.508,-0.005,14.469,18.385,12.934
-8.839,-4.694,-0.000,0.861,-0.003,-0.002,0.509,-0.652,-0.407,8.703,-0.456,6.591,8.147,5.826,0.520,0.589,-0.001,-0.062,0.004,-1.120,-0.002,-0.001,19.635,-0.006,14.509,18.496,12.898
-8.834,-4.688,-0.000,0.864,-0.003,-0.002,0.504,-0.652,-0.407,8.900,-0.456,6.737,8.332,5.955,0.530,0.583,0.000,-0.038,0.007,-1.137,-0.002,-0.003,19.755,-0.007,14.543,18.598,12.862
-8.828,-4.683,-0.000,0.867,-0.003,-0.002,0.499,-0.652,-0.407,9.098,-0.456,6.882,8.519,6.084,0.539,0.576,-0.001,-0.018,0.017,-1.155,-0.002,-0.004,19.867,-0.007,14.582,18.689,12.824
-8.823,-4.677,-0.000,0.870,-0.003,-0.002,0.494,-0.652,-0.407,9.298,-0.457,7.028,8.706,6.212,0.549,0.569,-0.003,0.002,0.031,-1.175,-0.002,-0.004,19.975,-0.007,14.632,18.769,12.787
-8.817,-4.671,-0.000,0.872,-0.003,-0.002,0.489,-0.652,-0.407,9.498,-0.457,7.175,8.894,6.339,0.558,0.563,-0.005,0.021,0.042,-1.192,-0.002,-0.004,20.084,-0.006,14.692,18.838,12.763
-8.812,-4.666,-0.000,0.875,-0.003,-0.002,0.483,-0.652,-0.407,9.699,-0.457,7.322,9.083,6.467,0.567,0.556,-0.006,0.039,0.048,-1.204,-0.001,-0.004,20.192,-0.005,14.762,18.898,12.762
-8.806,-4.660,-0.000,0.878,-0.003,-0.002,0.478,-0.652,-0.407,9.902,-0.457,7.470,9.272,6.595,0.576,0.550,-0.008,0.053,0.047,-1.213,-0.001,-0.004,20.295,-0.005,14.842,18.954,12.784
-8.800,-4.655,-0.001,0.881,-0.003,-0.001,0.473,-0.652,-0.407,10.105,-0.457,7.619,9.462,6.723,0.585,0.545,-0.008,0.063,0.039,-1.219,-0.001,-0.004,20.390,-0.004,14.928,19.009,12.826
-8.794,-4.649,-0.001,0.884,-0.003,-0.001,0.467,-0.652,-0.407,10.310,-0.457,7.769,9.652,6.851,0.593,0.540,-0.008,0.071,0.025,-1.224,-0.001,-0.005,20.477,-0.002,15.018,19.065,12.884
-8.788,-4.644,-0.001,0.887,-0.002,-0.001,0.462,-0.652,-0.407,10.515,-0.457,7.919,9.843,6.980,0.602,0.534,-0.007,0.076,0.008,-1.227,-0.001,-0.006,20.552,-0.001,15.109,19.124,12.954
-8.782,-4.638,-0.001,0.890,-0.002,-0.001,0.457,-0.652,-0.407,10.721,-0.457,8.071,10.035,7.110,0.610,0.529,-0.005,0.082,-0.011,-1.230,-0.001,-0.008,20.614,0.000,15.197,19.185,13.033
-8.776,-4.633,-0.001,0.892,-0.002,-0.001,0.451,-0.652,-0.408,10.927,-0.457,8.223,10.227,7.241,0.619,0.523,-0.002,0.088,-0.029,-1.234,-0.000,-0.009,20.660,0.001,15.279,19.247,13.116
-8.770,-4.628,-0.001,0.895,-0.001,-0.001,0.446,-0.652,-0.408,11.134,-0.457,8.376,10.420,7.373,0.628,0.517,0.000,0.096,-0.043,-1.239,-0.000,-0.010,20.689,0.002,15.354,19.308,13.199
-8.764,-4.623,-0.001,0.898,-0.001,-0.001,0.440,-0.652,-0.408,11.341,-0.457,8.530,10.613,7.505,0.636,0.511,0.003,0.105,-0.052,-1.244,-0.000,-0.011,20.700,0.003,15.423,19.365,13.283
-8.757,-4.618,-0.001,0.901,-0.000,-0.001,0.434,-0.652,-0.408,11.548,-0.457,8.685,10.807,7.638,0.645,0.505,0.005,0.115,-0.054,-1.249,-0.000,-0.010,20.693,0.003,15.488,19.412,13.367
-8.751,-4.613,-0.001,0.903,0.001,-0.001,0.429,-0.652,-0.408,11.754,-0.457,8.840,11.001,7.772,0.653,0.499,0.007,0.124,-0.049,-1.254,0.000,-0.009,20.669,0.004,15.552,19.448,13.452
-8.744,-4.608,-0.001,0.906,0.001,-0.000,0.423,-0.652,-0.408,11.961,-0.457,8.996,11.196,7.907,0.661,0.493,0.008,0.129,-0.038,-1.257,0.000,-0.007,20.631,0.003,15.619,19.469,13.541
-8.738,-4.603,-0.000,0.909,0.002,-0.000,0.417,-0.652,-0.408,12.167,-0.457,9.152,11.391,8.043,0.669,0.487,0.008,0.130,-0.023,-1.257,0.001,-0.003,20.582,0.003,15.690,19.473,13.635
-8.731,-4.598,-0.000,0.911,0.003,-0.000,0.412,-0.652,-0.408,12.373,-0.457,9.310,11.585,8.180,0.677,0.482,0.008,0.127,-0.008,-1.253,0.001,0.001,20.540,0.003,15.764,19.460,13.738
-8.724,-4.593,-0.000,0.914,0.003,0.000,0.406,-0.652,-0.408,12.578,-0.457,9.468,11.780,8.318,0.685,0.477,0.008,0.116,0.002,-1.244,0.001,0.005,20.517,0.002,15.827,19.436,13.852
-8.717,-4.588,-0.000,0.916,0.004,0.000,0.400,-0.652,-0.408,12.783,-0.457,9.626,11.974,8.457,0.692,0.473,0.007,0.098,0.010,-1.232,0.002,0.009,20.513,0.002,15.883,19.405,13.969
-8.710,-4.584,-0.000,0.919,0.004,0.001,0.395,-0.652,-0.408,12.988,-0.456,9.785,12.168,8.598,0.698,0.469,0.003,0.067,0.023,-1.217,0.002,0.011,20.513,0.002,15.930,19.373,14.093
-8.703,-4.579,-0.000,0.921,0.004,0.001,0.389,-0.652,-0.408,13.193,-0.456,9.945,12.361,8.739,0.705,0.465,-0.001,0.024,0.038,-1.200,0.002,0.012,20.518,0.002,15.977,19.347,14.214
-8.696,-4.574,-0.000,0.924,0.004,0.001,0.384,-0.652,-0.408,13.399,-0.456,10.105,12.555,8.882,0.711,0.459,-0.005,-0.025,0.046,-1.190,0.002,0.012,20.544,0.002,16.033,19.342,14.306
-8.689,-4.570,-0.000,0.926,0.004,0.001,0.378,-0.652,-0.408,13.604,-0.456,10.265,12.748,9.025,0.718,0.453,-0.009,-0.068,0.044,-1.185,0.002,0.012,20.593,0.002,16.089,19.359,14.370
-8.682,-4.565,-0.000,0.928,0.003,0.001,0.373,-0.652,-0.407,13.811,-0.456,10.427,12.942,9.169,0.724,0.446,-0.011,-0.102,0.035,-1.182,0.002,0.011,20.659,0.003,16.137,19.399,14.411
-8.674,-4.561,-0.001,0.930,0.003,0.001,0.367,-0.652,-0.407,14.017,-0.456,10.588,13.136,9.313,0.731,0.438,-0.012,-0.125,0.020,-1.181,0.001,0.009,20.737,0.003,16.172,19.459,14.435
-8.667,-4.557,-0.001,0.932,0.002,0.001,0.362,-0.652,-0.407,14.225,-0.456,10.750,13.331,9.458,0.737,0.430,-0.011,-0.136,-0.000,-1.181,0.001,0.007,20.823,0.003,16.191,19.537,14.446
-8.660,-4.552,-0.001,0.934,0.001,0.001,0.356,-0.652,-0.407,14.434,-0.456,10.912,13.527,9.602,0.742,0.421,-0.009,-0.135,-0.025,-1.182,0.001,0.004,20.913,0.004,16.192,19.626,14.447
-8.652,-4.548,-0.001,0.937,0.001,0.000,0.351,-0.652,-0.407,14.644,-0.456,11.074,13.724,9.747,0.748,0.412,-0.006,-0.123,-0.050,-1.184,0.001,0.002,21.004,0.004,16.175,19.721,14.442
-8.645,-4.544,-0.001,0.939,0.000,-0.000,0.345,-0.652,-0.407,14.854,-0.456,11.235,13.922,9.891,0.753,0.403,-0.003,-0.106,-0.069,-1.185,0.000,-0.000,21.083,0.004,16.141,19.818,14.437
-8.637,-4.540,-0.001,0.941,0.000,-0.001,0.339,-0.652,-0.407,15.065,-0.456,11.397,14.120,10.035,0.758,0.393,0.000,-0.090,-0.080,-1.186,0.000,-0.002,21.142,0.004,16.095,19.911,14.436
-8.630,-4.536,-0.001,0.943,-0.000,-0.001,0.334,-0.652,-0.407,15.277,-0.456,11.557,14.320,10.180,0.762,0.385,0.003,-0.077,-0.079,-1.187,-0.000,-0.003,21.181,0.003,16.041,19.998,14.440
-8.622,-4.532,-0.001,0.945,-0.000,-0.002,0.328,-0.652,-0.407,15.489,-0.456,11.717,14.520,10.324,0.767,0.376,0.005,-0.069,-0.069,-1.186,-0.000,-0.003,21.204,0.002,15.985,20.076,14.449
-8.614,-4.529,-0.001,0.947,-0.001,-0.002,0.323,-0.514,-0.329,15.700,-0.305,11.873,14.719,10.466,0.751,0.362,0.003,-0.066,-0.027,-1.149,24.201,14.282,20.884,27.189,15.146,19.607,14.060
-8.607,-4.525,-0.001,0.948,-0.001,-0.002,0.318,-0.264,-0.173,15.904,-0.027,12.022,14.911,10.608,0.716,0.391,0.012,-0.056,-0.054,-0.836,20.731,13.599,19.909,22.670,14.774,18.803,14.394
-8.600,-4.521,-0.000,0.949,-0.001,-0.003,0.315,-0.194,-0.129,16.097,0.048,12.170,15.094,10.754,0.675,0.422,0.033,-0.104,-0.140,-0.489,-7.143,-5.463,18.666,-7.918,14.877,17.800,14.732
-8.594,-4.517,-0.000,0.950,-0.001,-0.003,0.313,-0.365,-0.262,16.279,-0.155,12.319,15.267,10.901,0.643,0.421,0.015,-0.105,-0.014,-0.332,-22.421,-17.731,17.844,-28.366,14.920,16.893,14.663
-8.587,-4.513,-0.000,0.950,-0.002,-0.003,0.311,-0.530,-0.404,16.455,-0.398,12.466,15.434,11.045,0.646,0.375,-0.006,-0.129,0.112,-0.530,-8.557,-9.149,17.269,-17.107,14.264,16.688,13.981
-8.581,-4.509,-0.000,0.951,-0.003,-0.003,0.308,-0.531,-0.436,16.626,-0.467,12.604,15.601,11.180,0.649,0.321,-0.008,-0.072,0.114,-0.773,7.576,2.518,17.132,2.980,13.386,16.607,12.985
-8.574,-4.506,-0.000,0.953,-0.003,-0.003,0.304,-0.411,-0.374,16.797,-0.371,12.734,15.766,11.306,0.642,0.296,-0.005,0.018,0.069,-0.841,14.000,8.263,16.960,13.385,12.751,16.365,12.301
-8.568,-4.503,-0.000,0.954,-0.003,-0.002,0.300,-0.308,-0.305,16.964,-0.269,12.860,15.928,11.427,0.625,0.292,-0.002,0.055,0.040,-0.771,5.003,4.107,16.449,4.951,12.555,15.943,12.012
-8.562,-4.500,-0.000,0.955,-0.003,-0.002,0.297,-0.328,-0.311,17.126,-0.296,12.986,16.085,11.546,0.608,0.287,-0.001,0.049,0.042,-0.707,-7.946,-4.709,15.895,-9.452,12.477,15.473,11.772
-8.556,-4.498,-0.000,0.956,-0.003,-0.002,0.293,-0.416,-0.368,17.283,-0.409,13.109,16.238,11.662,0.598,0.266,0.000,0.036,0.046,-0.748,-7.431,-5.228,15.618,-10.484,12.181,15.124,11.302
-8.550,-4.495,-0.000,0.957,-0.002,-0.001,0.289,-0.452,-0.397,17.439,-0.470,13.229,16.387,11.772,0.589,0.240,0.002,0.035,0.041,-0.821,-0.207,-0.690,15.469,-2.309,11.748,14.840,10.740
-8.544,-4.493,-0.000,0.958,-0.002,-0.001,0.285,-0.429,-0.386,17.592,-0.462,13.344,16.534,11.877,0.580,0.220,0.003,0.041,0.032,-0.857,4.085,2.559,15.260,3.178,11.379,14.541,10.273
-8.538,-4.491,-0.000,0.960,-0.002,-0.001,0.281,-0.387,-0.357,17.743,-0.425,13.457,16.678,11.978,0.568,0.211,0.004,0.052,0.025,-0.840,3.535,2.732,14.931,3.444,11.108,14.209,9.980
-8.533,-4.489,-0.000,0.961,-0.002,-0.001,0.277,-0.365,-0.337,17.891,-0.401,13.567,16.818,12.077,0.556,0.207,0.003,0.067,0.023,-0.795,1.016,1.224,14.524,1.539,10.890,13.854,9.807
-8.527,-4.486,-0.000,0.962,-0.002,-0.001,0.274,-0.363,-0.331,18.034,-0.391,13.675,16.955,12.174,0.544,0.203,0.003,0.075,0.023,-0.752,-0.416,0.155,14.115,0.526,10.683,13.504,9.660
-8.522,-4.484,-0.000,0.963,-0.001,-0.000,0.270,-0.370,-0.332,18.173,-0.389,13.780,17.089,12.270,0.533,0.197,0.003,0.077,0.024,-0.721,-0.803,-0.300,13.737,0.086,10.478,13.168,9.496
-8.516,-4.483,-0.000,0.964,-0.001,-0.000,0.267,-0.377,-0.335,18.309,-0.389,13.884,17.219,12.364,0.523,0.190,0.002,0.075,0.024,-0.701,-0.606,-0.314,13.391,-0.044,10.275,12.846,9.310
