-7.000,-7.000,0.001,1.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000
-7.000,-7.000,0.000,1.000,0.000,0.000,-0.000,0.169,0.134,-0.004,0.125,-0.005,-0.002,-0.003,-0.022,-0.001,-0.000,0.000,0.012,-0.018,27.064,22.631,-0.866,20.680,-0.899,-0.480,-0.547
-7.000,-7.000,0.000,1.000,-0.000,0.000,-0.000,0.395,0.352,-0.016,0.311,-0.017,-0.010,-0.011,-0.051,-0.006,-0.000,-0.004,0.019,-0.037,14.178,16.388,-1.378,13.315,-1.465,-1.028,-1.176
-7.001,-7.000,0.000,1.000,-0.000,0.000,-0.000,0.411,0.389,-0.031,0.357,-0.034,-0.023,-0.026,-0.082,-0.015,-0.000,-0.008,0.021,-0.074,-10.132,-9.053,-1.554,-3.993,-1.909,-1.571,-1.869
-7.002,-7.000,0.000,1.000,-0.000,0.000,-0.001,0.241,0.216,-0.048,0.256,-0.055,-0.041,-0.048,-0.112,-0.018,-0.000,-0.002,0.018,-0.096,-20.025,-21.526,-1.855,-13.630,-2.377,-2.111,-2.516
-7.003,-7.000,0.000,1.000,-0.000,0.000,-0.001,0.100,0.056,-0.069,0.148,-0.082,-0.065,-0.076,-0.137,-0.015,-0.000,0.006,0.011,-0.093,-5.760,-7.910,-2.508,-5.785,-2.964,-2.609,-3.021
-7.005,-7.001,0.000,1.000,-0.000,0.000,-0.002,0.147,0.082,-0.098,0.170,-0.115,-0.093,-0.109,-0.157,-0.013,-0.000,0.006,0.005,-0.093,12.962,11.473,-3.244,8.831,-3.633,-3.034,-3.453
-7.007,-7.001,0.000,1.000,-0.000,0.000,-0.002,0.292,0.230,-0.133,0.276,-0.154,-0.125,-0.145,-0.180,-0.019,-0.001,-0.001,0.002,-0.121,12.899,14.963,-3.767,9.992,-4.206,-3.431,-3.957
-7.008,-7.001,0.000,1.000,-0.000,0.000,-0.003,0.354,0.320,-0.172,0.331,-0.198,-0.162,-0.188,-0.205,-0.028,-0.001,-0.006,0.002,-0.167,-1.077,1.804,-4.025,0.409,-4.680,-3.815,-4.529
-7.011,-7.001,0.000,1.000,-0.000,0.000,-0.004,0.283,0.268,-0.214,0.288,-0.247,-0.202,-0.236,-0.230,-0.033,-0.002,-0.001,0.002,-0.195,-11.270,-10.357,-4.267,-7.828,-5.115,-4.236,-5.086
-7.013,-7.002,0.000,1.000,-0.000,0.000,-0.005,0.179,0.166,-0.258,0.208,-0.301,-0.246,-0.289,-0.253,-0.030,-0.002,0.008,0.000,-0.194,-7.350,-7.746,-4.713,-6.549,-5.578,-4.686,-5.557
-7.016,-7.002,0.000,1.000,0.000,0.000,-0.006,0.166,0.146,-0.308,0.185,-0.359,-0.295,-0.347,-0.273,-0.027,-0.003,0.011,-0.002,-0.191,4.297,3.643,-5.275,1.866,-6.104,-5.095,-5.965
-7.018,-7.002,0.000,1.000,0.000,0.000,-0.007,0.241,0.221,-0.364,0.231,-0.423,-0.348,-0.409,-0.292,-0.030,-0.004,0.006,-0.003,-0.213,8.758,9.508,-5.749,6.072,-6.635,-5.443,-6.402
-7.021,-7.003,0.000,1.000,0.000,0.000,-0.008,0.302,0.296,-0.423,0.277,-0.492,-0.404,-0.475,-0.312,-0.037,-0.005,0.002,-0.002,-0.253,2.553,4.347,-6.058,2.288,-7.112,-5.760,-6.885
-7.025,-7.003,0.000,1.000,0.000,0.000,-0.009,0.285,0.295,-0.485,0.270,-0.565,-0.463,-0.546,-0.333,-0.041,-0.006,0.004,-0.001,-0.283,-5.122,-4.106,-6.310,-3.360,-7.539,-6.101,-7.366
-7.028,-7.003,0.000,1.000,0.000,0.000,-0.011,0.224,0.238,-0.549,0.225,-0.642,-0.526,-0.622,-0.353,-0.040,-0.007,0.012,-0.001,-0.288,-5.793,-5.871,-6.651,-4.636,-7.943,-6.485,-7.797
-7.032,-7.004,0.000,1.000,0.000,0.000,-0.012,0.194,0.204,-0.618,0.196,-0.724,-0.593,-0.702,-0.372,-0.037,-0.008,0.016,-0.001,-0.285,0.054,-0.476,-7.078,-0.773,-8.364,-6.861,-8.181
-7.036,-7.004,0.000,1.000,0.000,0.000,-0.014,0.222,0.229,-0.691,0.210,-0.810,-0.663,-0.786,-0.389,-0.038,-0.009,0.014,-0.002,-0.299,4.736,4.705,-7.483,3.057,-8.807,-7.187,-8.567
-7.040,-7.004,-0.000,1.000,0.000,0.000,-0.015,0.266,0.276,-0.767,0.241,-0.900,-0.737,-0.874,-0.406,-0.041,-0.010,0.009,-0.002,-0.327,3.111,3.866,-7.799,2.495,-9.242,-7.471,-8.976
