-6.900,-7.028,-0.001,0.998,-0.000,-0.000,-0.066,-0.423,-0.366,2.538,-0.400,1.962,2.395,1.774,0.520,-0.180,-0.003,0.025,-0.005,-0.695,-0.002,-0.020,13.600,0.004,10.450,12.869,9.534
-6.895,-7.030,-0.001,0.998,-0.000,-0.000,-0.070,-0.423,-0.366,2.675,-0.400,2.068,2.524,1.870,0.527,-0.186,-0.002,0.025,-0.005,-0.707,-0.002,-0.021,13.829,0.004,10.631,13.085,9.702
-6.890,-7.032,-0.001,0.997,-0.000,-0.000,-0.073,-0.423,-0.366,2.815,-0.400,2.175,2.656,1.968,0.534,-0.193,-0.001,0.023,-0.005,-0.718,-0.002,-0.020,14.049,0.004,10.805,13.293,9.864
-6.884,-7.034,-0.001,0.997,-0.000,-0.000,-0.077,-0.423,-0.367,2.956,-0.400,2.284,2.790,2.068,0.541,-0.199,-0.000,0.020,-0.005,-0.729,-0.001,-0.017,14.262,0.004,10.973,13.493,10.021
-6.879,-7.036,-0.001,0.997,-0.000,-0.000,-0.081,-0.423,-0.367,3.100,-0.400,2.395,2.926,2.169,0.547,-0.206,0.000,0.016,-0.005,-0.739,-0.001,-0.014,14.469,0.004,11.136,13.688,10.172
-6.874,-7.038,-0.001,0.996,0.000,-0.000,-0.084,-0.423,-0.367,3.246,-0.400,2.507,3.064,2.271,0.553,-0.213,0.000,0.011,-0.004,-0.750,-0.000,-0.012,14.670,0.004,11.292,13.876,10.318
-6.868,-7.040,-0.001,0.996,0.000,-0.001,-0.088,-0.423,-0.367,3.393,-0.400,2.620,3.204,2.375,0.559,-0.220,0.001,0.006,-0.003,-0.760,-0.000,-0.011,14.867,0.003,11.444,14.060,10.459
-6.862,-7.042,-0.001,0.996,0.000,-0.001,-0.092,-0.423,-0.367,3.543,-0.400,2.736,3.345,2.480,0.565,-0.227,0.001,0.002,-0.003,-0.770,-0.000,-0.010,15.058,0.003,11.590,14.241,10.595
-6.857,-7.045,-0.001,0.995,0.000,-0.001,-0.096,-0.423,-0.367,3.695,-0.400,2.852,3.488,2.587,0.570,-0.234,0.001,-0.000,-0.002,-0.779,-0.001,-0.010,15.243,0.003,11.732,14.417,10.726
-6.851,-7.047,-0.001,0.995,0.000,-0.001,-0.100,-0.423,-0.367,3.848,-0.400,2.970,3.633,2.695,0.575,-0.242,0.001,-0.001,-0.002,-0.789,-0.001,-0.011,15.423,0.002,11.870,14.591,10.854
-6.845,-7.049,-0.001,0.995,0.000,-0.001,-0.104,-0.423,-0.367,4.003,-0.400,3.090,3.780,2.804,0.580,-0.249,0.001,0.001,-0.003,-0.798,-0.001,-0.013,15.597,0.002,12.005,14.760,10.977
-6.839,-7.052,-0.001,0.994,0.000,-0.001,-0.108,-0.423,-0.368,4.160,-0.400,3.210,3.929,2.914,0.584,-0.256,0.002,0.006,-0.004,-0.808,-0.003,-0.019,15.765,0.001,12.135,14.924,11.096
-6.834,-7.055,-0.001,0.994,0.000,-0.001,-0.112,-0.423,-0.368,4.318,-0.400,3.332,4.079,3.026,0.588,-0.264,0.003,0.013,-0.005,-0.818,-0.004,-0.029,15.927,0.000,12.260,15.084,11.211
-6.828,-7.057,-0.001,0.993,0.000,-0.001,-0.116,-0.423,-0.368,4.478,-0.400,3.455,4.230,3.138,0.592,-0.272,0.004,0.022,-0.008,-0.828,-0.006,-0.042,16.082,-0.001,12.383,15.238,11.322
-6.822,-7.060,-0.001,0.993,0.000,-0.001,-0.120,-0.423,-0.369,4.640,-0.400,3.580,4.383,3.252,0.596,-0.280,0.005,0.032,-0.010,-0.839,-0.007,-0.066,16.229,-0.001,12.506,15.385,11.429
-6.816,-7.063,-0.001,0.992,0.001,-0.001,-0.124,-0.423,-0.370,4.803,-0.400,3.706,4.538,3.367,0.599,-0.288,0.007,0.044,-0.013,-0.851,-0.008,-0.090,16.365,-0.001,12.628,15.523,11.534
-6.810,-7.066,-0.001,0.992,0.001,-0.001,-0.128,-0.423,-0.370,4.967,-0.400,3.832,4.694,3.483,0.603,-0.296,0.008,0.056,-0.016,-0.862,-0.010,-0.074,16.489,-0.002,12.749,15.653,11.637
-6.804,-7.069,-0.001,0.991,0.001,-0.001,-0.133,-0.423,-0.371,5.133,-0.400,3.960,4.851,3.600,0.606,-0.304,0.010,0.067,-0.018,-0.873,-0.009,-0.061,16.602,-0.001,12.867,15.773,11.741
-6.798,-7.072,-0.001,0.991,0.001,-0.001,-0.137,-0.423,-0.372,5.299,-0.400,4.090,5.009,3.718,0.609,-0.313,0.012,0.076,-0.019,-0.883,-0.007,-0.050,16.701,-0.001,12.983,15.883,11.848
-6.791,-7.075,-0.001,0.990,0.002,-0.001,-0.141,-0.423,-0.372,5.467,-0.400,4.220,5.169,3.837,0.612,-0.321,0.013,0.082,-0.019,-0.891,-0.004,-0.036,16.789,0.000,13.097,15.983,11.959
-6.785,-7.078,-0.000,0.989,0.002,-0.001,-0.146,-0.423,-0.372,5.635,-0.400,4.352,5.329,3.957,0.615,-0.329,0.013,0.084,-0.019,-0.898,-0.001,-0.021,16.866,0.001,13.209,16.074,12.075
-6.779,-7.082,-0.000,0.989,0.003,-0.002,-0.150,-0.423,-0.372,5.804,-0.400,4.484,5.490,4.078,0.618,-0.337,0.013,0.079,-0.017,-0.902,0.001,-0.010,16.934,0.002,13.319,16.156,12.196
-6.773,-7.085,-0.000,0.988,0.003,-0.002,-0.155,-0.423,-0.373,5.974,-0.400,4.618,5.652,4.201,0.621,-0.345,0.013,0.066,-0.013,-0.903,0.002,-0.001,16.997,0.003,13.424,16.232,12.322
-6.767,-7.089,-0.000,0.987,0.003,-0.002,-0.159,-0.423,-0.372,6.144,-0.400,4.753,5.815,4.325,0.624,-0.353,0.011,0.039,-0.008,-0.905,0.004,0.009,17.067,0.003,13.524,16.308,12.444
-6.760,-7.092,-0.000,0.986,0.003,-0.002,-0.164,-0.423,-0.372,6.315,-0.400,4.889,5.978,4.450,0.627,-0.360,0.009,0.003,-0.002,-0.906,0.006,0.028,17.145,0.004,13.617,16.385,12.557
-6.754,-7.096,0.000,0.986,0.003,-0.002,-0.168,-0.423,-0.372,6.487,-0.400,5.025,6.142,4.576,0.629,-0.368,0.007,-0.037,0.005,-0.908,0.009,0.049,17.235,0.004,13.701,16.468,12.658
-6.748,-7.099,0.000,0.985,0.003,-0.002,-0.173,-0.423,-0.371,6.660,-0.400,5.162,6.308,4.703,0.631,-0.376,0.004,-0.076,0.011,-0.910,0.011,0.066,17.337,0.004,13.774,16.559,12.745
-6.742,-7.103,0.000,0.984,0.003,-0.001,-0.177,-0.423,-0.371,6.834,-0.400,5.301,6.474,4.831,0.632,-0.384,0.002,-0.111,0.015,-0.913,0.012,0.076,17.450,0.004,13.837,16.661,12.816
-6.735,-7.107,0.000,0.983,0.002,-0.001,-0.182,-0.423,-0.370,7.009,-0.400,5.439,6.641,4.959,0.632,-0.392,-0.001,-0.140,0.018,-0.916,0.011,0.080,17.575,0.003,13.890,16.772,12.871
-6.729,-7.111,0.000,0.983,0.001,-0.001,-0.186,-0.423,-0.369,7.185,-0.400,5.578,6.809,5.088,0.632,-0.399,-0.003,-0.162,0.019,-0.919,0.010,0.092,17.709,0.002,13.933,16.891,12.911
-6.723,-7.115,0.000,0.982,0.000,-0.001,-0.191,-0.423,-0.368,7.363,-0.400,5.718,6.979,5.217,0.632,-0.407,-0.004,-0.176,0.021,-0.923,0.008,0.105,17.851,0.002,13.967,17.016,12.936
-6.716,-7.119,0.000,0.981,-0.000,-0.001,-0.195,-0.423,-0.367,7.542,-0.400,5.858,7.149,5.347,0.630,-0.415,-0.006,-0.180,0.021,-0.928,0.008,0.074,17.998,0.001,13.993,17.146,12.948
-6.710,-7.123,-0.000,0.980,-0.001,-0.000,-0.200,-0.423,-0.366,7.723,-0.400,5.998,7.322,5.476,0.628,-0.423,-0.006,-0.171,0.019,-0.933,0.005,0.052,18.149,-0.000,14.014,17.277,12.949
-6.704,-7.128,-0.000,0.979,-0.002,0.000,-0.204,-0.423,-0.366,7.905,-0.400,6.138,7.495,5.606,0.626,-0.430,-0.006,-0.152,0.015,-0.940,0.003,0.033,18.298,-0.001,14.030,17.406,12.940
-6.698,-7.132,-0.000,0.978,-0.003,0.000,-0.209,-0.423,-0.366,8.089,-0.400,6.278,7.670,5.735,0.623,-0.438,-0.005,-0.125,0.012,-0.947,-0.000,0.018,18.439,-0.003,14.047,17.530,12.926
-6.691,-7.136,-0.000,0.977,-0.003,0.000,-0.214,-0.423,-0.366,8.274,-0.400,6.419,7.846,5.864,0.620,-0.446,-0.005,-0.096,0.009,-0.955,-0.002,0.008,18.569,-0.004,14.074,17.645,12.908
-6.685,-7.141,-0.000,0.976,-0.004,0.000,-0.218,-0.423,-0.366,8.460,-0.400,6.560,8.022,5.993,0.616,-0.454,-0.004,-0.067,0.008,-0.965,-0.003,0.001,18.687,-0.006,14.111,17.751,12.890
-6.679,-7.145,-0.000,0.975,-0.004,0.001,-0.223,-0.423,-0.366,8.648,-0.400,6.701,8.200,6.122,0.612,-0.462,-0.004,-0.042,0.009,-0.976,-0.004,-0.005,18.797,-0.007,14.145,17.850,12.872
-6.673,-7.150,-0.000,0.974,-0.004,0.001,-0.228,-0.423,-0.366,8.836,-0.400,6.843,8.379,6.251,0.607,-0.470,-0.004,-0.018,0.013,-0.989,-0.004,-0.010,18.898,-0.007,14.182,17.939,12.856
-6.667,-7.155,-0.000,0.973,-0.004,0.001,-0.233,-0.423,-0.366,9.026,-0.400,6.985,8.559,6.379,0.603,-0.478,-0.005,0.005,0.021,-1.002,-0.005,-0.016,18.992,-0.007,14.227,18.018,12.846
-6.661,-7.160,-0.000,0.971,-0.004,0.001,-0.238,-0.423,-0.366,9.216,-0.400,7.127,8.740,6.508,0.598,-0.487,-0.006,0.027,0.029,-1.015,-0.005,-0.020,19.079,-0.007,14.280,18.087,12.844
-6.655,-7.165,-0.000,0.970,-0.004,0.001,-0.243,-0.423,-0.366,9.407,-0.400,7.270,8.921,6.636,0.594,-0.495,-0.007,0.047,0.034,-1.024,-0.004,-0.022,19.164,-0.007,14.342,18.146,12.859
-6.649,-7.170,-0.001,0.969,-0.003,0.001,-0.248,-0.423,-0.366,9.599,-0.400,7.414,9.103,6.765,0.590,-0.502,-0.008,0.063,0.034,-1.031,-0.004,-0.021,19.243,-0.006,14.414,18.199,12.893
-6.643,-7.175,-0.001,0.968,-0.003,0.001,-0.253,-0.423,-0.367,9.792,-0.400,7.559,9.285,6.894,0.586,-0.510,-0.009,0.073,0.029,-1.035,-0.003,-0.020,19.313,-0.005,14.495,18.248,12.945
-6.637,-7.180,-0.001,0.966,-0.003,0.001,-0.258,-0.423,-0.367,9.985,-0.400,7.704,9.468,7.024,0.583,-0.517,-0.009,0.078,0.020,-1.037,-0.003,-0.021,19.373,-0.004,14.581,18.296,13.013
-6.631,-7.185,-0.001,0.965,-0.002,0.001,-0.263,-0.423,-0.367,10.179,-0.400,7.850,9.651,7.154,0.580,-0.525,-0.008,0.080,0.007,-1.037,-0.003,-0.025,19.426,-0.002,14.670,18.345,13.091
-6.626,-7.190,-0.001,0.964,-0.002,0.001,-0.268,-0.423,-0.367,10.374,-0.400,7.997,9.835,7.286,0.576,-0.532,-0.006,0.080,-0.007,-1.038,-0.004,-0.032,19.471,-0.001,14.757,18.394,13.177
-6.620,-7.196,-0.001,0.962,-0.001,0.001,-0.273,-0.423,-0.368,10.569,-0.400,8.145,10.019,7.418,0.573,-0.539,-0.005,0.080,-0.021,-1.038,-0.006,-0.043,19.509,-0.000,14.839,18.445,13.263
-6.614,-7.201,-0.001,0.961,-0.001,0.000,-0.278,-0.423,-0.368,10.764,-0.400,8.294,10.203,7.551,0.569,-0.547,-0.002,0.081,-0.033,-1.041,-0.007,-0.056,19.537,0.001,14.913,18.496,13.347
-6.608,-7.207,-0.001,0.959,-0.001,0.000,-0.283,-0.423,-0.369,10.960,-0.400,8.444,10.389,7.685,0.565,-0.554,0.000,0.083,-0.043,-1.044,-0.008,-0.086,19.555,0.002,14.979,18.547,13.425
-6.603,-7.212,-0.001,0.958,-0.000,-0.000,-0.288,-0.423,-0.370,11.155,-0.400,8.594,10.574,7.819,0.561,-0.562,0.003,0.086,-0.048,-1.050,-0.009,-0.104,19.563,0.002,15.036,18.595,13.497
-6.597,-7.218,-0.001,0.956,-0.000,-0.001,-0.293,-0.423,-0.371,11.351,-0.400,8.744,10.761,7.955,0.556,-0.570,0.006,0.092,-0.050,-1.056,-0.010,-0.083,19.560,0.002,15.086,18.637,13.562
-6.592,-7.224,-0.001,0.955,0.000,-0.001,-0.298,-0.423,-0.372,11.546,-0.400,8.895,10.947,8.091,0.551,-0.578,0.008,0.098,-0.046,-1.063,-0.008,-0.065,19.549,0.002,15.131,18.669,13.623
-6.586,-7.229,-0.001,0.953,0.001,-0.001,-0.303,-0.424,-0.372,11.742,-0.400,9.047,11.134,8.227,0.547,-0.585,0.010,0.104,-0.038,-1.069,-0.005,-0.046,19.529,0.002,15.175,18.689,13.680
-6.581,-7.235,-0.001,0.951,0.001,-0.002,-0.308,-0.424,-0.372,11.937,-0.400,9.199,11.321,8.364,0.542,-0.593,0.011,0.109,-0.026,-1.074,-0.001,-0.025,19.505,0.003,15.221,18.694,13.739
-6.575,-7.241,-0.001,0.950,0.002,-0.002,-0.313,-0.424,-0.373,12.132,-0.400,9.351,11.508,8.502,0.538,-0.600,0.011,0.110,-0.013,-1.076,0.001,-0.011,19.480,0.002,15.272,18.686,13.801
-6.570,-7.247,-0.000,0.948,0.002,-0.002,-0.318,-0.424,-0.373,12.326,-0.400,9.504,11.694,8.640,0.534,-0.608,0.010,0.107,0.001,-1.075,0.002,0.000,19.456,0.002,15.330,18.666,13.869
-6.565,-7.253,-0.000,0.946,0.003,-0.002,-0.323,-0.424,-0.373,12.521,-0.400,9.658,11.881,8.779,0.530,-0.614,0.009,0.097,0.012,-1.070,0.004,0.015,19.438,0.002,15.393,18.637,13.945
-6.559,-7.260,-0.000,0.945,0.003,-0.002,-0.328,-0.423,-0.372,12.715,-0.400,9.812,12.067,8.919,0.527,-0.621,0.006,0.078,0.021,-1.062,0.008,0.040,19.429,0.002,15.447,18.607,14.030
-6.554,-7.266,-0.000,0.943,0.004,-0.002,-0.333,-0.423,-0.372,12.910,-0.400,9.967,12.253,9.060,0.524,-0.627,0.002,0.048,0.031,-1.049,0.011,0.063,19.427,0.003,15.492,18.579,14.126
-6.549,-7.272,-0.000,0.941,0.004,-0.002,-0.338,-0.423,-0.371,13.104,-0.400,10.122,12.439,9.202,0.521,-0.633,-0.002,0.008,0.039,-1.036,0.013,0.078,19.437,0.003,15.539,18.561,14.219
-6.544,-7.278,-0.000,0.939,0.004,-0.002,-0.343,-0.423,-0.370,13.298,-0.400,10.278,12.624,9.344,0.517,-0.639,-0.005,-0.035,0.040,-1.028,0.013,0.084,19.469,0.004,15.593,18.562,14.292
-6.539,-7.285,-0.000,0.938,0.004,-0.002,-0.348,-0.423,-0.370,13.493,-0.400,10.434,12.810,9.487,0.513,-0.646,-0.008,-0.073,0.035,-1.023,0.011,0.083,19.520,0.004,15.642,18.583,14.346
-6.534,-7.291,-0.000,0.936,0.003,-0.001,-0.353,-0.423,-0.369,13.689,-0.400,10.591,12.996,9.631,0.508,-0.652,-0.010,-0.103,0.024,-1.020,0.009,0.098,19.588,0.004,15.680,18.625,14.383
-6.528,-7.298,-0.000,0.934,0.003,-0.001,-0.357,-0.423,-0.368,13.885,-0.400,10.748,13.183,9.775,0.502,-0.657,-0.011,-0.124,0.009,-1.018,0.007,0.077,19.667,0.004,15.705,18.684,14.406
-6.523,-7.305,-0.001,0.932,0.002,-0.001,-0.362,-0.423,-0.367,14.082,-0.400,10.905,13.370,9.919,0.496,-0.663,-0.010,-0.136,-0.010,-1.018,0.005,0.045,19.753,0.004,15.713,18.759,14.420
-6.519,-7.311,-0.001,0.930,0.001,-0.001,-0.367,-0.423,-0.367,14.280,-0.400,11.062,13.558,10.063,0.489,-0.669,-0.009,-0.137,-0.029,-1.018,0.002,0.023,19.841,0.004,15.705,18.845,14.425
-6.514,-7.318,-0.001,0.928,0.001,-0.000,-0.372,-0.423,-0.367,14.479,-0.400,11.219,13.747,10.208,0.482,-0.674,-0.006,-0.131,-0.046,-1.018,0.001,0.011,19.924,0.004,15.680,18.936,14.423
-6.509,-7.325,-0.001,0.927,0.000,-0.000,-0.376,-0.423,-0.367,14.679,-0.400,11.375,13.937,10.352,0.475,-0.679,-0.003,-0.121,-0.058,-1.019,-0.000,0.003,19.994,0.004,15.642,19.028,14.418
-6.504,-7.332,-0.001,0.925,-0.001,-0.000,-0.381,-0.245,-0.248,14.881,-0.209,11.530,14.128,10.496,0.473,-0.682,-0.003,-0.117,-0.047,-1.008,30.826,21.566,20.364,33.678,15.378,19.144,14.472
-6.499,-7.338,-0.001,0.923,-0.001,-0.001,-0.385,0.053,-0.016,15.083,0.119,11.685,14.317,10.645,0.522,-0.648,0.015,-0.064,-0.141,-0.618,22.407,19.689,19.936,25.469,15.601,18.690,15.431
-6.494,-7.344,-0.000,0.922,-0.002,-0.002,-0.387,0.103,0.041,15.279,0.216,11.844,14.500,10.804,0.569,-0.598,0.044,-0.070,-0.280,-0.167,-11.932,-8.709,19.369,-5.714,16.323,17.811,16.380
-6.488,-7.350,-0.000,0.922,-0.003,-0.003,-0.387,-0.119,-0.142,15.471,0.045,12.010,14.675,10.971,0.582,-0.573,0.027,-0.106,-0.148,0.041,-26.399,-22.807,19.286,-23.884,16.721,17.150,16.792
-6.482,-7.356,-0.000,0.922,-0.003,-0.002,-0.387,-0.301,-0.310,15.665,-0.149,12.177,14.845,11.138,0.568,-0.582,-0.011,-0.144,0.112,-0.036,-7.277,-8.421,19.347,-11.217,16.560,17.121,16.648
-6.477,-7.362,-0.000,0.922,-0.004,-0.001,-0.387,-0.247,-0.294,15.858,-0.135,12.339,15.019,11.303,0.546,-0.611,-0.022,-0.183,0.203,-0.241,15.824,10.208,19.344,12.545,16.002,17.588,16.364
-6.471,-7.368,-0.000,0.921,-0.004,-0.000,-0.389,-0.060,-0.153,16.050,0.028,12.498,15.197,11.466,0.549,-0.624,-0.003,-0.072,0.083,-0.279,17.248,14.873,19.020,15.719,15.900,17.937,16.371
-6.466,-7.374,-0.000,0.921,-0.004,-0.000,-0.390,0.019,-0.067,16.238,0.105,12.659,15.376,11.632,0.569,-0.618,0.013,-0.047,-0.012,-0.161,-2.167,0.900,18.464,-1.223,16.288,17.920,16.673
-6.460,-7.381,-0.000,0.921,-0.005,-0.000,-0.390,-0.085,-0.131,16.420,0.012,12.824,15.555,11.799,0.573,-0.620,0.013,-0.041,-0.008,-0.136,-15.372,-11.174,18.078,-14.783,16.604,17.950,16.774
-6.454,-7.387,-0.000,0.920,-0.005,0.000,-0.391,-0.213,-0.229,16.601,-0.127,12.990,15.736,11.966,0.556,-0.636,0.005,-0.020,0.038,-0.265,-7.822,-6.446,18.118,-10.447,16.554,18.197,16.505
-6.449,-7.393,-0.000,0.920,-0.005,0.000,-0.393,-0.214,-0.236,16.783,-0.158,13.154,15.919,12.129,0.533,-0.654,-0.002,0.011,0.075,-0.425,6.919,4.736,18.410,3.991,16.354,18.482,16.092
-6.444,-7.400,-0.000,0.919,-0.004,0.001,-0.395,-0.111,-0.156,16.969,-0.078,13.317,16.105,12.289,0.525,-0.661,-0.007,0.042,0.093,-0.476,11.001,9.339,18.660,9.529,16.285,18.616,15.906
-6.438,-7.406,-0.000,0.918,-0.004,0.001,-0.397,-0.044,-0.090,17.155,-0.017,13.480,16.291,12.449,0.540,-0.656,-0.006,0.072,0.066,-0.375,1.510,2.931,18.566,1.730,16.385,18.565,16.157
-6.433,-7.413,-0.000,0.917,-0.003,0.001,-0.398,-0.083,-0.106,17.340,-0.050,13.645,16.476,12.612,0.551,-0.653,-0.007,0.104,0.054,-0.294,-7.915,-5.238,18.437,-7.326,16.589,18.481,16.407
