-6.823,1.066,-0.001,0.991,-0.001,-0.001,0.131,0.570,0.435,3.582,0.397,4.729,3.203,4.438,0.590,0.306,0.007,-0.033,-0.017,0.919,0.001,-0.001,12.670,0.006,16.574,11.367,15.653
-6.817,1.069,-0.001,0.991,-0.001,-0.001,0.136,0.570,0.435,3.710,0.397,4.895,3.317,4.596,0.593,0.315,0.008,-0.045,-0.019,0.933,0.001,-0.001,12.796,0.007,16.714,11.467,15.794
-6.811,1.072,-0.001,0.990,-0.001,-0.001,0.140,0.570,0.435,3.838,0.397,5.063,3.432,4.754,0.596,0.324,0.010,-0.057,-0.019,0.947,0.001,-0.001,12.919,0.007,16.842,11.567,15.925
-6.805,1.075,-0.001,0.989,-0.001,-0.001,0.145,0.570,0.435,3.968,0.397,5.232,3.548,4.914,0.598,0.333,0.011,-0.068,-0.019,0.961,0.000,-0.002,13.040,0.007,16.958,11.669,16.045
-6.799,1.079,-0.001,0.989,-0.002,-0.001,0.150,0.570,0.435,4.099,0.397,5.402,3.665,5.075,0.601,0.343,0.012,-0.077,-0.017,0.972,0.000,-0.002,13.159,0.006,17.061,11.777,16.155
-6.793,1.082,-0.001,0.988,-0.002,-0.002,0.155,0.570,0.435,4.231,0.397,5.573,3.784,5.237,0.604,0.352,0.012,-0.083,-0.015,0.981,-0.000,-0.003,13.276,0.005,17.152,11.892,16.254
-6.787,1.086,-0.000,0.987,-0.003,-0.002,0.159,0.570,0.435,4.365,0.397,5.745,3.903,5.400,0.607,0.360,0.012,-0.083,-0.012,0.986,-0.001,-0.003,13.391,0.003,17.232,12.017,16.343
-6.781,1.089,-0.000,0.986,-0.003,-0.002,0.164,0.570,0.435,4.499,0.398,5.918,4.024,5.564,0.610,0.369,0.012,-0.076,-0.009,0.986,-0.001,-0.004,13.503,0.000,17.301,12.154,16.423
-6.775,1.093,-0.000,0.986,-0.003,-0.002,0.169,0.570,0.435,4.635,0.397,6.091,4.146,5.729,0.613,0.377,0.011,-0.058,-0.005,0.985,-0.002,-0.005,13.603,-0.003,17.372,12.296,16.502
-6.769,1.097,-0.000,0.985,-0.004,-0.002,0.174,0.570,0.435,4.771,0.397,6.265,4.270,5.894,0.616,0.385,0.009,-0.025,-0.001,0.985,-0.002,-0.005,13.701,-0.005,17.454,12.429,16.582
-6.762,1.101,0.000,0.984,-0.004,-0.002,0.179,0.570,0.435,4.909,0.397,6.440,4.395,6.060,0.618,0.394,0.007,0.015,0.003,0.986,-0.002,-0.005,13.793,-0.008,17.547,12.549,16.668
-6.756,1.105,0.000,0.983,-0.003,-0.002,0.184,0.570,0.435,5.047,0.397,6.616,4.521,6.227,0.620,0.402,0.005,0.056,0.007,0.989,-0.002,-0.004,13.875,-0.009,17.653,12.651,16.762
-6.750,1.109,0.000,0.982,-0.003,-0.002,0.189,0.570,0.435,5.186,0.397,6.793,4.648,6.395,0.621,0.411,0.002,0.094,0.010,0.992,-0.002,-0.004,13.945,-0.010,17.771,12.736,16.866
-6.744,1.113,0.000,0.981,-0.003,-0.002,0.193,0.570,0.435,5.326,0.397,6.971,4.776,6.565,0.622,0.419,0.000,0.127,0.012,0.995,-0.002,-0.003,14.004,-0.010,17.901,12.803,16.980
-6.738,1.117,0.000,0.980,-0.002,-0.001,0.198,0.570,0.435,5.466,0.397,7.151,4.904,6.735,0.621,0.428,-0.002,0.153,0.014,0.999,-0.001,-0.002,14.051,-0.009,18.041,12.852,17.104
-6.731,1.122,0.000,0.979,-0.001,-0.001,0.203,0.570,0.435,5.607,0.397,7.332,5.033,6.907,0.620,0.436,-0.004,0.173,0.015,1.003,-0.001,-0.002,14.087,-0.009,18.190,12.885,17.236
-6.725,1.126,0.000,0.978,-0.000,-0.001,0.208,0.570,0.435,5.748,0.397,7.515,5.161,7.080,0.619,0.445,-0.005,0.183,0.017,1.008,-0.001,-0.001,14.113,-0.008,18.343,12.902,17.374
-6.719,1.131,-0.000,0.977,0.001,-0.001,0.213,0.570,0.435,5.889,0.397,7.699,5.291,7.254,0.616,0.453,-0.006,0.182,0.018,1.013,-0.000,-0.000,14.132,-0.007,18.499,12.906,17.514
-6.713,1.135,-0.000,0.976,0.002,-0.000,0.218,0.570,0.435,6.030,0.397,7.885,5.420,7.430,0.613,0.461,-0.006,0.169,0.017,1.019,0.000,0.001,14.146,-0.005,18.656,12.896,17.655
-6.707,1.140,-0.000,0.975,0.002,-0.000,0.223,0.570,0.435,6.172,0.397,8.072,5.548,7.607,0.610,0.469,-0.005,0.143,0.013,1.027,0.000,0.002,14.157,-0.004,18.811,12.876,17.790
-6.701,1.144,-0.000,0.974,0.003,0.000,0.228,0.570,0.435,6.314,0.397,8.261,5.677,7.786,0.605,0.478,-0.004,0.112,0.007,1.036,0.001,0.004,14.178,-0.002,18.958,12.846,17.919
-6.695,1.149,-0.000,0.972,0.003,0.000,0.233,0.570,0.435,6.455,0.397,8.451,5.805,7.966,0.601,0.486,-0.002,0.081,0.003,1.047,0.002,0.005,14.211,0.000,19.094,12.810,18.037
-6.689,1.154,-0.000,0.971,0.004,0.000,0.238,0.570,0.435,6.598,0.397,8.643,5.933,8.147,0.595,0.495,-0.001,0.055,0.002,1.061,0.002,0.007,14.240,0.002,19.220,12.773,18.149
-6.683,1.159,-0.000,0.970,0.004,0.000,0.243,0.570,0.435,6.740,0.397,8.836,6.061,8.329,0.590,0.503,-0.001,0.032,0.006,1.077,0.003,0.008,14.270,0.003,19.338,12.735,18.252
-6.677,1.164,-0.000,0.969,0.004,0.000,0.249,0.570,0.435,6.883,0.397,9.030,6.188,8.512,0.584,0.512,-0.002,0.010,0.015,1.094,0.003,0.008,14.306,0.004,19.449,12.697,18.344
-6.671,1.169,-0.000,0.967,0.004,0.001,0.254,0.570,0.435,7.026,0.397,9.225,6.315,8.695,0.577,0.522,-0.003,-0.010,0.027,1.113,0.002,0.008,14.353,0.004,19.553,12.662,18.426
-6.665,1.175,-0.000,0.966,0.004,0.001,0.260,0.570,0.435,7.170,0.397,9.421,6.441,8.880,0.571,0.531,-0.005,-0.028,0.038,1.129,0.002,0.008,14.411,0.003,19.651,12.641,18.498
-6.660,1.180,-0.000,0.964,0.004,0.001,0.265,0.570,0.435,7.315,0.397,9.618,6.568,9.065,0.566,0.539,-0.007,-0.044,0.043,1.140,0.002,0.008,14.479,0.002,19.747,12.644,18.561
-6.654,1.185,-0.000,0.963,0.003,0.001,0.270,0.570,0.435,7.460,0.397,9.816,6.694,9.251,0.560,0.548,-0.008,-0.057,0.041,1.148,0.001,0.007,14.558,0.002,19.837,12.671,18.617
-6.648,1.191,-0.001,0.961,0.003,0.001,0.276,0.570,0.436,7.606,0.397,10.014,6.821,9.438,0.556,0.556,-0.009,-0.065,0.034,1.153,0.001,0.006,14.645,0.002,19.918,12.719,18.671
-6.643,1.197,-0.001,0.960,0.003,0.001,0.282,0.570,0.436,7.753,0.397,10.214,6.949,9.625,0.551,0.564,-0.008,-0.071,0.022,1.156,0.001,0.005,14.738,0.002,19.988,12.783,18.724
-6.637,1.202,-0.001,0.958,0.002,0.001,0.287,0.570,0.436,7.901,0.397,10.414,7.077,9.812,0.546,0.572,-0.007,-0.074,0.006,1.158,0.001,0.003,14.832,0.003,20.047,12.860,18.778
-6.632,1.208,-0.001,0.956,0.002,0.001,0.293,0.570,0.436,8.049,0.397,10.615,7.206,10.000,0.542,0.580,-0.005,-0.077,-0.011,1.160,0.001,0.002,14.924,0.004,20.094,12.946,18.832
-6.627,1.214,-0.001,0.954,0.002,0.001,0.298,0.570,0.436,8.199,0.397,10.816,7.336,10.189,0.537,0.588,-0.003,-0.081,-0.027,1.163,0.000,0.000,15.011,0.006,20.127,13.034,18.887
-6.621,1.220,-0.001,0.953,0.001,0.000,0.304,0.570,0.436,8.350,0.397,11.017,7.467,10.378,0.532,0.596,-0.000,-0.087,-0.040,1.167,0.000,-0.001,15.090,0.008,20.147,13.122,18.939
-6.616,1.226,-0.001,0.951,0.001,-0.000,0.309,0.570,0.436,8.501,0.397,11.219,7.598,10.568,0.527,0.604,0.002,-0.095,-0.048,1.172,0.000,-0.002,15.163,0.009,20.153,13.207,18.986
-6.611,1.232,-0.001,0.949,0.000,-0.000,0.315,0.570,0.436,8.653,0.397,11.420,7.731,10.758,0.521,0.612,0.005,-0.104,-0.051,1.177,0.000,-0.003,15.230,0.009,20.145,13.291,19.025
-6.606,1.238,-0.001,0.947,-0.000,-0.001,0.321,0.570,0.436,8.805,0.397,11.622,7.864,10.948,0.516,0.620,0.007,-0.113,-0.048,1.183,0.000,-0.003,15.294,0.008,20.123,13.374,19.053
-6.600,1.244,-0.001,0.945,-0.001,-0.001,0.326,0.570,0.436,8.959,0.397,11.823,7.998,11.139,0.510,0.629,0.009,-0.120,-0.039,1.187,-0.000,-0.003,15.359,0.007,20.088,13.458,19.068
-6.595,1.251,-0.001,0.943,-0.001,-0.002,0.332,0.570,0.435,9.113,0.397,12.024,8.133,11.329,0.505,0.637,0.009,-0.123,-0.026,1.190,-0.000,-0.003,15.425,0.005,20.043,13.546,19.068
-6.590,1.257,-0.000,0.941,-0.002,-0.002,0.337,0.570,0.435,9.267,0.397,12.224,8.269,11.520,0.500,0.644,0.009,-0.123,-0.012,1.188,-0.001,-0.003,15.495,0.002,20.002,13.640,19.051
-6.585,1.263,-0.000,0.939,-0.002,-0.002,0.343,0.570,0.435,9.423,0.397,12.424,8.406,11.710,0.496,0.651,0.009,-0.119,-0.000,1.182,-0.001,-0.003,15.569,-0.002,19.968,13.743,19.020
-6.580,1.270,-0.000,0.937,-0.003,-0.002,0.348,0.570,0.435,9.579,0.397,12.623,8.544,11.900,0.492,0.658,0.008,-0.106,0.008,1.173,-0.001,-0.003,15.635,-0.005,19.950,13.852,18.983
-6.576,1.277,-0.000,0.935,-0.003,-0.002,0.354,0.570,0.435,9.735,0.397,12.823,8.683,12.090,0.488,0.665,0.006,-0.082,0.018,1.161,-0.002,-0.003,15.688,-0.007,19.944,13.967,18.945
-6.571,1.283,-0.000,0.933,-0.004,-0.002,0.359,0.570,0.435,9.892,0.397,13.022,8.823,12.279,0.485,0.671,0.001,-0.047,0.032,1.144,-0.002,-0.003,15.731,-0.009,19.941,14.090,18.910
-6.566,1.290,-0.000,0.931,-0.004,-0.002,0.365,0.570,0.435,10.050,0.397,13.221,8.965,12.468,0.481,0.677,-0.003,-0.001,0.042,1.130,-0.002,-0.003,15.778,-0.009,19.954,14.200,18.890
-6.561,1.297,-0.000,0.929,-0.004,-0.002,0.370,0.570,0.435,10.208,0.397,13.421,9.107,12.657,0.476,0.684,-0.007,0.045,0.043,1.121,-0.002,-0.004,15.829,-0.009,19.991,14.282,18.893
-6.556,1.304,-0.000,0.927,-0.004,-0.002,0.375,0.570,0.435,10.366,0.397,13.621,9.250,12.846,0.470,0.690,-0.009,0.084,0.037,1.117,-0.002,-0.004,15.875,-0.008,20.049,14.337,18.919
-6.552,1.311,-0.000,0.925,-0.003,-0.001,0.380,0.570,0.435,10.525,0.397,13.822,9.394,13.036,0.464,0.696,-0.011,0.112,0.025,1.114,-0.002,-0.004,15.909,-0.007,20.124,14.372,18.967
-6.547,1.318,-0.001,0.923,-0.003,-0.001,0.385,0.570,0.435,10.685,0.397,14.024,9.538,13.226,0.457,0.702,-0.011,0.131,0.009,1.113,-0.001,-0.005,15.927,-0.006,20.210,14.392,19.034
-6.543,1.325,-0.001,0.921,-0.002,-0.001,0.390,0.570,0.435,10.844,0.397,14.226,9.682,13.416,0.449,0.708,-0.011,0.138,-0.012,1.113,-0.001,-0.005,15.929,-0.004,20.302,14.400,19.116
-6.538,1.332,-0.001,0.918,-0.001,-0.000,0.396,0.570,0.435,11.003,0.397,14.430,9.826,13.608,0.441,0.713,-0.008,0.133,-0.034,1.113,-0.001,-0.005,15.911,-0.002,20.397,14.399,19.209
-6.534,1.339,-0.001,0.916,-0.001,-0.000,0.401,0.570,0.435,11.162,0.397,14.634,9.970,13.801,0.433,0.718,-0.005,0.121,-0.054,1.114,-0.001,-0.005,15.877,-0.000,20.487,14.392,19.306
-6.529,1.346,-0.001,0.914,-0.000,-0.000,0.406,0.570,0.435,11.321,0.397,14.840,10.114,13.994,0.424,0.723,-0.002,0.105,-0.069,1.115,-0.001,-0.005,15.828,0.001,20.564,14.383,19.404
-6.525,1.353,-0.001,0.912,0.001,-0.001,0.411,0.570,0.435,11.479,0.397,15.046,10.257,14.189,0.416,0.728,0.001,0.090,-0.074,1.116,-0.000,-0.004,15.769,0.002,20.621,14.377,19.498
-6.521,1.361,-0.001,0.909,0.001,-0.001,0.416,0.301,0.129,11.638,0.229,15.251,10.400,14.385,0.413,0.732,0.004,0.086,-0.073,1.132,-47.928,-54.895,16.119,-31.446,20.377,14.380,19.667
-6.517,1.368,-0.001,0.907,0.002,-0.001,0.420,-0.184,-0.408,11.800,-0.128,15.452,10.549,14.578,0.485,0.679,0.048,0.027,-0.299,0.566,-38.110,-41.792,16.268,-31.730,19.819,15.535,18.871
-6.511,1.374,0.000,0.907,0.003,-0.003,0.421,-0.295,-0.583,11.963,-0.220,15.650,10.709,14.759,0.531,0.606,0.076,0.073,-0.409,0.017,15.738,6.158,16.249,15.631,19.823,16.250,17.393
-6.506,1.380,0.001,0.907,0.004,-0.004,0.421,0.048,-0.332,12.125,0.119,15.848,10.873,14.930,0.529,0.597,0.021,0.071,-0.090,-0.081,44.003,38.045,16.258,43.349,19.854,16.475,16.748
-6.501,1.386,0.001,0.907,0.004,-0.004,0.421,0.373,0.006,12.288,0.450,16.047,11.037,15.096,0.513,0.599,-0.034,0.090,0.253,-0.008,15.603,22.729,16.303,18.460,19.835,16.256,16.565
-6.496,1.392,-0.000,0.907,0.003,-0.001,0.421,0.323,0.028,12.451,0.466,16.245,11.197,15.261,0.498,0.603,-0.076,0.100,0.521,0.082,-22.959,-17.140,16.371,-13.569,19.817,15.935,16.560
-6.491,1.398,-0.000,0.907,0.003,-0.000,0.422,0.019,-0.228,12.615,0.240,16.439,11.357,15.430,0.502,0.629,0.004,0.051,0.008,0.158,-30.838,-26.743,16.377,-26.385,18.812,16.099,17.068
-6.486,1.405,-0.000,0.907,0.004,-0.001,0.422,-0.149,-0.373,12.779,0.065,16.623,11.521,15.600,0.534,0.614,0.055,0.060,-0.298,-0.054,-0.456,-0.449,16.426,-5.327,18.061,16.633,16.882
-6.480,1.411,0.000,0.907,0.004,-0.001,0.421,-0.004,-0.243,12.943,0.149,16.803,11.688,15.767,0.538,0.600,0.013,0.054,-0.021,-0.154,24.646,23.206,16.444,18.229,18.011,16.702,16.525
-6.475,1.417,0.000,0.907,0.004,-0.001,0.421,0.221,-0.001,13.108,0.321,16.983,11.854,15.931,0.522,0.604,-0.031,0.057,0.257,-0.061,15.758,20.418,16.500,12.266,17.939,16.384,16.512
-6.470,1.423,-0.000,0.907,0.004,0.000,0.421,0.251,0.086,13.273,0.347,17.161,12.014,16.100,0.472,0.644,-0.012,-0.001,0.133,0.326,-9.086,-3.223,16.419,-6.722,17.756,15.541,17.238
-6.465,1.429,-0.000,0.906,0.004,0.001,0.423,0.089,-0.026,13.436,0.215,17.339,12.167,16.275,0.450,0.662,0.004,-0.051,0.026,0.500,-19.213,-15.388,16.277,-16.976,17.912,15.062,17.666
-6.461,1.436,-0.000,0.905,0.003,0.001,0.425,-0.043,-0.135,13.599,0.078,17.518,12.317,16.452,0.461,0.659,-0.005,-0.127,0.069,0.434,-5.120,-4.235,16.349,-7.992,17.766,15.145,17.685
-6.456,1.443,-0.000,0.904,0.003,0.001,0.427,0.004,-0.091,13.762,0.084,17.694,12.471,16.628,0.488,0.651,-0.001,-0.106,0.029,0.253,12.497,11.519,16.300,7.750,17.411,15.659,17.523
-6.451,1.449,-0.000,0.904,0.002,0.000,0.428,0.141,0.047,13.925,0.180,17.868,12.628,16.803,0.482,0.659,-0.001,-0.090,0.024,0.296,11.862,13.411,16.301,8.926,17.431,15.683,17.602
-6.447,1.456,-0.000,0.903,0.002,0.000,0.430,0.191,0.123,14.089,0.220,18.044,12.783,16.980,0.453,0.674,-0.004,-0.098,0.037,0.472,-2.268,0.955,16.375,-1.403,17.799,15.266,17.803
-6.442,1.463,-0.000,0.902,0.001,0.000,0.432,0.113,0.074,14.252,0.160,18.223,12.935,17.159,0.447,0.682,0.001,-0.101,0.001,0.512,-11.041,-8.746,16.222,-9.176,18.031,15.211,17.929
-6.438,1.469,-0.000,0.901,0.001,-0.000,0.434,0.022,-0.003,14.414,0.075,18.403,13.089,17.338,0.463,0.677,-0.001,-0.149,0.007,0.407,-5.415,-4.944,16.278,-6.140,17.848,15.529,17.830
-6.433,1.476,-0.000,0.900,0.000,-0.000,0.436,0.026,-0.002,14.578,0.061,18.579,13.246,17.515,0.484,0.670,-0.001,-0.155,0.001,0.261,5.455,4.594,16.451,2.925,17.444,16.012,17.628
-6.428,1.483,-0.000,0.900,-0.001,-0.001,0.437,0.101,0.068,14.743,0.112,18.753,13.408,17.691,0.486,0.672,-0.003,-0.146,0.016,0.237,7.738,7.845,16.590,5.859,17.293,16.221,17.550
-6.423,1.490,-0.000,0.899,-0.001,-0.001,0.438,0.146,0.121,14.909,0.149,18.926,13.570,17.867,0.476,0.681,-0.005,-0.129,0.032,0.302,0.618,2.054,16.537,0.859,17.469,16.194,17.603
